TimesH,Frame,NoMissing,26,26,27,27,42,42,62,62,72,72,76,76,78,78,81,81,86,86,97,97,98,98,104,104,105,105,111,111,113,113,114,114,125,125,128,128,132,132,145,145,146,146,151,151,153,153,157,157,161,161,165,165,166,166,171,171,176,176,182,182,185,185,202,202,205,205,225,225,232,232,233,233,234,234,245,245,249,249,250,250,253,253,257,257,259,259,270,270,273,273,279,279,281,281,297,297,299,299,303,303,305,305,309,309,313,313,315,315,327,327,331,331,332,332,334,334,338,338,339,339,344,344,345,345,348,348,354,354,360,360,363,363,364,364,366,366,367,367,379,379,382,382,389,389,396,396,413,413,416,416,419,419,423,423,425,425,428,428,431,431,434,434,438,438,445,445,451,451,452,452,457,457,488,488,493,493,496,496,516,516,521,521,622,622,626,626,650,650,689,689,692,692,758,758,787,787,854,854,884,884,916,916,984,984,1019,1019,1070,1070,1104,1104,1131,1131,1140,1140,1144,1144,1158,1158
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
188.25,753.0,,188.601,15.062000000000001,222.343,10.663,216.945,36.968,105.376,41.74100000000001,145.29399999999998,37.259,91.777,50.026,314.91700000000003,48.507,159.658,48.106,127.94200000000001,44.637,68.509,51.434,237.50799999999998,51.287,116.477,63.953,95.101,60.637,146.417,58.225,127.446,57.01,231.99400000000003,56.818999999999996,80.998,64.645,261.925,65.52199999999999,116.195,72.07600000000001,105.984,70.704,124.603,69.896,94.322,79.15100000000001,269.028,79.859,141.035,77.743,83.85799999999999,77.138,198.52,85.53299999999999,109.785,87.454,122.744,83.594,216.612,80.635,156.17600000000002,89.665,267.584,90.75399999999999,252.71,93.961,204.287,91.48899999999999,72.233,107.70299999999999,37.909,106.54899999999999,63.575,106.431,110.946,103.73100000000001,223.646,108.135,267.112,109.499,181.30900000000003,109.213,135.564,109.62100000000001,155.756,116.944,187.00900000000001,112.277,276.111,112.522,74.92699999999999,120.758,117.961,117.69200000000001,289.875,118.309,260.53700000000003,123.695,304.279,117.61200000000001,211.202,128.47,296.279,130.498,33.903,129.482,48.153999999999996,128.903,200.53400000000002,125.304,242.426,134.334,258.39599999999996,131.731,233.565,130.341,192.002,137.967,271.432,137.844,280.08099999999996,138.776,15.077,136.075,35.312,137.914,213.903,137.362,295.12,145.863,246.545,142.372,313.034,141.314,212.229,151.281,242.745,148.75799999999998,82.62200000000001,150.032,328.048,155.852,254.761,154.131,283.93,150.743,97.508,159.118,8.925,163.734,318.973,161.377,259.439,161.847,227.446,160.893,118.355,157.376,260.483,169.446,233.115,165.762,81.119,166.6,209.304,164.49400000000003,71.696,172.88,121.539,167.21900000000002,321.541,169.06099999999998,346.14099999999996,168.05900000000003,41.229,178.248,262.589,187.35,300.144,183.59900000000002,292.438,190.06900000000002,322.127,187.313,108.90799999999999,132.894,270.385,38.129,54.472,111.176,101.46600000000001,105.815,72.382,157.407,283.877,182.203,249.37,182.88400000000001,88.104,71.763,146.616,66.59899999999999,264.988,174.859,229.77900000000002,144.945,253.232,123.523,292.995,195.81799999999998,241.21900000000002,173.71599999999998,54.966,171.88400000000001,31.965,155.493,196.465,108.5,62.7,168.27599999999998
188.5,754.0,,188.692,15.049000000000001,222.358,10.629000000000001,216.856,36.945,105.35,41.677,144.955,37.234,92.22399999999999,50.328,314.908,48.522,159.516,48.074,127.975,44.591,68.533,51.32,237.53400000000002,51.336000000000006,116.446,63.94,95.101,60.681000000000004,146.437,58.123999999999995,127.499,56.879,232.05900000000003,56.791000000000004,81.002,64.825,261.883,65.64,116.171,72.118,105.925,70.68,124.699,69.877,94.273,79.082,269.009,79.905,141.05100000000002,77.833,83.85,76.97800000000001,198.548,85.309,109.802,87.448,122.82600000000001,83.705,216.63299999999998,80.611,156.179,89.669,267.607,90.75,252.727,93.932,204.264,91.473,72.23100000000001,107.664,37.966,106.54299999999999,63.619,106.455,110.986,103.613,223.66400000000002,108.134,267.017,109.535,181.21599999999998,109.23899999999999,135.641,109.65700000000001,155.753,116.93,187.04,112.18799999999999,276.11400000000003,112.49600000000001,74.92,120.781,117.846,117.654,289.824,118.28399999999999,260.428,123.774,304.268,117.60600000000001,211.27200000000002,128.408,296.316,130.528,33.996,129.502,48.12,128.876,200.484,125.31700000000001,242.392,134.359,258.393,131.765,233.53900000000002,130.363,192.005,137.917,271.4,137.856,280.096,138.773,14.654000000000002,135.791,35.306999999999995,137.907,213.87400000000002,137.376,295.557,145.536,246.48,142.377,313.03,141.304,212.158,151.256,242.705,148.80700000000002,82.64399999999999,150.039,328.006,155.80100000000002,254.77,154.14600000000002,283.91200000000003,150.789,97.48299999999999,159.09,9.032,163.73,319.035,161.405,259.436,161.868,227.475,161.018,118.38799999999999,157.403,260.44599999999997,169.41,233.196,165.885,81.111,166.608,209.285,164.583,71.619,172.84599999999998,121.523,167.27200000000002,321.627,168.995,346.19800000000004,168.016,41.321000000000005,178.071,262.593,187.303,300.168,183.64,292.464,190.03900000000002,322.247,187.34599999999998,108.89399999999999,132.905,270.361,38.147,54.437,111.26299999999999,101.319,105.697,72.365,157.44299999999998,283.85,182.21099999999998,249.389,182.912,88.23,71.791,146.659,66.586,264.879,175.05700000000002,229.81400000000002,144.877,253.33599999999998,123.43700000000001,293.04200000000003,195.88400000000001,241.22799999999998,173.78599999999997,55.077,171.83599999999998,31.906999999999996,155.425,196.46599999999998,108.48200000000001,62.71,168.31599999999997
188.75,755.0,,188.87599999999998,15.007,222.382,10.609000000000002,216.796,36.924,105.367,41.724,144.908,37.148,91.992,50.16,314.906,48.518,159.489,48.04600000000001,128.007,44.691,68.52199999999999,51.378,237.53599999999997,51.315,116.404,63.968,95.12700000000001,60.68899999999999,146.391,58.135,127.45700000000001,56.601000000000006,231.99,56.73,81.006,64.885,261.828,65.665,116.17,72.124,105.959,70.645,124.713,69.855,94.236,78.975,268.97900000000004,79.86399999999999,141.034,77.816,84.023,77.84100000000001,198.615,85.32600000000001,109.788,87.322,122.65899999999999,83.554,216.628,80.517,156.116,89.698,267.356,90.868,252.73,93.82799999999999,204.34900000000002,91.492,72.264,107.615,37.985,106.491,63.596000000000004,106.43700000000001,111.12200000000001,103.42200000000001,223.593,108.109,266.944,109.569,181.21099999999998,109.245,135.576,109.461,155.724,116.99799999999999,187.018,112.116,276.118,112.505,74.914,120.75399999999999,117.839,117.573,289.762,118.258,260.41200000000003,123.73,304.279,117.656,211.227,128.391,296.186,130.63,34.003,129.49,48.121,128.888,200.553,125.32,242.457,134.35,258.349,131.785,233.503,130.358,192.0,137.91,271.41200000000003,137.878,280.091,138.808,14.423,135.38,35.266,137.878,213.855,137.411,,,246.31900000000002,142.253,313.022,141.297,212.21599999999998,151.216,242.679,148.94,82.671,150.03,328.08,155.917,254.815,154.107,283.84,150.69799999999998,97.64399999999999,159.377,9.014,163.714,318.954,161.363,259.48400000000004,161.827,227.454,160.914,118.35799999999999,157.455,260.532,169.364,233.097,165.84,81.148,166.638,209.261,164.59400000000002,71.60600000000001,172.86700000000002,121.553,167.312,321.555,169.025,346.20300000000003,167.97400000000002,41.413999999999994,178.18400000000003,262.60200000000003,187.308,300.113,183.618,292.405,189.94299999999998,322.253,187.38,108.87200000000001,132.914,270.402,38.149,54.354,111.21700000000001,101.27,105.78299999999999,72.333,157.47,283.885,182.245,249.36599999999999,182.90599999999998,88.296,71.907,146.656,66.585,264.888,174.993,229.864,145.04399999999998,253.25400000000002,123.447,293.045,195.90099999999998,241.19,173.889,55.086000000000006,171.71599999999998,31.875999999999998,155.41899999999998,196.476,108.484,62.708999999999996,168.33
189.0,756.0,,188.795,15.118,222.40099999999998,10.600999999999999,216.78400000000002,36.911,105.413,41.708999999999996,144.937,37.194,91.949,50.023999999999994,314.89799999999997,48.508,159.471,48.059,128.112,44.76,68.493,51.411,237.52599999999998,51.353,116.404,63.964,95.139,60.711000000000006,146.445,58.123000000000005,127.417,56.854,231.957,56.688,81.023,64.86399999999999,261.813,65.578,116.23,72.146,105.913,70.68,124.63799999999999,69.832,94.325,79.015,269.067,79.774,141.04399999999998,77.796,84.126,78.34100000000001,198.68200000000002,85.346,109.825,87.16799999999999,122.68799999999999,83.59200000000001,216.635,80.543,156.252,89.728,267.427,90.84,252.805,93.78200000000001,204.283,91.559,72.237,107.71600000000001,37.998000000000005,106.53299999999999,63.574,106.398,111.14200000000001,103.34100000000001,223.53099999999998,108.094,266.889,109.57700000000001,181.19799999999998,109.199,135.506,109.48100000000001,155.736,116.99,187.054,112.125,276.10200000000003,112.49600000000001,74.876,120.788,117.861,117.589,289.76099999999997,118.26100000000001,260.32599999999996,123.77,304.243,117.726,211.25599999999997,128.39700000000002,295.959,130.66299999999998,34.044000000000004,129.44799999999998,48.165,128.904,200.47299999999998,125.26899999999999,242.452,134.352,258.366,131.836,233.53599999999997,130.35399999999998,192.03799999999998,137.833,271.368,137.884,280.1,138.81,14.462,135.363,35.226,137.845,213.81099999999998,137.407,294.111,146.59799999999998,246.543,142.37,313.035,141.296,212.14700000000002,151.259,242.65200000000002,148.955,82.65100000000001,150.019,328.149,155.97899999999998,254.826,154.07399999999998,283.803,150.67700000000002,97.66,159.13,8.873,163.686,318.866,161.296,259.465,161.806,227.46200000000002,160.903,118.33200000000001,157.441,260.472,169.313,233.06,165.84799999999998,81.161,166.58,209.25,164.77,71.612,172.878,121.525,167.329,321.547,168.997,346.097,167.9,41.406000000000006,178.014,262.681,187.243,300.164,183.593,292.478,189.852,322.257,187.44299999999998,108.876,132.865,270.538,38.153,54.321000000000005,111.279,101.17299999999999,105.617,72.304,157.484,283.828,182.25599999999997,249.382,182.88,88.193,71.858,146.67700000000002,66.581,264.96299999999997,174.895,229.924,145.251,253.24200000000002,123.447,292.98,195.84900000000002,241.22400000000002,173.96599999999998,55.126999999999995,171.68200000000002,31.869,155.392,196.45,108.479,62.68,168.333
189.25,757.0,,188.71900000000002,15.196,222.435,10.591,216.773,36.908,105.436,41.772,144.76,37.306,91.86399999999999,49.909,314.91700000000003,48.501000000000005,159.386,48.038999999999994,128.16,44.768,68.47,51.403,237.476,51.283,116.288,64.02199999999999,95.135,60.685,146.45,58.06399999999999,127.455,56.692,231.951,56.699,80.949,64.81,261.801,65.655,116.29899999999999,72.04,105.885,70.64699999999999,124.68299999999999,69.86,94.18299999999999,79.109,269.038,79.774,141.05100000000002,77.801,84.12700000000001,78.411,198.533,85.46600000000001,109.819,87.37100000000001,122.681,83.551,216.608,80.54,156.201,89.807,267.369,90.86,252.949,93.759,204.291,91.491,72.274,107.57600000000001,38.029,106.49,63.526,106.395,111.21,103.279,223.59799999999998,108.124,266.901,109.55799999999999,181.25599999999997,109.21799999999999,135.614,109.469,155.805,116.916,187.07,112.125,276.111,112.469,74.87,120.689,117.531,117.454,289.76099999999997,118.212,260.29200000000003,123.765,304.24,117.705,211.22400000000002,128.345,295.684,130.72799999999998,34.094,129.45600000000002,48.195,128.95,200.49400000000003,125.279,242.43,134.33700000000002,258.36400000000003,131.805,233.53900000000002,130.371,192.021,137.88,271.4,137.915,280.166,138.806,15.212,137.571,35.253,137.894,213.804,137.439,294.203,146.55700000000002,246.44799999999998,142.293,313.04200000000003,141.283,212.21400000000003,151.15200000000002,242.571,148.982,82.64,150.049,328.171,156.039,254.82299999999998,154.094,283.835,150.67600000000002,97.38799999999999,158.753,9.021,163.754,318.968,161.247,259.475,161.782,227.361,160.74,118.311,157.378,260.529,169.239,233.135,165.955,81.215,166.658,209.25400000000002,164.72799999999998,71.632,172.87400000000002,121.55,167.342,321.541,168.985,346.147,167.929,41.321999999999996,177.767,262.687,187.204,300.182,183.646,292.57,190.321,322.397,187.421,108.876,132.847,270.52099999999996,38.105,54.338,111.229,101.046,105.48299999999999,72.26100000000001,157.412,283.744,182.27,249.378,182.84599999999998,88.266,71.87,146.638,66.583,264.75,175.245,229.888,145.328,253.168,123.514,293.10200000000003,195.799,241.215,173.917,55.141999999999996,171.703,31.87,155.399,196.40900000000002,108.45200000000001,62.692,168.347
189.5,758.0,,188.737,15.171,222.37400000000002,10.593,216.808,36.906,105.35700000000001,41.715,144.808,37.374,91.96700000000001,50.09,314.9,48.461999999999996,159.345,48.071999999999996,128.156,44.673,68.469,51.42,237.475,51.303999999999995,116.273,64.12,95.169,60.777,146.46,58.045,127.456,56.68899999999999,231.953,56.64,80.97,64.843,261.764,65.775,116.27799999999999,72.09100000000001,105.915,70.62899999999999,124.59200000000001,69.935,94.25399999999999,79.153,269.073,79.709,141.06,77.721,84.148,78.365,198.43400000000003,85.455,109.916,87.49799999999999,122.71700000000001,83.691,216.574,80.53,156.142,89.67399999999999,267.39099999999996,90.85600000000001,253.043,93.72200000000001,204.382,91.51700000000001,72.437,107.359,38.001999999999995,106.54,63.547,106.359,110.955,103.57700000000001,223.554,108.079,266.895,109.56200000000001,181.195,109.18700000000001,135.636,109.626,155.829,116.867,187.06400000000002,112.066,276.024,112.31700000000001,74.883,120.73700000000001,117.59,117.48899999999999,289.693,118.15,260.22700000000003,123.72,304.211,117.755,211.168,128.349,295.442,130.757,34.080999999999996,129.43,48.211999999999996,128.961,200.468,125.31700000000001,242.456,134.33,258.356,131.743,233.49200000000002,130.399,191.98,137.904,271.384,137.914,280.085,138.868,15.370999999999999,137.529,35.194,137.863,213.793,137.435,294.08299999999997,146.638,246.408,142.209,313.027,141.27100000000002,212.231,151.082,242.507,148.972,82.588,149.998,328.176,156.213,254.81900000000002,154.086,283.8,150.65200000000002,97.36200000000001,158.592,8.825,163.717,319.026,161.345,259.445,161.784,227.34400000000002,160.636,118.306,157.338,260.499,169.15099999999998,233.253,165.946,81.173,166.815,209.266,164.50799999999998,71.631,172.857,121.535,167.33,321.56,168.951,346.15,167.93,41.36,177.61,262.637,187.275,300.186,183.62900000000002,292.483,190.21599999999998,322.322,187.394,108.89299999999999,132.796,270.51599999999996,38.144,54.321999999999996,111.279,101.024,105.555,72.30199999999999,157.39700000000002,283.755,182.268,249.385,182.857,88.37899999999999,72.123,146.638,66.523,264.762,175.27900000000002,229.90900000000002,145.283,253.225,123.53299999999999,293.159,195.78099999999998,241.255,173.96599999999998,55.093999999999994,171.701,31.912,155.355,196.37599999999998,108.462,62.692,168.345
189.75,759.0,,188.608,15.164000000000001,222.35,10.629000000000001,216.795,36.914,105.303,41.703,144.668,37.37,91.948,50.015,314.899,48.503,159.361,48.04,128.033,44.695,68.421,51.411,237.46200000000002,51.312,116.321,64.07,95.164,60.773999999999994,146.553,58.158,127.35700000000001,57.191,231.98,56.593999999999994,80.916,64.814,261.871,65.76100000000001,116.264,71.998,105.86399999999999,70.63,124.53200000000001,69.94,94.31299999999999,79.135,269.07599999999996,79.581,141.034,77.749,84.126,78.232,198.578,85.334,109.992,87.574,122.792,83.713,216.64,80.475,156.208,89.655,267.335,90.895,,,204.365,91.508,72.493,107.265,38.007,106.524,63.497,106.46799999999999,110.92,103.682,223.635,108.07600000000001,266.885,109.54299999999999,181.225,109.164,135.696,109.691,155.799,116.89200000000001,187.09599999999998,112.04799999999999,276.096,112.323,74.87,120.70299999999999,118.0,118.0,289.782,118.181,260.216,123.709,304.24,117.73299999999999,211.24200000000002,128.382,295.592,130.766,34.044000000000004,129.429,48.221000000000004,128.97299999999998,200.612,125.291,242.481,134.32399999999998,258.378,131.749,233.489,130.41,191.94299999999998,137.862,271.369,137.881,280.017,138.873,15.47,137.374,35.166,137.863,213.831,137.35399999999998,292.91,142.045,246.294,142.02200000000002,313.032,141.289,212.27900000000002,151.119,242.555,148.9,82.556,149.997,328.216,156.235,254.822,154.07,283.777,150.66899999999998,97.38,158.732,8.746,163.67600000000002,319.015,161.394,259.394,161.77,227.362,160.636,118.291,157.327,260.55,169.18099999999998,233.252,165.96400000000003,81.222,166.801,209.274,164.577,71.663,172.854,121.505,167.342,321.54,168.96599999999998,346.11199999999997,167.925,41.28,177.485,262.656,187.25400000000002,300.172,183.6,292.383,190.257,322.349,187.4,108.904,132.778,270.421,38.116,54.303999999999995,111.28200000000001,101.12100000000001,105.676,72.303,157.311,283.808,182.291,249.355,182.842,88.461,72.281,146.705,66.477,264.659,175.385,229.868,145.216,253.39,123.38600000000001,293.17,195.774,241.267,173.94299999999998,55.132,171.69299999999998,31.903000000000002,155.312,196.41,108.40100000000001,62.702,168.385
190.0,760.0,,188.72799999999998,15.119000000000002,222.37099999999998,10.648,216.78900000000002,36.911,105.26299999999999,41.698,144.666,37.43,91.993,50.005,314.883,48.523999999999994,159.373,48.086999999999996,128.025,44.715,68.503,51.45399999999999,237.452,51.275,116.47200000000001,63.971000000000004,95.18700000000001,60.817,146.59799999999998,58.156000000000006,127.273,57.558,231.89,56.538000000000004,80.855,64.737,261.883,65.718,116.34700000000001,72.0,105.824,70.65,124.617,69.868,94.367,78.995,269.05,79.61,141.015,77.783,84.137,78.335,198.668,85.179,110.012,87.671,122.65799999999999,83.656,216.582,80.357,156.30200000000002,89.507,267.405,90.756,253.053,93.66,204.362,91.506,72.858,106.48899999999999,38.027,106.417,63.508,106.367,110.919,103.662,223.571,108.087,266.845,109.585,181.21599999999998,109.18700000000001,135.664,109.679,155.8,116.90799999999999,187.11700000000002,111.96700000000001,276.168,112.369,74.91,120.723,117.49799999999999,117.516,289.808,118.22,260.205,123.65899999999999,304.237,117.71799999999999,211.16400000000002,128.352,295.468,130.819,34.107,129.445,48.255,129.018,200.487,125.258,242.483,134.315,258.395,131.735,233.482,130.376,191.896,137.82299999999998,271.38,137.875,280.035,138.892,15.357000000000001,136.961,35.1,137.838,213.82299999999998,137.34,292.715,141.82,246.415,142.138,313.027,141.291,212.355,151.07,242.622,148.92700000000002,82.56,150.029,328.205,156.215,254.81799999999998,154.02100000000002,283.776,150.605,97.382,158.656,8.738,163.567,318.97,161.433,259.402,161.752,227.368,160.543,118.26100000000001,157.306,260.51,169.11900000000003,233.297,165.924,81.225,166.72,209.27700000000002,164.625,71.607,172.84599999999998,121.50399999999999,167.28099999999998,321.53700000000003,169.002,346.2,167.854,41.253,177.30900000000003,262.615,187.27599999999998,300.142,183.52900000000002,292.205,190.355,322.345,187.382,108.838,132.69799999999998,270.393,38.143,54.327,111.311,101.014,105.571,72.264,157.281,283.824,182.312,249.34900000000002,182.833,88.521,72.404,146.575,66.53,264.316,175.937,229.90099999999998,145.07,253.424,123.399,293.16900000000004,195.625,241.21099999999998,173.925,55.147,171.53099999999998,31.919,155.351,196.375,108.415,62.688,168.36700000000002
190.25,761.0,,188.418,15.064,222.343,10.677999999999999,216.81900000000002,36.921,105.26799999999999,41.718,144.649,37.313,91.884,49.977,314.908,48.512,159.385,48.028999999999996,127.31,44.28,68.449,51.412,237.44799999999998,51.288999999999994,116.318,64.152,95.124,60.771,146.559,58.063,127.521,57.17,231.989,56.486000000000004,80.727,64.79,261.87,65.71600000000001,116.23299999999999,72.042,105.811,70.622,124.654,69.82600000000001,94.471,79.245,268.978,79.648,141.03,77.734,84.12899999999999,78.27600000000001,198.56900000000002,85.163,109.965,87.516,122.779,83.71600000000001,216.61900000000003,80.297,156.308,89.571,267.361,90.79700000000001,253.093,93.65299999999999,204.345,91.49700000000001,72.878,106.40299999999999,38.037,106.42299999999999,63.541000000000004,106.459,111.24799999999999,103.302,223.52700000000002,108.064,266.86,109.538,181.21599999999998,109.206,135.7,109.63799999999999,155.765,116.90700000000001,187.155,111.98100000000001,276.204,112.333,75.024,120.71,117.796,117.53299999999999,289.869,118.164,260.19599999999997,123.573,304.235,117.75399999999999,211.107,128.281,295.557,130.833,34.179,129.435,48.261,129.043,200.62900000000002,125.227,242.37400000000002,134.262,258.39099999999996,131.73,233.50400000000002,130.486,191.921,137.83100000000002,271.351,137.833,280.039,138.921,15.447000000000001,137.414,35.102,137.858,213.81900000000002,137.309,292.622,141.766,246.457,142.216,313.03700000000003,141.308,212.37099999999998,151.115,242.516,148.94299999999998,82.559,150.049,328.17,156.141,254.801,154.004,283.74,150.594,97.10799999999999,158.135,8.853,163.66,318.976,161.385,259.432,161.755,227.294,160.499,118.22399999999999,157.248,260.57099999999997,169.127,233.484,166.122,81.194,166.73,209.3,164.584,71.596,172.845,121.49799999999999,167.32,321.572,168.968,346.228,167.822,41.165,177.21400000000003,262.661,187.218,300.077,183.49900000000002,292.163,190.174,322.285,187.372,108.82,132.702,270.293,38.085,54.332,111.28399999999999,100.83,105.546,72.26,157.274,283.846,182.333,249.363,182.864,88.38600000000001,72.17699999999999,146.571,66.524,264.313,175.87,229.907,144.93200000000002,253.456,123.37799999999999,293.211,195.517,241.201,173.977,55.156000000000006,171.46900000000002,31.999000000000002,155.35,196.368,108.42299999999999,62.683,168.375
190.5,762.0,,188.299,15.057,222.364,10.708,216.727,36.879,105.208,41.711999999999996,144.69899999999998,37.092,92.147,50.227,314.893,48.477,159.361,48.06399999999999,127.436,44.373999999999995,68.435,51.451,237.453,51.357,116.167,64.258,95.178,60.745,146.569,58.106,127.65700000000001,56.382,231.713,56.515,80.807,64.98899999999999,261.86400000000003,65.794,116.069,72.281,105.794,70.446,124.675,69.706,94.29,79.242,268.94,79.65899999999999,141.02200000000002,77.654,84.11,78.34899999999999,198.53900000000002,85.177,109.961,87.508,122.943,83.89,216.67700000000002,80.066,156.55200000000002,89.57,267.319,90.89200000000001,252.96200000000002,93.70100000000001,204.34799999999998,91.462,72.875,106.42200000000001,37.999,106.461,63.549,106.374,111.161,103.306,223.49,107.995,266.86,109.546,181.264,109.178,135.714,109.565,155.754,116.921,187.097,111.944,276.323,112.37899999999999,75.05199999999999,120.71600000000001,117.97399999999999,117.46799999999999,289.827,118.13,260.185,123.59299999999999,304.24,117.775,211.079,128.27200000000002,295.647,130.808,34.194,129.41899999999998,48.254,129.054,200.484,125.242,242.43599999999998,134.225,258.371,131.683,233.458,130.497,191.887,137.776,271.33099999999996,137.827,280.03700000000003,138.941,15.345,137.08100000000002,35.08,137.875,213.81099999999998,137.343,292.54,141.628,246.342,142.167,313.028,141.295,212.388,151.112,242.49099999999999,149.03,82.56700000000001,150.116,328.407,156.496,254.78599999999997,153.989,283.725,150.592,96.992,157.82399999999998,8.914,163.607,318.976,161.39600000000002,259.483,161.694,227.18400000000003,160.384,118.161,157.238,260.535,169.03400000000002,233.49599999999998,166.063,81.208,166.726,209.28,164.607,71.667,172.834,121.56,167.38400000000001,321.407,168.975,346.18699999999995,167.887,41.141000000000005,177.19400000000002,262.675,187.195,300.003,183.438,292.26,190.095,322.207,187.325,108.844,132.654,270.32099999999997,38.137,54.356,111.412,100.757,105.52,72.306,157.29399999999998,283.87,182.347,249.35299999999998,182.84099999999998,88.331,72.197,146.539,66.554,264.199,175.94400000000002,229.83700000000002,145.06799999999998,253.46400000000003,123.288,293.255,195.398,241.199,173.94799999999998,55.148,171.502,32.046,155.414,196.362,108.416,62.722,168.42
190.75,763.0,,188.21599999999998,15.127,222.303,10.74,216.679,36.857,105.15899999999999,41.693000000000005,144.6,37.121,92.085,50.101000000000006,314.913,48.451,159.381,48.068999999999996,127.39299999999999,44.23,68.449,51.422,237.5,51.373999999999995,116.38600000000001,64.111,95.103,60.763999999999996,146.59799999999998,58.082,127.65100000000001,57.103,231.872,56.50899999999999,80.73899999999999,65.139,261.819,65.844,116.15799999999999,72.258,105.825,70.361,124.713,69.658,94.177,79.40100000000001,268.92400000000004,79.65899999999999,141.014,77.609,84.105,78.355,198.58599999999998,85.117,109.961,87.071,123.024,83.925,216.703,80.021,156.355,89.42299999999999,267.39099999999996,90.82,252.725,93.81,204.357,91.479,72.89,106.459,38.031,106.478,63.52,106.363,111.823,102.395,223.45,107.995,266.934,109.47200000000001,181.232,109.156,135.57299999999998,109.53299999999999,155.776,116.82700000000001,187.08900000000003,111.955,276.2,112.26700000000001,75.015,120.661,117.84700000000001,117.529,289.85200000000003,118.098,260.165,123.56,304.262,117.802,210.9,128.221,295.89099999999996,130.705,34.195,129.405,48.291000000000004,129.069,200.479,125.244,242.523,134.424,258.415,131.662,233.43,130.509,191.908,137.69,271.319,137.80200000000002,280.02099999999996,138.91299999999998,15.407,136.971,35.144,137.886,213.81400000000002,137.357,292.373,141.44799999999998,246.334,142.106,313.03,141.27200000000002,212.338,151.128,242.467,148.923,82.514,150.09799999999998,328.49300000000005,156.53,254.761,153.96,283.718,150.613,97.012,157.828,8.818999999999999,163.602,318.916,161.379,259.46299999999997,161.681,227.21400000000003,160.469,118.16799999999999,157.238,260.526,169.00900000000001,233.574,166.143,81.21600000000001,166.55900000000003,209.26,164.672,71.73899999999999,172.862,121.68299999999999,167.35299999999998,321.497,168.94400000000002,346.245,167.87400000000002,41.106,177.16299999999998,262.67900000000003,187.209,299.995,183.46900000000002,292.194,190.39,322.228,187.292,108.819,132.624,270.45099999999996,38.239000000000004,54.294,111.28399999999999,100.92299999999999,105.686,72.27600000000001,157.256,283.835,182.304,249.37900000000002,182.827,88.44200000000001,72.175,146.502,66.627,264.263,175.84,229.863,144.991,253.46400000000003,123.279,293.207,195.101,241.158,173.891,55.218999999999994,171.481,32.107,155.488,196.392,108.40700000000001,62.725,168.44400000000002
