TimesH,Frame,NoMissing,0,0,15,15,21,21,25,25,28,28,34,34,39,39,40,40,43,43,47,47,48,48,50,50,53,53,57,57,58,58,63,63,65,65,66,66,67,67,70,70,76,76,78,78,85,85,89,89,95,95,96,96,97,97,101,101,107,107,110,110,114,114,116,116,121,121,126,126,133,133,134,134,137,137,144,144,151,151,152,152,154,154,157,157,159,159,167,167,173,173,185,185,186,186,323,323,334,334,348,348,358,358,360,360,361,361,373,373,383,383,391,391,399,399,407,407,413,413,414,414,418,418,427,427,432,432,440,440,444,444,447,447,452,452,463,463,464,464,477,477,493,493,507,507,509,509,512,512,520,520,524,524,528,528,531,531,532,532,533,533,545,545,554,554,562,562,564,564,565,565,568,568,584,584,593,593,599,599,601,601,606,606,607,607,609,609,610,610,614,614,615,615,658,658,665,665,696,696,708,708,714,714,716,716,740,740,754,754,758,758,809,809,811,811,815,815,819,819,834,834,837,837,850,850,874,874,875,875,897,897,953,953,996,996,1004,1004,1010,1010
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
35.75,143.0,,269.738,141.30200000000002,191.04,143.89700000000002,213.843,144.241,94.684,147.715,274.274,151.205,63.82,149.127,120.196,154.31799999999998,261.842,150.80200000000002,17.815,153.108,45.394,154.438,54.545,152.315,283.437,153.753,128.298,156.773,193.37900000000002,155.55200000000002,210.63,155.42,33.518,157.471,96.25299999999999,156.689,271.858,160.47299999999998,312.839,156.96200000000002,218.57299999999998,160.602,291.455,163.004,226.49,161.261,88.626,165.104,266.17400000000004,164.02900000000002,257.536,164.015,61.928000000000004,165.00900000000001,207.679,167.84900000000002,304.16700000000003,168.145,285.938,169.44099999999997,131.925,170.69299999999998,230.574,169.75900000000001,92.008,173.321,42.67,167.687,317.403,173.87099999999998,292.099,174.78799999999998,122.95700000000001,175.38299999999998,72.452,183.19400000000002,82.16,175.304,43.63,180.65,112.596,181.327,245.447,183.52900000000002,95.125,184.77200000000002,256.01099999999997,183.588,30.52,186.278,225.50599999999997,186.22099999999998,,,305.714,192.167,282.498,45.12,236.773,51.176,212.085,56.486999999999995,283.374,59.483000000000004,126.935,60.45,143.721,62.411,138.078,65.082,145.741,68.87,226.446,70.383,242.857,78.903,53.979,81.65100000000001,268.774,79.227,203.55700000000002,83.29299999999999,214.968,82.43299999999999,122.445,85.095,195.72099999999998,92.36399999999999,235.68900000000002,89.315,66.92699999999999,89.35600000000001,213.225,90.93299999999999,256.19599999999997,91.285,142.6,95.60700000000001,201.78400000000002,97.495,240.48,101.95,214.09400000000002,103.37,137.808,111.81700000000001,202.655,110.905,182.075,106.537,232.202,111.295,120.25399999999999,113.38799999999999,130.17,113.46700000000001,194.585,115.59100000000001,246.44299999999998,115.85,95.06200000000001,115.689,32.75,120.491,209.545,120.001,56.872,125.381,182.146,125.40299999999999,189.544,124.431,273.464,126.59200000000001,127.195,131.439,79.922,132.315,231.83599999999998,134.184,256.916,135.00799999999998,91.59299999999999,136.814,153.437,137.785,112.348,137.166,53.58,134.379,208.15400000000002,135.917,36.754,140.025,215.601,128.11700000000002,246.922,174.55599999999998,296.173,158.047,228.578,82.898,219.453,150.359,69.819,174.18400000000003,250.28099999999998,59.516999999999996,135.269,94.818,141.876,150.425,95.40899999999999,62.089,264.969,176.29,149.05,110.55799999999999,206.15200000000002,172.88,84.522,66.756,273.724,111.089,52.14,160.608,192.542,102.167,92.316,130.267,159.7,121.382,120.742,102.98200000000001,71.196,73.825,81.65100000000001,110.18299999999999,109.99,79.37
36.0,144.0,,269.757,141.299,191.023,143.892,213.84099999999998,144.224,94.693,147.704,274.289,151.217,63.825,149.12,120.178,154.304,261.85400000000004,150.825,17.805999999999997,153.125,45.391999999999996,154.41899999999998,54.53,152.296,283.415,153.78,128.314,156.871,193.357,155.569,210.65599999999998,155.442,33.519,157.47799999999998,96.225,156.725,271.911,160.566,312.832,156.874,218.6,160.607,291.466,163.024,226.49200000000002,161.265,88.65100000000001,165.111,266.191,164.035,257.53700000000003,164.011,61.888999999999996,165.01,207.665,167.82299999999998,304.195,168.15200000000002,285.934,169.42700000000002,131.793,170.752,230.581,169.732,92.00399999999999,173.332,42.663999999999994,167.597,317.405,173.937,292.13,174.821,122.98,175.354,72.436,183.16299999999998,82.165,175.333,43.631,180.627,112.572,181.345,245.52200000000002,183.517,95.095,184.75599999999997,256.047,183.511,30.531999999999996,186.25900000000001,225.515,186.203,291.607,190.426,305.745,192.19099999999997,282.51099999999997,45.063,236.79,51.201,212.071,56.458999999999996,283.52,59.672,126.948,60.393,143.722,62.358999999999995,138.04,65.008,145.733,68.821,226.45,70.34899999999999,242.88400000000001,78.918,53.953,81.69,268.757,79.062,203.567,83.294,214.959,82.43299999999999,122.427,85.104,195.71099999999998,92.271,235.72,89.302,66.921,89.351,213.252,90.999,256.235,91.26299999999999,142.592,95.65,201.785,97.41,240.49,101.93799999999999,214.12099999999998,103.35,137.819,111.785,202.637,110.905,182.079,106.525,232.28900000000002,111.29700000000001,120.234,113.375,130.165,113.46,194.59099999999998,115.68,246.479,115.839,94.92200000000001,115.664,32.726,120.449,209.53099999999998,119.98899999999999,56.88,125.391,182.14,125.397,189.52599999999998,124.417,273.48400000000004,126.57,127.197,131.425,79.913,132.313,231.785,134.07399999999998,256.94,134.989,91.60600000000001,136.786,153.401,137.804,112.375,137.135,53.497,134.344,208.15599999999998,135.91899999999998,36.791,140.016,215.59099999999998,128.102,246.922,174.554,296.158,158.036,228.592,82.93,219.445,150.356,69.874,174.21,250.16299999999998,59.506,135.276,94.764,141.877,150.434,95.419,62.08,264.969,176.275,149.05,110.529,206.141,172.951,84.524,66.679,273.663,111.059,52.196999999999996,160.609,192.56599999999997,102.13,92.29700000000001,130.305,159.635,121.404,120.74799999999999,102.979,71.101,73.968,81.616,110.26,109.963,79.355
36.25,145.0,,269.757,141.315,191.011,143.875,213.833,144.22,94.663,147.678,274.27299999999997,151.19799999999998,63.867,149.11700000000002,120.132,154.245,261.874,150.803,17.837,153.153,45.379,154.393,54.513000000000005,152.287,283.438,153.753,128.305,156.765,193.325,155.53,210.67700000000002,155.446,33.458,157.491,96.27600000000001,156.688,271.911,160.55,312.856,156.907,218.618,160.596,291.487,163.035,226.475,161.275,88.637,165.106,266.222,164.03400000000002,257.548,163.99599999999998,61.843,165.028,207.68599999999998,167.826,304.207,168.21200000000002,285.947,169.42700000000002,131.73,170.799,230.588,169.71400000000003,91.99700000000001,173.342,42.618,167.541,317.453,173.93099999999998,292.14799999999997,174.833,122.993,175.352,72.374,183.101,82.167,175.372,43.641999999999996,180.63,112.537,181.34599999999998,245.50400000000002,183.542,95.079,184.75799999999998,256.051,183.55599999999998,30.441999999999997,186.234,225.515,186.199,291.514,190.498,305.759,192.27,282.531,45.095,236.845,51.20399999999999,212.045,56.423,283.518,59.747,126.95100000000001,60.373999999999995,143.738,62.295,137.963,64.952,145.749,68.833,226.465,70.357,242.88099999999997,78.931,53.926,81.73899999999999,268.65,79.075,203.562,83.296,214.93099999999998,82.43799999999999,122.43,85.094,195.72,92.287,235.72,89.31,66.945,89.346,213.24599999999998,90.985,256.228,91.211,142.584,95.656,201.774,97.435,240.49400000000003,101.95299999999999,214.112,103.352,137.82,111.821,202.644,110.93299999999999,182.053,106.52600000000001,232.292,111.29799999999999,120.22,113.344,130.179,113.447,194.575,115.75,246.516,115.90899999999999,95.057,115.634,32.803000000000004,120.5,209.53099999999998,119.96600000000001,56.888000000000005,125.40299999999999,182.111,125.429,189.50400000000002,124.39299999999999,273.48,126.54,127.20700000000001,131.414,79.882,132.305,231.732,134.069,256.925,135.005,91.62100000000001,136.784,153.391,137.805,112.384,137.114,53.216,134.226,208.137,135.91,36.759,140.018,215.578,128.119,246.922,174.55200000000002,296.14,158.029,228.678,82.941,219.467,150.388,69.866,174.18400000000003,250.107,59.533,135.284,94.738,141.873,150.429,95.40799999999999,62.07,264.964,176.27900000000002,149.045,110.527,206.16099999999997,172.942,84.57799999999999,66.742,273.596,111.02799999999999,52.458999999999996,160.317,192.60299999999998,102.10799999999999,92.29,130.257,159.57399999999998,121.35700000000001,120.736,102.936,71.153,73.819,81.46300000000001,110.492,109.921,79.336
36.5,146.0,,269.77299999999997,141.326,190.982,143.855,213.83700000000002,144.215,94.661,147.67600000000002,274.267,151.208,63.913000000000004,149.128,120.094,154.216,261.845,150.793,17.858,153.164,45.395,154.394,54.508,152.27100000000002,283.428,153.79399999999998,128.32299999999998,156.77700000000002,193.291,155.584,210.703,155.45,33.441,157.49200000000002,96.244,156.715,271.968,160.635,312.867,156.865,218.632,160.593,291.492,163.056,226.481,161.29,88.61399999999999,165.083,266.244,164.02200000000002,257.556,163.982,61.809,165.041,207.69799999999998,167.828,304.20099999999996,168.255,285.938,169.418,131.638,170.84,230.604,169.702,92.00200000000001,173.331,42.565,167.484,317.487,173.99200000000002,292.152,174.86,122.999,175.356,72.344,183.078,82.20700000000001,175.44,43.623000000000005,180.622,112.501,181.308,245.493,183.55200000000002,95.087,184.775,256.132,183.484,30.517,186.19,225.5,186.174,,,305.76599999999996,192.31099999999998,282.573,45.081,236.922,51.246,212.041,56.387,283.547,59.758,126.94200000000001,60.333,143.721,62.275,138.049,64.954,145.753,68.843,226.475,70.334,242.86599999999999,78.931,53.903,81.736,268.616,79.044,203.55900000000003,83.37100000000001,214.90900000000002,82.395,122.42299999999999,85.09899999999999,195.702,92.244,235.667,89.32,66.941,89.329,213.274,90.97,256.246,91.177,142.57,95.60799999999999,201.77,97.411,240.49099999999999,101.93299999999999,214.15099999999998,103.348,137.814,111.81200000000001,202.643,110.914,182.032,106.553,232.342,111.321,120.20100000000001,113.353,130.158,113.455,194.56,115.764,246.57,115.99700000000001,94.93299999999999,115.625,32.806,120.564,209.542,119.94200000000001,56.873000000000005,125.40299999999999,182.13,125.404,189.50900000000001,124.396,273.488,126.51100000000001,127.206,131.388,79.854,132.32399999999998,231.692,133.988,256.95799999999997,135.003,91.59299999999999,136.768,153.369,137.851,112.375,137.071,53.083,134.164,208.139,135.899,36.788000000000004,140.042,215.58599999999998,128.119,246.91,174.555,296.178,158.062,228.601,82.93299999999999,219.488,150.438,69.921,174.22299999999998,250.282,59.515,135.319,94.694,141.865,150.39600000000002,95.43799999999999,62.073,264.973,176.28599999999997,149.06799999999998,110.46,206.135,173.047,84.613,66.765,273.504,110.958,52.475,160.22,192.60299999999998,102.09899999999999,92.26899999999999,130.26,159.582,121.366,120.66,102.91,71.206,73.84899999999999,81.322,110.7,109.88799999999999,79.314
36.75,147.0,,269.763,141.319,190.99,143.843,213.84400000000002,144.209,94.647,147.657,274.253,151.203,63.933,149.118,120.09,154.218,261.863,150.822,17.846,153.19,45.388999999999996,154.415,54.476000000000006,152.251,283.442,153.847,128.42600000000002,156.855,193.264,155.619,210.731,155.458,33.541,157.44,96.155,156.783,271.965,160.621,312.85,156.783,218.65599999999998,160.55700000000002,291.52099999999996,163.134,226.487,161.276,88.57799999999999,165.062,266.274,164.015,257.53700000000003,163.985,61.766000000000005,165.05700000000002,207.69099999999997,167.801,304.16900000000004,168.263,285.91900000000004,169.43200000000002,131.628,170.83700000000002,230.602,169.71,91.991,173.35,42.481,167.3,317.555,174.09099999999998,292.182,174.892,122.99,175.372,72.404,183.093,82.2,175.44099999999997,43.602,180.612,112.488,181.287,245.463,183.558,95.084,184.763,256.103,183.40599999999998,30.523000000000003,186.17,225.498,186.139,,,305.725,192.326,282.52,45.099,236.93599999999998,51.238,212.054,56.38,283.425,59.63399999999999,126.936,60.332,143.70600000000002,62.261,138.102,64.942,145.737,68.873,226.533,70.28,242.88,78.91199999999999,53.875,81.717,268.617,79.068,203.56,83.434,214.937,82.395,122.411,85.079,195.737,92.196,235.683,89.31299999999999,66.914,89.303,213.28099999999998,90.98200000000001,256.223,91.16799999999999,142.575,95.556,201.748,97.391,240.5,101.95200000000001,214.158,103.355,137.797,111.76899999999999,202.62,110.932,182.016,106.555,232.37099999999998,111.322,120.208,113.35,130.16899999999998,113.441,194.55700000000002,115.777,246.572,116.08,94.82600000000001,115.619,32.741,120.624,209.55599999999998,119.95700000000001,56.881,125.41,182.157,125.29700000000001,189.50799999999998,124.39399999999999,273.433,126.53299999999999,127.209,131.35399999999998,79.836,132.343,231.672,133.961,256.932,134.986,91.585,136.751,153.363,137.845,112.429,137.037,52.883,134.069,208.125,135.918,36.760999999999996,140.024,215.55700000000002,128.135,246.887,174.546,296.176,158.078,228.53599999999997,82.931,219.489,150.468,69.925,174.229,250.19,59.633,135.287,94.70700000000001,141.861,150.41899999999998,95.446,62.062,264.974,176.299,149.059,110.507,206.118,173.067,84.57700000000001,66.75399999999999,273.462,110.939,52.553999999999995,160.031,192.612,102.08200000000001,92.223,130.256,159.51,121.429,120.655,102.921,71.029,73.993,81.335,110.62,109.79299999999999,79.28399999999999
37.0,148.0,,269.752,141.338,190.96,143.843,213.84099999999998,144.201,94.64200000000001,147.641,274.226,151.187,63.963,149.094,120.07799999999999,154.194,261.874,150.845,17.835,153.195,45.356,154.40200000000002,54.48,152.248,283.47,153.81799999999998,128.47799999999998,156.91299999999998,193.255,155.632,210.74200000000002,155.457,33.468,157.472,96.081,156.822,271.985,160.626,312.83299999999997,156.774,218.65900000000002,160.565,291.517,163.13,226.47799999999998,161.279,88.602,165.06799999999998,266.256,164.011,257.529,163.995,61.743,165.044,207.668,167.766,304.173,168.28900000000002,285.918,169.43200000000002,131.565,170.86700000000002,230.611,169.713,92.023,173.30200000000002,42.442,167.235,317.601,174.15599999999998,292.205,174.90400000000002,122.973,175.355,72.369,183.113,82.164,175.46,43.578,180.62599999999998,112.524,181.299,245.49900000000002,183.575,95.087,184.767,256.125,183.317,30.504,186.243,225.62900000000002,186.168,,,305.698,192.332,282.575,45.06100000000001,236.99900000000002,51.281000000000006,212.063,56.328,283.459,59.732,126.948,60.318000000000005,143.691,62.251999999999995,138.102,64.923,145.733,68.848,226.62,70.21300000000001,242.875,78.934,53.922,81.66,268.62,79.143,203.555,83.48100000000001,214.97,82.396,122.40799999999999,85.075,195.729,92.146,235.708,89.321,66.878,89.31299999999999,213.285,90.973,256.285,91.20700000000001,142.596,95.565,201.745,97.286,240.503,101.95,214.192,103.315,137.789,111.76,202.59900000000002,110.95200000000001,181.983,106.588,232.34400000000002,111.33200000000001,120.206,113.33200000000001,130.18200000000002,113.436,194.576,115.88,246.533,116.18799999999999,94.75399999999999,115.626,32.71,120.59700000000001,209.572,119.94,56.913999999999994,125.40100000000001,182.16400000000002,125.225,189.503,124.383,273.45799999999997,126.507,127.205,131.32,79.85300000000001,132.371,231.618,133.861,256.931,134.96,91.57,136.72299999999998,153.35399999999998,137.84,112.515,136.906,52.489,133.963,208.114,135.91899999999998,36.7,139.985,215.548,128.142,246.888,174.55,296.192,158.088,228.433,82.90299999999999,219.511,150.494,69.96,174.231,250.168,59.695,135.30100000000002,94.67399999999999,141.845,150.422,95.471,62.031000000000006,264.985,176.31,149.072,110.509,206.113,173.028,84.637,66.748,273.384,110.935,52.583,159.957,192.622,102.052,92.198,130.278,159.487,121.46700000000001,120.697,102.869,71.097,73.895,81.293,110.63799999999999,109.82600000000001,79.238
37.25,149.0,,269.718,141.325,190.93599999999998,143.832,213.84900000000002,144.18,94.645,147.651,274.253,151.213,63.974,149.09,120.074,154.179,261.913,150.847,17.864,153.227,45.357,154.409,54.482,152.251,283.505,153.82399999999998,128.572,157.043,193.232,155.674,210.753,155.466,33.488,157.44299999999998,96.052,156.871,272.038,160.695,312.802,156.722,218.676,160.516,291.524,163.11700000000002,226.47099999999998,161.267,88.6,165.06400000000002,266.262,164.033,257.54200000000003,164.003,61.72,165.05700000000002,207.662,167.72400000000002,304.157,168.355,285.94,169.418,131.532,170.875,230.62,169.713,91.984,173.30200000000002,42.419,167.21099999999998,317.608,174.139,292.219,174.92700000000002,122.941,175.378,72.334,183.107,82.271,175.56400000000002,43.568999999999996,180.672,112.551,181.292,245.57299999999998,183.565,95.069,184.77700000000002,256.10900000000004,183.265,30.500999999999998,186.31599999999997,225.611,186.149,,,305.655,192.35,282.59,45.097,236.93900000000002,51.251000000000005,212.093,56.31,283.555,59.756,126.954,60.328,143.662,62.257,138.181,64.95,145.727,68.865,226.613,70.13,242.895,78.939,53.923,81.663,268.547,79.08,203.498,83.56299999999999,214.977,82.366,122.417,85.059,195.767,92.178,235.752,89.287,66.896,89.315,213.28599999999997,91.005,256.277,91.204,142.637,95.514,201.757,97.15899999999999,240.513,101.934,214.213,103.31299999999999,137.78799999999998,111.741,202.58599999999998,110.947,181.97400000000002,106.571,232.329,111.322,120.205,113.336,130.22,113.41799999999999,194.549,115.90299999999999,246.548,116.26899999999999,94.624,115.62,32.708,120.605,209.549,119.897,56.906000000000006,125.406,182.166,125.182,189.50400000000002,124.376,273.464,126.486,127.184,131.312,79.822,132.315,231.632,133.85299999999998,256.913,134.971,91.584,136.684,153.358,137.84799999999998,112.53,136.864,52.376000000000005,133.92600000000002,208.11900000000003,135.941,36.673,139.977,215.55700000000002,128.138,246.88,174.543,296.209,158.09,228.46,82.90100000000001,219.49200000000002,150.485,69.916,174.169,250.204,59.666000000000004,135.3,94.664,141.81799999999998,150.414,95.48899999999999,62.028999999999996,265.003,176.31599999999997,149.094,110.40899999999999,206.047,173.14700000000002,84.71700000000001,66.733,273.36,110.921,52.656000000000006,159.702,192.62099999999998,102.04299999999999,92.179,130.264,159.493,121.479,120.67299999999999,102.89399999999999,71.21600000000001,73.865,81.26,110.65100000000001,109.836,79.168
37.5,150.0,,269.702,141.312,190.925,143.815,213.854,144.171,94.65100000000001,147.625,274.247,151.209,64.003,149.091,120.068,154.18,261.934,150.85,17.849,153.21200000000002,45.29,154.395,54.477,152.237,283.503,153.79,128.639,157.065,193.204,155.755,210.77,155.476,33.509,157.39,96.08,156.882,272.04900000000004,160.70600000000002,312.818,156.70600000000002,218.676,160.507,291.517,163.118,226.445,161.249,88.624,165.08599999999998,266.259,164.041,257.541,164.00400000000002,61.646,165.03400000000002,207.642,167.673,304.181,168.37900000000002,285.967,169.41299999999998,131.563,170.92,230.645,169.69799999999998,91.99,173.28400000000002,42.422,167.175,317.703,174.179,292.225,174.93200000000002,122.95,175.359,72.312,183.082,82.194,175.47799999999998,43.56399999999999,180.642,112.568,181.335,245.56799999999998,183.55,95.06299999999999,184.782,256.116,183.27700000000002,30.491,186.257,225.584,186.102,,,305.655,192.38299999999998,282.54900000000004,45.11,236.91299999999998,51.222,212.07299999999998,56.254,283.52,59.786,126.93799999999999,60.321999999999996,143.648,62.276,138.126,64.98100000000001,145.72899999999998,68.858,226.62900000000002,70.07300000000001,242.90099999999998,78.91199999999999,53.894,81.734,268.617,79.116,203.498,83.611,215.023,82.38600000000001,122.39,85.04299999999999,195.795,92.164,235.71099999999998,89.336,66.862,89.24799999999999,213.303,90.99700000000001,256.226,91.07700000000001,142.609,95.495,201.75400000000002,97.12,240.50900000000001,101.93799999999999,214.22400000000002,103.304,137.79399999999998,111.70100000000001,202.585,110.961,181.96400000000003,106.545,232.34599999999998,111.34899999999999,120.178,113.304,130.216,113.398,194.537,115.902,246.54,116.256,94.62799999999999,115.598,32.702,120.663,209.547,119.913,56.912,125.42,182.179,125.18700000000001,189.521,124.363,273.47900000000004,126.529,127.176,131.295,79.854,132.264,231.595,133.77100000000002,256.91200000000003,134.94899999999998,91.561,136.66899999999998,153.37,137.855,112.47,136.842,52.358000000000004,133.898,208.142,135.94299999999998,36.664,139.94299999999998,215.56099999999998,128.141,246.872,174.523,296.236,158.138,228.50599999999997,82.92399999999999,219.487,150.488,69.942,174.162,250.12599999999998,59.656000000000006,135.276,94.70200000000001,141.82399999999998,150.429,95.51299999999999,62.03,265.019,176.31099999999998,149.106,110.333,206.02,173.199,84.749,66.743,273.365,110.927,52.725,159.488,192.62400000000002,101.985,92.109,130.281,159.541,121.374,120.667,102.845,71.182,73.959,81.217,110.665,109.79,79.138
37.75,151.0,,269.67400000000004,141.317,190.91400000000002,143.804,213.858,144.157,94.65299999999999,147.60299999999998,274.253,151.215,64.012,149.091,120.04799999999999,154.17700000000002,261.933,150.859,17.796,153.24,45.286,154.399,54.451,152.211,283.525,153.791,128.69799999999998,156.99200000000002,193.205,155.78,210.783,155.491,33.524,157.359,96.09200000000001,156.861,272.02099999999996,160.715,312.811,156.711,218.64700000000002,160.493,291.47700000000003,163.041,226.424,161.237,88.60600000000001,165.07299999999998,266.256,164.021,257.561,164.011,61.651,165.02900000000002,207.67,167.67,304.171,168.38400000000001,285.964,169.418,131.569,170.959,230.639,169.707,92.00200000000001,173.28900000000002,42.383,167.132,317.769,174.232,292.248,174.922,122.92299999999999,175.38299999999998,72.27,183.05700000000002,82.291,175.601,43.55,180.641,112.639,181.30700000000002,245.53599999999997,183.535,95.064,184.771,256.103,183.38400000000001,30.525,186.27200000000002,225.588,186.141,291.495,190.72,305.673,192.40599999999998,282.493,45.103,236.946,51.235,212.09799999999998,56.262,283.509,59.891000000000005,126.93799999999999,60.342,143.66299999999998,62.236999999999995,138.092,64.975,145.687,68.84,226.648,70.139,242.92700000000002,78.914,53.883,81.735,268.638,79.173,203.487,83.596,215.07299999999998,82.381,122.391,85.04700000000001,195.80700000000002,92.17299999999999,235.703,89.331,66.87899999999999,89.26700000000001,213.296,90.99,256.211,91.05799999999999,142.621,95.444,201.77700000000002,97.042,240.513,101.919,214.229,103.279,137.781,111.684,202.56,110.96700000000001,181.963,106.54700000000001,232.329,111.305,120.163,113.29,130.23,113.405,194.52200000000002,115.875,246.571,116.39,94.7,115.529,32.711999999999996,120.691,209.56900000000002,119.90100000000001,56.943000000000005,125.421,182.165,125.18700000000001,189.52599999999998,124.355,273.483,126.493,127.181,131.309,79.816,132.203,231.551,133.64,256.916,134.95,91.553,136.644,153.351,137.833,112.53,136.786,52.16,133.791,208.12900000000002,135.944,36.628,139.91899999999998,215.56599999999997,128.14700000000002,246.875,174.514,296.251,158.14700000000002,228.56400000000002,82.90700000000001,219.48,150.486,69.90899999999999,174.12,250.049,59.655,135.28,94.68299999999999,141.798,150.387,95.568,62.031000000000006,265.048,176.30900000000003,149.108,110.226,206.03,173.162,84.681,66.55,273.353,110.926,52.675,159.548,192.643,101.965,92.119,130.22899999999998,159.5,121.45299999999999,120.663,102.807,71.193,73.86,81.22,110.62,109.788,79.12100000000001
38.0,152.0,,269.686,141.32299999999998,190.912,143.791,213.842,144.144,94.63600000000001,147.572,274.262,151.238,64.016,149.091,120.01799999999999,154.187,261.941,150.85,17.829,153.282,45.299,154.40200000000002,54.434,152.207,283.525,153.774,128.779,157.042,193.171,155.843,210.798,155.482,33.525999999999996,157.345,96.096,156.849,272.013,160.726,312.843,156.719,218.662,160.514,291.478,163.061,226.41400000000002,161.233,88.616,165.043,266.267,164.02599999999998,257.57099999999997,164.02700000000002,61.652,165.028,207.655,167.597,304.151,168.416,285.94599999999997,169.418,131.43,170.923,230.607,169.7,92.00399999999999,173.27200000000002,42.369,167.125,317.835,174.22799999999998,292.267,174.933,122.915,175.359,72.217,183.035,82.288,175.61900000000003,43.52,180.65900000000002,112.59899999999999,181.34,245.34799999999998,183.49200000000002,95.04899999999999,184.75400000000002,256.059,183.261,30.521,186.265,225.59799999999998,186.19,291.627,190.447,305.64799999999997,192.417,282.461,45.071000000000005,236.923,51.236999999999995,212.102,56.258,283.512,59.865,126.931,60.327,143.637,62.214,138.078,64.988,145.721,68.836,226.612,70.10300000000001,242.938,78.895,53.931999999999995,81.67399999999999,268.642,79.35600000000001,203.49400000000003,83.62799999999999,215.07,82.376,122.37899999999999,85.04799999999999,195.82299999999998,92.152,235.66299999999998,89.36399999999999,66.84100000000001,89.212,213.308,90.95700000000001,256.236,90.99600000000001,142.637,95.421,201.752,97.03299999999999,240.512,101.927,214.21200000000002,103.281,137.792,111.64,202.55599999999998,110.961,181.94400000000002,106.54299999999999,232.335,111.323,120.175,113.305,130.239,113.39399999999999,194.52200000000002,115.822,246.493,116.37,94.57600000000001,115.512,32.634,120.72200000000001,209.56400000000002,119.9,56.931999999999995,125.412,182.245,125.056,189.52200000000002,124.355,273.443,126.484,127.17399999999999,131.29,79.77199999999999,132.134,231.542,133.628,256.92,134.92700000000002,91.565,136.638,153.335,137.835,112.50299999999999,136.82399999999998,52.02,133.70600000000002,208.127,135.944,36.614000000000004,139.87,215.535,128.14,246.863,174.516,296.248,158.173,228.55700000000002,82.87299999999999,219.53400000000002,150.531,69.967,174.13400000000001,250.077,59.72,135.267,94.723,141.77100000000002,150.375,95.574,62.013000000000005,265.075,176.30900000000003,149.11700000000002,110.18299999999999,206.00799999999998,173.239,84.62700000000001,66.53,273.32099999999997,110.90100000000001,52.733000000000004,159.47799999999998,192.648,101.93,92.05,130.295,159.286,121.512,120.65799999999999,102.79,71.131,73.833,81.191,110.62,109.78200000000001,79.084
