TimesH,Frame,NoMissing,0,0,1,1,4,4,6,6,7,7,8,8,12,12,19,19,20,20,21,21,26,26,30,30,34,34,35,35,42,42,47,47,48,48,55,55,58,58,65,65,69,69,73,73,75,75,76,76,87,87,88,88,105,105,113,113,114,114,134,134,141,141,142,142,156,156,170,170,236,236,262,262,266,266,267,267,268,268,278,278,282,282,283,283,284,284,292,292,293,293,300,300,302,302,308,308,313,313,319,319,322,322,328,328,329,329,335,335,336,336,341,341,343,343,345,345,347,347,350,350,352,352,356,356,358,358,359,359,366,366,371,371,372,372,380,380,386,386,390,390,391,391,398,398,404,404,413,413,414,414,417,417,418,418,423,423,427,427,428,428,434,434,437,437,438,438,441,441,445,445,448,448,449,449,450,450,456,456,460,460,465,465,467,467,469,469,471,471,473,473,474,474,477,477,480,480,484,484,494,494,495,495,496,496,498,498,501,501,505,505,507,507,512,512,513,513,514,514,517,517,524,524,531,531,539,539,545,545,662,662,675,675,694,694,700,700,703,703,714,714,749,749,752,752,862,862,899,899,903,903,918,918,935,935
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
249.5,998.0,,218.468,137.559,151.248,138.22,297.782,136.901,183.424,138.626,122.405,138.714,287.923,133.05,90.463,133.47,95.182,142.60399999999998,111.193,142.80200000000002,305.85,139.798,200.877,139.594,295.81,146.789,257.754,147.55700000000002,209.979,148.985,135.69799999999998,144.748,216.78400000000002,157.32299999999998,179.972,152.799,141.81799999999998,150.982,44.97,153.441,117.34899999999999,163.153,290.501,157.95,233.023,157.63299999999998,197.99200000000002,158.19299999999998,76.99,159.736,94.589,167.632,79.495,165.946,189.0,170.294,231.358,177.528,142.22899999999998,178.38099999999997,126.661,184.483,257.301,178.56799999999998,72.71300000000001,193.287,133.41899999999998,187.803,253.528,194.887,192.886,14.509,107.40899999999999,33.001999999999995,129.705,28.622,194.40900000000002,22.941999999999997,249.386,30.044,124.131,23.51,,,108.075,19.94,122.6,51.175,92.96700000000001,47.56100000000001,198.2,45.036,262.262,45.528999999999996,124.15899999999999,41.278999999999996,133.988,38.006,102.545,38.196,234.166,64.55199999999999,84.914,60.788999999999994,215.93,61.43,74.139,60.106,136.969,55.676,236.66400000000002,54.516000000000005,227.06400000000002,52.226000000000006,112.046,51.794,89.954,69.192,217.41099999999997,68.27199999999999,67.281,70.329,132.92,65.883,269.472,66.812,57.32899999999999,67.898,48.23,66.857,191.737,77.457,239.96599999999998,70.791,232.787,72.90100000000001,74.686,80.943,67.381,78.84,139.447,76.47,120.35799999999999,74.642,112.37100000000001,85.176,81.758,82.711,85.068,92.331,223.74099999999999,90.37899999999999,283.29,91.929,52.843999999999994,91.506,38.514,90.492,199.2,99.552,107.31,101.711,247.554,98.23299999999999,92.275,99.495,291.61400000000003,96.47,269.698,93.83200000000001,125.544,106.36,52.412,103.095,21.825,105.05799999999999,265.647,101.375,223.94099999999997,100.29,298.416,110.962,69.862,106.554,286.985,109.9,115.764,107.897,98.235,107.175,59.483000000000004,106.38,81.447,106.198,236.44099999999997,106.52799999999999,183.267,112.93,85.738,114.95100000000001,123.209,121.219,59.735,120.741,112.781,120.95100000000001,34.43,119.867,49.428999999999995,119.65,107.43700000000001,117.366,27.335,116.539,54.473,126.976,193.426,119.55799999999999,145.21200000000002,125.829,226.237,125.523,22.737,125.70700000000001,245.69,121.53,73.64699999999999,130.341,101.025,130.8,175.174,179.197,116.64399999999999,127.93700000000001,30.945,165.956,151.395,149.951,134.293,153.175,280.291,106.169,201.06599999999997,68.608,54.71,148.399,43.973,78.094,211.606,102.154,303.219,89.811,189.03,144.20600000000002,293.843,117.869
249.75,999.0,,218.502,137.52,151.28,138.224,297.793,136.86700000000002,183.364,138.67,122.352,138.737,287.936,133.07299999999998,90.398,133.441,95.12700000000001,142.64700000000002,111.256,142.836,305.80400000000003,139.759,200.87,139.58100000000002,295.77099999999996,146.77200000000002,257.76599999999996,147.632,209.935,149.011,135.743,144.77200000000002,216.763,157.347,179.957,152.911,141.82,151.05100000000002,44.898,153.34799999999998,117.37100000000001,163.197,290.545,157.91299999999998,232.995,157.608,197.963,158.197,76.976,159.739,94.553,167.66099999999997,79.479,165.953,188.997,170.33900000000003,231.352,177.498,142.22299999999998,178.426,126.723,184.592,257.32099999999997,178.627,72.722,193.31799999999998,133.486,187.74599999999998,253.555,194.857,192.954,14.550999999999998,107.389,33.062,129.703,28.598000000000003,194.454,22.925,249.37099999999998,30.045,124.116,23.511999999999997,95.792,22.279,108.079,19.968,122.619,51.168,92.954,47.566,198.27200000000002,45.138000000000005,262.306,45.54,124.15,41.211000000000006,133.967,37.955,102.45700000000001,38.121,234.139,64.516,84.917,60.799,215.903,61.468,74.156,60.119,136.983,55.629,236.65,54.507,227.03799999999998,52.236000000000004,112.056,51.802,89.97399999999999,69.179,217.34900000000002,68.226,67.197,70.315,132.887,65.85300000000001,269.5,66.808,57.29,67.917,48.23,66.869,191.75099999999998,77.50399999999999,239.954,70.76,232.83700000000002,72.872,74.643,80.939,67.34,78.815,139.501,76.432,120.47200000000001,74.69800000000001,112.37,85.167,81.795,82.704,85.111,92.35700000000001,223.80700000000002,90.39299999999999,283.30400000000003,91.92399999999999,52.841,91.512,38.568000000000005,90.506,199.203,99.556,107.285,101.884,247.55200000000002,98.211,92.24799999999999,99.506,291.582,96.455,269.711,93.90899999999999,125.564,106.32700000000001,52.43,103.101,21.892,105.085,265.66,101.366,223.872,100.28399999999999,298.439,110.913,69.757,106.50399999999999,287.005,109.914,115.77799999999999,107.913,98.23100000000001,107.175,59.492,106.387,81.453,106.199,236.465,106.52799999999999,183.269,112.916,85.74799999999999,114.977,123.181,121.205,59.785,120.805,112.787,120.961,34.431,119.906,49.428000000000004,119.596,107.439,117.37200000000001,27.355,116.53,54.467,126.934,193.321,119.412,145.249,125.743,226.234,125.521,22.747,125.69200000000001,245.678,121.57,73.65,130.262,101.015,130.805,175.196,179.178,116.631,127.833,30.866,165.847,151.434,150.004,134.251,153.161,280.324,106.161,201.028,68.61399999999999,54.721000000000004,148.445,43.961999999999996,78.07300000000001,211.56799999999998,102.16,303.264,89.853,189.002,144.218,293.83799999999997,117.87299999999999
250.0,1000.0,,218.47099999999998,137.498,151.253,138.245,297.8,136.872,183.372,138.724,122.382,138.694,287.927,133.045,90.397,133.35399999999998,95.14,142.65200000000002,111.26100000000001,142.816,305.806,139.779,200.894,139.566,295.78700000000003,146.754,257.79,147.658,209.946,149.006,135.692,144.806,216.673,157.393,179.956,152.942,141.85399999999998,151.131,44.9,153.19,117.361,163.214,290.48900000000003,157.825,233.016,157.624,197.94299999999998,158.214,76.976,159.708,94.561,167.71099999999998,79.476,165.977,188.93,170.30599999999998,231.36,177.541,142.208,178.38099999999997,126.74799999999999,184.609,257.35,178.665,72.733,193.33700000000002,133.566,187.736,253.524,194.85,192.945,14.588,107.37200000000001,33.066,129.678,28.518,194.558,22.829,249.33900000000003,30.038,124.068,23.541,95.773,22.298000000000002,108.03399999999999,19.976,122.594,51.083,92.97399999999999,47.56399999999999,198.295,45.056000000000004,262.38599999999997,45.486999999999995,124.154,41.266000000000005,133.994,37.925,102.488,38.231,234.165,64.51,84.925,60.778,215.93,61.535,74.163,60.131,136.99,55.646,236.729,54.485,227.0,52.236999999999995,112.065,51.787,90.01799999999999,69.186,217.363,68.178,67.236,70.325,132.891,65.874,269.389,66.884,57.21,67.915,48.239,66.89,191.726,77.506,240.02200000000002,70.742,232.854,72.847,74.594,80.953,67.317,78.8,139.455,76.454,120.499,74.689,112.351,85.186,81.814,82.713,85.133,92.40799999999999,223.829,90.425,283.317,91.90100000000001,52.848,91.551,38.57,90.515,199.174,99.565,107.28,101.906,247.53599999999997,98.23,92.38799999999999,99.465,291.615,96.44200000000001,269.69,93.92,125.57,106.37899999999999,52.425,103.12100000000001,21.9,105.07,265.654,101.337,223.852,100.266,298.415,110.837,69.71600000000001,106.48899999999999,287.028,109.85700000000001,115.744,107.91799999999999,98.227,107.18,59.52,106.367,81.455,106.225,236.454,106.54700000000001,183.265,112.93700000000001,85.74799999999999,114.992,123.15899999999999,121.196,59.828,120.84200000000001,112.803,120.973,34.421,119.904,49.413000000000004,119.62,107.454,117.419,27.364,116.531,54.471000000000004,126.94200000000001,193.36900000000003,119.37700000000001,145.352,125.652,226.231,125.50399999999999,22.741999999999997,125.73,245.657,121.545,73.673,130.308,100.995,130.816,175.171,179.195,116.63799999999999,127.74799999999999,30.93,165.889,151.408,150.024,134.249,153.159,280.32099999999997,106.09899999999999,201.03099999999998,68.694,54.706,148.461,43.958,78.07600000000001,211.553,102.139,303.24,89.777,188.92,144.17600000000002,293.85,117.90899999999999
250.25,1001.0,,218.50099999999998,137.506,151.268,138.25,297.79900000000004,136.91299999999998,183.38,138.671,122.428,138.584,287.909,133.004,90.404,133.284,95.134,142.659,111.322,142.80700000000002,305.806,139.689,200.90400000000002,139.586,295.774,146.762,257.752,147.624,209.88299999999998,149.015,135.692,144.843,216.727,157.36700000000002,179.925,152.878,141.889,151.184,44.919,153.14700000000002,117.31,163.25799999999998,290.433,157.886,233.024,157.622,197.956,158.191,76.97399999999999,159.731,94.56700000000001,167.66400000000002,79.485,166.00599999999997,188.924,170.264,231.447,177.49599999999998,142.21,178.38,126.81,184.69799999999998,257.335,178.71200000000002,72.73899999999999,193.31900000000002,133.578,187.81799999999998,253.574,194.81400000000002,193.085,14.581,107.3,33.107,129.65200000000002,28.504,194.612,22.809,249.29,30.037,124.05799999999999,23.534000000000002,95.691,22.287,108.085,19.936,122.581,51.059,92.97,47.57,198.271,45.027,262.416,45.465,124.162,41.256,133.988,37.872,102.49,38.218,234.234,64.461,84.90700000000001,60.81100000000001,215.929,61.583999999999996,74.183,60.104,136.965,55.607,236.735,54.5,226.96900000000002,52.24,112.08,51.766000000000005,90.064,69.17399999999999,217.415,68.105,67.222,70.307,132.882,65.872,269.491,66.807,57.221000000000004,67.933,48.242,66.89699999999999,191.725,77.49600000000001,240.058,70.748,232.868,72.829,74.57600000000001,80.95,67.29899999999999,78.816,139.438,76.561,120.491,74.625,112.359,85.15700000000001,81.82600000000001,82.71799999999999,85.139,92.45,223.87099999999998,90.432,283.278,91.86,52.827,91.564,38.623000000000005,90.49700000000001,199.176,99.54799999999999,107.26,102.044,247.51,98.194,92.405,99.469,291.664,96.441,269.633,93.92200000000001,125.564,106.385,52.42,103.156,21.913,105.046,265.645,101.309,223.803,100.225,298.388,110.78299999999999,69.77,106.53,287.242,109.76299999999999,115.728,107.94200000000001,98.23200000000001,107.19,59.488,106.404,81.553,106.35700000000001,236.46400000000003,106.59899999999999,183.271,112.94200000000001,85.742,114.986,123.146,121.189,59.83,120.807,112.789,120.96799999999999,34.435,119.90899999999999,49.458999999999996,119.57600000000001,107.443,117.411,27.328000000000003,116.521,54.472,126.985,193.377,119.325,145.51,125.51799999999999,226.252,125.46799999999999,22.74,125.766,245.628,121.485,73.69,130.315,101.01700000000001,130.77100000000002,175.135,179.169,116.65299999999999,127.78399999999999,30.899,165.93099999999998,151.39600000000002,150.08,134.264,153.125,280.38599999999997,106.119,201.021,68.7,54.744,148.442,43.983000000000004,78.041,211.535,102.126,303.177,89.772,188.896,144.161,293.862,117.95100000000001
250.5,1002.0,,218.517,137.485,151.285,138.22899999999998,297.793,136.881,183.44,138.764,122.51299999999999,138.59,287.926,133.024,90.391,133.203,95.175,142.653,111.302,142.795,305.825,139.671,200.893,139.589,295.753,146.829,257.839,147.608,209.877,149.045,135.674,144.77100000000002,216.753,157.38,179.915,152.832,141.961,150.78,44.858999999999995,152.868,117.304,163.238,290.425,157.85299999999998,233.024,157.635,197.935,158.227,77.031,159.659,94.486,167.731,79.473,165.942,188.91099999999997,170.255,231.47400000000002,177.459,142.192,178.435,126.802,184.65900000000002,257.251,178.80599999999998,72.72,193.328,133.58,187.715,253.612,194.86599999999999,193.08700000000002,14.577,107.34,33.051,129.634,28.504,194.614,22.788,249.27599999999998,30.096,124.13,23.563000000000002,95.77799999999999,22.241999999999997,108.096,19.921,122.56299999999999,51.078,92.978,47.534,198.245,45.015,262.464,45.468,124.148,41.208,133.969,37.811,102.484,38.202,234.123,64.50399999999999,84.905,60.831,215.93900000000002,61.633,74.186,60.129,136.975,55.613,236.65900000000002,54.506,226.957,52.231,112.065,51.766999999999996,90.021,69.189,217.387,67.992,67.168,70.313,132.872,65.89,269.52099999999996,66.76100000000001,57.256,67.955,48.25899999999999,66.89,191.71,77.56,240.092,70.714,232.83900000000003,72.792,74.68,80.907,67.303,78.828,139.398,76.562,120.6,74.586,112.348,85.115,81.859,82.70100000000001,85.12700000000001,92.436,223.808,90.427,283.272,91.834,52.821999999999996,91.62,38.639,90.569,199.167,99.54299999999999,107.285,101.89399999999999,247.502,98.17399999999999,92.443,99.476,291.69,96.464,269.568,93.76899999999999,125.589,106.384,52.424,103.17399999999999,21.910999999999998,105.04799999999999,265.66,101.286,223.733,100.20299999999999,298.393,110.777,69.806,106.565,287.14,109.744,115.738,107.92,98.274,107.181,59.528999999999996,106.383,81.592,106.36200000000001,236.47799999999998,106.625,183.24900000000002,112.921,85.744,114.984,123.14,121.194,59.857,120.941,112.779,120.959,34.441,119.91799999999999,49.412,119.565,107.441,117.416,27.33,116.501,54.463,126.944,193.39,119.36,145.46200000000002,125.58,226.238,125.435,22.715,125.76299999999999,245.609,121.516,73.707,130.296,101.03,130.76,175.18099999999998,179.243,117.0,127.0,30.873,165.94299999999998,151.429,150.161,134.244,153.041,280.415,106.12299999999999,201.03,68.658,54.68899999999999,148.416,43.95,78.02600000000001,211.548,102.10799999999999,303.20599999999996,89.777,188.81,144.186,293.878,117.945
250.75,1003.0,,218.429,137.586,151.341,138.308,297.81,136.889,183.53900000000002,138.944,122.52600000000001,138.613,287.95799999999997,133.079,90.37299999999999,133.15200000000002,95.266,142.63299999999998,111.273,142.843,305.747,139.711,200.872,139.589,295.721,146.836,257.755,147.59,209.889,149.04,135.666,144.765,216.74400000000003,157.365,179.93400000000003,152.852,141.947,150.713,44.883,152.938,117.306,163.286,290.487,157.846,233.013,157.605,197.94299999999998,158.25,76.972,159.665,94.477,167.68099999999998,79.495,166.053,188.922,170.315,231.41299999999998,177.532,142.129,178.511,126.8,184.658,257.285,178.84900000000002,72.709,193.32299999999998,133.597,187.8,253.584,194.832,193.136,14.642000000000001,107.382,33.029,129.639,28.496,194.67,22.767,249.26,30.136,124.15100000000001,23.618000000000002,95.645,22.250999999999998,108.083,19.935,122.54899999999999,51.076,92.97200000000001,47.538999999999994,198.27900000000002,44.996,262.428,45.463,124.17,41.217,134.029,37.794000000000004,102.499,38.384,234.19,64.479,84.931,60.81100000000001,215.96900000000002,61.608999999999995,74.182,60.123000000000005,136.99200000000002,55.576,236.65599999999998,54.512,226.93200000000002,52.235,112.08200000000001,51.75,90.04,69.211,217.36900000000003,67.95100000000001,67.10600000000001,70.318,132.827,65.889,269.512,66.781,57.315,67.94800000000001,48.251999999999995,66.905,191.702,77.604,240.015,70.732,232.82299999999998,72.79,74.67399999999999,80.911,67.296,78.852,139.423,76.449,120.741,74.741,112.337,85.069,81.854,82.694,85.147,92.426,223.835,90.421,283.27299999999997,91.816,52.817,91.639,38.65,90.617,199.19400000000002,99.542,107.257,101.994,247.503,98.191,92.486,99.45,291.672,96.459,269.515,93.745,125.57,106.354,52.367,103.212,21.938000000000002,105.039,265.629,101.28299999999999,223.71099999999998,100.17399999999999,298.375,110.749,69.559,106.508,287.07099999999997,109.73200000000001,115.766,107.90100000000001,98.29299999999999,107.184,59.55,106.416,81.475,106.208,236.447,106.631,183.226,112.906,85.76899999999999,114.971,123.134,121.2,59.828,120.95200000000001,112.78299999999999,120.97,34.431,119.92,49.418,119.551,107.415,117.398,27.37,116.47,54.461999999999996,126.96,193.364,119.28,145.562,125.47200000000001,226.231,125.414,22.79,125.667,245.55,121.505,73.69800000000001,130.336,101.00399999999999,130.77700000000002,175.175,179.332,116.63799999999999,127.51799999999999,30.803,165.87599999999998,151.483,150.154,134.281,153.08700000000002,280.423,106.13,201.00099999999998,68.525,54.716,148.505,43.99100000000001,78.023,211.571,102.10799999999999,303.155,89.82600000000001,188.77200000000002,144.131,293.867,117.95700000000001
251.0,1004.0,,218.40599999999998,137.583,151.416,138.355,297.80400000000003,136.907,183.585,138.959,122.55799999999999,138.654,287.973,133.108,90.415,133.119,95.24,142.627,111.21799999999999,142.813,305.724,139.67700000000002,200.852,139.619,295.712,146.85299999999998,257.744,147.622,209.9,149.048,135.702,144.776,216.826,157.349,179.93200000000002,152.89,141.94799999999998,150.547,44.89,152.872,117.344,163.295,290.574,157.859,232.968,157.629,197.96099999999998,158.221,77.027,159.476,94.48,167.685,79.447,166.06099999999998,188.958,170.342,231.423,177.56599999999997,142.14,178.613,126.775,184.643,257.253,178.93099999999998,72.72800000000001,193.34,133.536,187.808,253.55200000000002,194.803,193.108,14.644,107.34,33.098,129.65,28.51,194.63400000000001,22.772,249.267,30.166,124.17399999999999,23.568,95.648,22.37,108.09700000000001,19.964000000000002,122.564,51.04600000000001,92.95700000000001,47.553999999999995,198.296,45.023999999999994,262.394,45.44,124.195,41.228,133.985,37.75,102.545,38.364000000000004,234.06,64.516,84.94,60.788000000000004,215.97400000000002,61.641999999999996,74.172,60.1,136.981,55.533,236.665,54.518,226.889,52.245,112.081,51.727,89.98100000000001,69.188,217.329,67.858,67.031,70.317,132.797,65.891,269.501,66.685,57.332,67.939,48.263999999999996,66.887,191.673,77.654,240.00799999999998,70.691,232.78099999999998,72.814,74.707,80.89,67.265,78.839,139.387,76.472,120.771,74.75399999999999,112.33,85.07799999999999,81.77199999999999,82.74799999999999,85.178,92.47,223.80700000000002,90.43700000000001,283.285,91.851,52.8,91.62200000000001,38.669000000000004,90.6,199.187,99.53200000000001,107.22399999999999,102.06,247.446,98.147,92.35799999999999,99.545,291.70599999999996,96.461,269.524,93.82700000000001,125.566,106.368,52.387,103.23,21.926,104.98299999999999,265.645,101.271,223.642,100.15299999999999,298.357,110.775,69.564,106.583,287.122,109.71,115.777,107.90700000000001,98.29299999999999,107.185,59.556999999999995,106.445,81.443,106.15899999999999,236.459,106.61399999999999,183.21200000000002,112.896,85.764,114.96799999999999,123.105,121.22,59.794,120.882,112.792,120.97399999999999,34.451,119.98899999999999,49.42,119.573,107.419,117.395,27.346999999999998,116.43700000000001,54.50899999999999,127.046,193.325,119.166,145.627,125.41,226.199,125.39200000000001,22.787,125.77,245.613,121.488,73.693,130.22,101.007,130.779,175.227,179.264,116.695,127.501,30.842,165.947,151.524,150.26,134.274,153.12,280.376,106.057,201.012,68.148,54.643,148.409,43.976000000000006,78.039,211.55700000000002,102.133,303.074,89.90799999999999,188.882,144.16,293.855,117.926
251.25,1005.0,,218.33599999999998,137.674,151.358,138.359,297.782,136.90200000000002,183.627,139.002,122.604,138.908,287.95,133.071,90.43299999999999,133.137,95.271,142.638,111.20100000000001,142.95,305.743,139.62,200.821,139.591,295.723,146.834,257.807,147.57299999999998,209.92700000000002,149.031,135.688,144.787,216.753,157.351,179.88099999999997,152.727,141.918,150.592,44.821999999999996,152.653,117.34,163.306,290.54200000000003,157.811,232.958,157.635,197.93400000000003,158.231,77.12100000000001,159.291,94.462,167.68,79.479,166.035,189.04,170.385,231.368,177.55200000000002,142.151,178.607,126.787,184.643,257.297,178.956,72.72800000000001,193.34,133.55700000000002,187.74599999999998,253.61599999999999,194.717,193.14700000000002,14.642000000000001,107.34,33.146,129.659,28.486,194.699,22.779,249.261,30.230999999999998,124.165,23.499000000000002,95.56,22.142,108.074,19.972,122.556,51.053999999999995,92.97,47.544,198.31,45.051,262.37,45.446999999999996,124.206,41.233000000000004,134.006,37.738,102.598,38.361,234.017,64.50399999999999,84.94200000000001,60.78,215.93200000000002,61.696999999999996,74.145,60.071000000000005,136.933,55.526,236.745,54.493,226.852,52.228,112.09100000000001,51.70399999999999,89.985,69.212,217.31,67.792,66.972,70.331,132.769,65.881,269.603,66.66199999999999,57.25,68.006,48.25899999999999,66.882,191.486,77.569,240.02700000000002,70.637,232.81400000000002,72.794,74.741,80.87,67.22800000000001,78.851,139.392,76.502,120.788,74.79,112.322,85.031,81.75,82.772,85.178,92.39399999999999,223.825,90.435,283.29,91.85,52.787,91.618,38.659,90.615,199.19400000000002,99.53,107.23700000000001,101.90799999999999,247.44299999999998,98.162,92.385,99.56299999999999,291.695,96.49799999999999,269.587,93.98,125.51799999999999,106.416,52.423,103.20700000000001,21.943,105.022,265.66,101.29,223.61700000000002,100.126,298.358,110.804,69.491,106.587,287.12,109.708,115.76,107.943,98.264,107.193,59.577,106.454,81.376,106.066,236.46200000000002,106.635,183.196,112.95700000000001,85.741,114.979,123.079,121.241,59.825,120.87899999999999,112.79899999999999,120.975,34.419000000000004,119.95200000000001,49.393,119.57700000000001,107.419,117.414,27.299,116.40299999999999,54.522,127.08,193.28799999999998,119.09899999999999,145.678,125.39,226.192,125.391,22.771,125.834,245.615,121.48100000000001,73.714,130.308,100.978,130.767,175.222,179.295,116.697,127.46799999999999,30.831999999999997,165.954,151.563,150.20600000000002,134.241,153.05,280.366,106.05799999999999,200.984,66.488,54.608999999999995,148.387,44.001999999999995,77.991,211.548,102.126,303.132,89.883,188.995,144.235,293.85,117.882
251.5,1006.0,,218.315,137.72799999999998,151.371,138.37,297.753,136.885,183.62099999999998,139.002,122.524,139.154,287.95799999999997,133.09,90.404,133.22299999999998,95.225,142.653,111.22399999999999,142.942,305.72,139.595,200.76,139.592,295.722,146.861,257.8,147.58100000000002,209.905,149.07399999999998,135.67600000000002,144.765,216.66,157.326,179.93,152.779,141.91899999999998,150.601,44.72,152.441,117.366,163.363,290.548,157.83700000000002,232.957,157.624,197.9,158.24,77.107,159.381,94.43799999999999,167.665,79.492,166.051,188.93400000000003,170.27599999999998,231.315,177.65900000000002,142.16899999999998,178.59099999999998,126.818,184.648,257.37,178.98,72.783,193.373,133.586,187.707,253.666,194.674,193.196,14.629000000000001,107.368,33.056999999999995,129.648,28.485,194.667,22.865,249.243,30.237,124.12100000000001,23.471,95.613,22.095,108.117,19.985,122.54299999999999,51.041000000000004,92.98299999999999,47.535,198.25099999999998,45.05,262.381,45.438,124.178,41.239,134.036,37.739000000000004,102.589,38.404,234.05900000000003,64.479,84.911,60.781000000000006,215.919,61.688,74.125,60.071999999999996,136.941,55.578,236.71,54.492,226.856,52.245,112.13600000000001,51.693000000000005,90.041,69.226,217.24599999999998,67.7,66.957,70.343,132.748,65.86,269.63,66.668,57.263999999999996,68.01899999999999,48.235,66.869,191.515,77.48100000000001,240.0,70.613,232.817,72.77600000000001,74.73,80.88600000000001,67.21,78.834,139.41899999999998,76.515,120.81299999999999,74.77,112.322,85.02600000000001,81.789,82.759,85.15899999999999,92.319,223.857,90.425,283.306,91.86399999999999,52.788000000000004,91.59899999999999,38.658,90.617,199.206,99.544,107.26100000000001,101.87,247.41400000000002,98.12100000000001,92.334,99.60700000000001,291.72700000000003,96.458,269.567,94.005,125.51700000000001,106.402,52.403999999999996,103.209,21.971,105.02,265.658,101.285,223.718,100.088,298.35200000000003,110.814,69.529,106.54,287.091,109.72399999999999,115.76,107.926,98.27,107.194,59.571000000000005,106.48200000000001,81.382,106.027,236.46400000000003,106.66,183.187,112.973,85.759,114.988,123.054,121.209,59.818999999999996,120.921,112.796,120.963,34.477,119.936,49.431999999999995,119.565,107.397,117.406,27.307,116.431,54.526,127.025,193.27700000000002,119.081,145.85,125.26299999999999,226.183,125.376,22.788,125.787,245.544,121.514,73.759,130.268,101.027,130.739,175.195,179.34599999999998,116.68,127.48,30.828000000000003,166.07,151.572,150.283,134.27,153.043,280.404,106.02799999999999,201.0,66.248,54.57,148.355,44.028,78.02,211.56,102.12299999999999,303.132,89.839,188.937,144.213,293.856,117.917
251.75,1007.0,,218.231,137.775,151.414,138.394,297.763,136.891,183.668,139.016,122.649,139.251,287.966,133.089,90.439,133.201,95.221,142.644,111.189,142.94799999999998,305.666,139.673,200.75099999999998,139.595,295.695,146.855,257.715,147.631,209.903,149.072,135.664,144.744,216.575,157.336,179.916,152.685,141.929,150.695,44.651,152.269,117.35,163.44299999999998,290.58799999999997,157.828,232.951,157.60299999999998,197.87099999999998,158.22799999999998,76.959,159.643,94.38799999999999,167.757,79.414,166.007,188.894,170.227,231.185,177.655,142.156,178.674,126.815,184.69,257.336,179.085,72.775,193.38299999999998,133.638,187.672,253.717,194.646,193.27200000000002,14.622,107.382,32.99,129.637,28.451999999999998,194.65099999999998,22.892,249.195,30.281999999999996,124.13799999999999,23.448,95.71600000000001,22.28,108.103,20.004,122.529,51.088,92.99600000000001,47.548,198.225,45.018,262.39099999999996,45.422,124.16799999999999,41.31399999999999,134.019,37.714,102.61,38.427,234.03099999999998,64.486,84.914,60.772,215.907,61.678000000000004,74.112,60.052,136.987,55.604,236.692,54.495,226.877,52.232,112.141,51.692,90.001,69.237,217.294,67.597,66.928,70.322,132.751,65.863,269.58,66.61399999999999,57.269,68.014,48.227,66.898,191.479,77.624,240.08,70.569,232.8,72.744,74.73,80.884,67.21600000000001,78.84,139.433,76.488,120.787,74.682,112.32700000000001,85.036,81.757,82.76799999999999,85.162,92.39200000000001,223.824,90.396,283.293,91.882,52.783,91.564,38.649,90.648,199.202,99.57799999999999,107.266,102.04799999999999,247.396,98.09200000000001,92.33200000000001,99.63,291.691,96.436,269.665,93.991,125.52600000000001,106.40100000000001,52.379,103.21700000000001,21.954,105.039,265.665,101.277,223.74200000000002,100.06299999999999,298.36400000000003,110.772,69.469,106.499,287.17,109.691,115.757,107.93299999999999,98.27600000000001,107.2,59.583999999999996,106.521,81.40100000000001,106.02,236.47299999999998,106.633,183.196,113.00200000000001,85.73299999999999,114.992,123.03200000000001,121.18299999999999,59.808,120.98,112.794,120.96799999999999,34.444,119.955,49.419,119.59100000000001,107.40299999999999,117.434,27.335,116.43299999999999,54.536,127.052,193.33700000000002,119.242,145.984,125.09100000000001,226.167,125.36399999999999,22.801,125.811,245.628,121.479,73.811,130.247,101.005,130.775,175.18099999999998,179.358,116.645,127.495,30.768,166.083,151.61,150.24200000000002,134.265,153.023,280.481,106.029,201.055,66.038,54.467,148.208,43.988,78.023,211.56599999999997,102.09299999999999,303.12,89.87299999999999,188.903,144.145,293.845,117.861
