TimesH,Frame,NoMissing,9,9,10,10,15,15,20,20,23,23,24,24,30,30,36,36,38,38,44,44,51,51,61,61,65,65,74,74,77,77,82,82,87,87,89,89,92,92,93,93,99,99,106,106,111,111,116,116,123,123,133,133,134,134,135,135,137,137,138,138,140,140,141,141,146,146,148,148,152,152,157,157,159,159,162,162,170,170,171,171,174,174,177,177,180,180,181,181,184,184,185,185,196,196,205,205,208,208,216,216,218,218,224,224,228,228,229,229,236,236,240,240,243,243,248,248,258,258,262,262,266,266,271,271,280,280,281,281,282,282,288,288,290,290,302,302,306,306,311,311,319,319,372,372,383,383,384,384,387,387,395,395,401,401,402,402,424,424,434,434,437,437,441,441,442,442,445,445,446,446,453,453,454,454,462,462,463,463,464,464,467,467,471,471,481,481,485,485,490,490,543,543,593,593,611,611,661,661,789,789,817,817,874,874,901,901,915,915,967,967,972,972
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
416.5,1666.0,,98.624,124.221,48.364,124.414,152.782,122.17200000000001,133.863,128.164,225.368,126.396,167.7,126.72200000000001,217.53900000000002,126.241,203.72099999999998,133.73,93.52799999999999,132.672,124.185,132.597,124.77600000000001,139.673,295.903,135.459,93.23700000000001,145.131,225.285,140.714,41.794,141.14600000000002,207.597,151.315,293.72,148.969,151.276,149.21200000000002,224.953,148.14,107.79,147.877,173.74099999999999,156.119,284.421,152.736,90.619,162.716,105.031,162.041,228.783,158.355,274.212,86.08200000000001,146.01,87.675,59.556000000000004,86.976,175.44799999999998,86.45100000000001,116.23299999999999,86.37299999999999,184.625,84.615,99.057,84.92200000000001,52.445,93.814,276.77299999999997,93.611,157.423,93.12,37.183,92.156,190.735,100.95,285.742,97.755,219.88400000000001,96.065,120.45299999999999,96.251,88.036,94.527,123.096,105.20700000000001,75.818,102.719,61.538000000000004,102.851,113.021,102.023,37.568000000000005,102.366,250.38400000000001,107.829,106.686,106.02600000000001,135.311,113.47,118.01299999999999,109.162,84.774,108.405,108.72,116.844,198.235,114.695,174.46099999999998,114.507,226.734,114.28299999999999,296.716,121.26799999999999,71.0,121.318,257.07099999999997,119.443,232.454,166.947,215.77700000000002,166.89,119.055,164.93200000000002,151.687,174.50099999999998,193.899,169.31900000000002,183.78900000000002,169.477,135.282,169.148,213.06400000000002,177.08,203.87599999999998,177.196,126.49600000000001,186.301,188.358,182.886,111.949,181.472,101.68700000000001,193.102,103.523,36.198,192.07299999999998,46.598,84.355,45.013999999999996,212.38,44.667,126.852,37.997,98.84700000000001,52.521,81.149,52.196999999999996,192.33,55.388000000000005,150.562,66.8,185.903,65.499,89.492,63.157,234.95,62.685,253.178,59.748000000000005,243.27700000000002,58.586000000000006,234.733,69.959,67.61399999999999,70.444,104.62200000000001,67.866,89.949,80.562,141.569,80.876,251.22799999999998,78.222,68.944,77.726,225.373,83.432,264.08299999999997,81.336,246.196,79.622,197.206,20.422,271.061,117.059,85.675,148.00799999999998,214.95,36.592,165.985,92.17200000000001,34.132,122.195,242.40400000000002,122.464,122.351,60.961999999999996,116.645,121.18799999999999,206.63,100.462,243.446,112.045
416.75,1667.0,,98.61,124.27,48.403999999999996,124.416,152.773,122.167,133.858,128.15,225.368,126.41799999999999,167.658,126.665,217.511,126.211,203.729,133.725,93.514,132.731,124.204,132.585,124.76700000000001,139.64,295.88,135.54399999999998,93.29799999999999,145.138,225.271,140.726,41.818000000000005,141.091,207.59799999999998,151.283,293.73900000000003,148.958,151.268,149.214,224.967,148.14700000000002,107.81,147.829,173.642,156.164,284.35900000000004,152.747,90.595,162.724,105.046,161.893,228.825,158.359,274.27,85.936,145.94,87.61,59.543,86.94,175.678,86.471,116.279,86.359,184.59599999999998,84.62200000000001,99.07,84.913,52.418,93.834,276.719,93.62299999999999,157.407,93.125,37.173,92.17200000000001,190.74900000000002,100.895,285.803,97.765,219.877,96.07700000000001,120.44,96.279,88.03200000000001,94.514,123.081,105.23100000000001,75.79899999999999,102.73299999999999,61.533,102.935,113.03299999999999,102.02799999999999,37.691,102.473,250.40099999999998,107.79799999999999,106.721,105.945,135.316,113.479,117.993,109.18299999999999,84.743,108.45,108.71600000000001,116.84899999999999,198.266,114.64299999999999,174.487,114.51,226.695,114.31,296.775,121.28200000000001,70.936,121.305,257.08,119.454,232.5,167.023,215.75099999999998,166.907,119.052,164.918,151.691,174.40099999999998,193.90099999999998,169.334,183.787,169.523,135.287,169.208,213.019,177.106,203.894,177.16,126.444,186.25099999999998,188.328,182.827,112.001,181.535,101.664,193.142,103.882,36.128,192.053,46.636,84.316,44.887,212.39,44.687,126.844,37.996,98.863,52.523,81.184,52.225,192.37900000000002,55.358999999999995,150.615,66.756,185.91400000000002,65.527,89.494,63.318999999999996,234.952,62.685,253.12599999999998,59.763999999999996,243.218,58.59,234.685,69.905,67.669,70.471,104.665,67.861,89.91799999999999,80.536,141.637,80.87899999999999,251.226,78.376,68.992,77.682,225.438,83.413,264.053,81.289,246.188,79.566,197.218,20.401,270.998,117.148,85.54700000000001,148.002,214.945,36.58,166.002,92.171,34.099000000000004,122.16,242.34900000000002,122.541,122.26100000000001,60.771,116.61399999999999,121.197,206.622,100.469,243.438,112.051
417.0,1668.0,,98.635,124.241,48.375,124.375,152.75,122.18,133.739,128.156,225.342,126.44200000000001,167.71099999999998,126.759,217.46,126.09899999999999,203.78599999999997,133.718,93.51700000000001,132.785,124.193,132.553,124.773,139.639,295.902,135.494,93.277,145.145,225.287,140.708,41.856,141.05100000000002,207.615,151.27100000000002,293.722,148.986,151.27200000000002,149.226,224.952,148.14700000000002,107.818,147.821,172.345,156.776,284.426,152.702,90.579,162.726,104.958,161.869,228.834,158.403,274.29,85.84299999999999,146.05,87.631,59.48,86.955,175.66299999999998,86.41,116.213,86.37100000000001,184.54,84.632,99.06200000000001,84.911,52.411,93.809,276.722,93.59299999999999,157.409,93.103,37.131,92.14,190.683,100.869,285.622,97.75299999999999,219.87099999999998,96.104,120.402,96.288,88.10799999999999,94.49700000000001,123.065,105.179,75.756,102.75399999999999,61.552,102.945,113.072,102.04899999999999,37.608000000000004,102.40899999999999,250.283,107.845,106.564,106.116,135.326,113.477,117.99600000000001,109.194,84.738,108.434,108.70200000000001,116.84,198.22299999999998,114.634,174.57299999999998,114.51899999999999,226.635,114.304,296.76599999999996,121.32,70.995,121.31200000000001,257.066,119.44200000000001,232.485,166.97299999999998,215.799,166.912,118.975,165.044,151.718,174.498,193.90099999999998,169.377,183.78,169.56099999999998,135.245,169.172,213.02700000000002,177.18599999999998,203.87400000000002,177.18,126.509,186.299,188.377,182.795,111.95299999999999,181.483,101.669,193.168,103.815,36.005,192.02,46.661,84.255,45.01,212.34799999999998,44.711000000000006,126.822,37.964,98.79799999999999,52.504,81.172,52.244,192.446,55.305,150.511,66.69,185.894,65.539,89.48700000000001,63.31100000000001,234.952,62.658,253.21099999999998,59.666000000000004,243.158,58.506,234.676,69.91199999999999,67.52600000000001,70.442,104.685,67.845,89.959,80.52600000000001,141.707,80.931,251.076,78.563,69.00399999999999,77.619,225.498,83.41,264.01599999999996,81.303,246.18900000000002,79.622,197.21400000000003,20.377,271.034,117.155,85.59299999999999,147.923,214.967,36.580999999999996,166.03900000000002,92.184,34.064,122.131,242.35,122.52799999999999,122.464,61.06100000000001,116.609,121.191,206.609,100.505,243.385,112.09700000000001
417.25,1669.0,,98.604,124.226,48.324,124.505,152.737,122.164,133.815,128.099,225.372,126.465,167.675,126.805,217.485,126.147,203.859,133.69799999999998,93.536,132.804,124.22,132.596,124.749,139.599,295.955,135.42700000000002,93.296,145.079,225.30599999999998,140.673,41.826,141.056,207.62400000000002,151.262,293.728,148.931,151.27200000000002,149.225,224.94099999999997,148.14,107.806,147.828,172.40599999999998,156.80200000000002,284.408,152.702,90.59299999999999,162.77200000000002,105.051,161.881,228.852,158.392,274.293,85.78,145.921,87.605,59.468999999999994,86.929,175.65,86.376,116.303,86.34700000000001,184.55900000000003,84.62700000000001,99.073,84.941,52.38399999999999,93.773,276.7,93.586,157.425,93.11,37.148,92.125,190.69299999999998,100.889,285.671,97.729,219.86700000000002,96.11399999999999,120.337,96.30799999999999,88.134,94.478,123.089,105.11399999999999,75.681,102.741,61.56,102.916,113.001,102.075,37.422,102.36200000000001,250.33599999999998,107.829,106.619,106.05,135.343,113.501,118.016,109.17,84.70100000000001,108.475,108.678,116.82799999999999,198.229,114.671,174.53799999999998,114.488,226.61700000000002,114.30799999999999,296.782,121.334,70.995,121.309,257.05,119.441,232.49,167.03900000000002,215.793,166.90900000000002,118.97399999999999,164.997,151.715,174.489,193.894,169.358,183.78,169.553,135.221,169.30200000000002,213.03099999999998,177.285,203.845,177.143,126.521,186.317,188.283,182.77900000000002,112.008,181.59599999999998,101.65299999999999,193.22099999999998,103.745,36.283,192.046,46.621,84.23200000000001,44.946999999999996,212.325,44.724,126.82600000000001,38.033,98.772,52.486000000000004,81.173,52.277,192.546,55.22,150.447,66.632,185.87,65.561,89.436,63.369,234.97400000000002,62.666000000000004,253.18599999999998,59.721000000000004,243.168,58.538999999999994,234.676,69.888,67.896,70.531,104.694,67.80199999999999,89.928,80.53,141.733,80.947,251.024,78.48100000000001,68.995,77.635,225.423,83.413,264.032,81.301,246.146,79.6,197.222,20.357,271.101,117.116,85.6,147.946,214.933,36.593,166.08700000000002,92.154,33.997,122.124,242.338,122.516,122.351,60.946000000000005,116.545,121.25299999999999,206.565,100.49600000000001,243.399,112.074
417.5,1670.0,,98.62700000000001,124.242,48.33,124.48899999999999,152.741,122.12899999999999,133.85299999999998,128.107,225.31599999999997,126.446,167.56599999999997,126.838,217.463,126.18299999999999,203.882,133.72,93.561,132.819,124.259,132.637,124.744,139.591,295.933,135.481,93.275,145.248,225.30200000000002,140.67,41.863,141.02100000000002,207.702,151.266,293.694,148.961,151.326,149.201,224.965,148.128,107.787,147.852,172.35,156.81799999999998,284.41900000000004,152.69899999999998,90.61,162.781,105.066,161.862,228.84599999999998,158.415,274.28,85.76899999999999,145.92700000000002,87.59899999999999,59.456,86.93299999999999,175.574,86.38600000000001,116.133,86.382,184.511,84.598,99.051,84.92200000000001,52.398,93.774,276.75,93.641,157.405,93.11,37.155,92.09299999999999,190.743,100.917,285.568,97.72,219.852,96.081,120.35799999999999,96.29799999999999,88.12899999999999,94.485,123.042,105.07,75.631,102.756,61.589,102.851,113.044,102.088,37.615,102.486,250.326,107.81700000000001,106.641,106.029,135.338,113.512,118.015,109.141,84.73700000000001,108.431,108.625,116.835,198.15599999999998,114.706,174.643,114.54299999999999,226.627,114.28299999999999,296.721,121.318,71.024,121.34,257.065,119.439,232.54,167.141,215.782,166.9,118.929,164.94,151.701,174.43599999999998,193.893,169.32,183.769,169.56,135.19899999999998,169.28799999999998,213.078,177.31400000000002,203.875,177.255,126.399,186.282,188.317,182.785,112.04799999999999,181.658,101.757,193.205,103.682,36.119,192.02599999999998,46.608999999999995,84.27600000000001,44.928000000000004,212.342,44.735,126.86,38.005,98.77,52.494,81.09,52.273,192.59799999999998,55.222,150.358,66.638,185.875,65.648,89.42399999999999,63.367,234.96599999999998,62.661,253.12099999999998,59.802,243.06599999999997,58.458,234.705,69.941,67.827,70.52199999999999,104.678,67.804,89.932,80.529,141.69,80.958,251.144,78.366,69.015,77.643,225.488,83.416,264.048,81.32,246.15200000000002,79.626,197.24099999999999,20.379,271.187,117.042,85.551,147.885,214.989,36.626,166.093,92.164,34.013000000000005,122.12700000000001,242.282,122.564,122.49700000000001,61.294,116.48700000000001,121.322,206.545,100.435,243.39,112.1
417.75,1671.0,,98.59899999999999,124.265,48.376999999999995,124.508,152.741,122.10700000000001,133.80700000000002,128.101,225.297,126.39399999999999,167.638,126.87700000000001,217.46599999999998,126.162,203.854,133.713,93.57,132.83700000000002,124.296,132.656,124.72399999999999,139.516,295.911,135.444,93.266,145.3,225.533,140.414,41.823,141.07299999999998,207.666,151.259,293.698,148.93,151.32299999999998,149.186,224.951,148.143,107.787,147.929,172.393,156.75,284.36,152.648,90.59700000000001,162.744,104.93299999999999,161.77,228.856,158.42600000000002,274.281,85.79899999999999,145.912,87.652,59.498000000000005,86.891,175.418,86.488,116.23100000000001,86.38600000000001,184.442,84.61200000000001,99.042,84.906,52.388999999999996,93.81700000000001,276.73900000000003,93.595,157.406,93.11399999999999,37.199,92.131,190.68099999999998,100.91799999999999,285.62,97.711,219.899,96.06299999999999,120.318,96.29799999999999,88.115,94.48299999999999,123.01799999999999,105.039,75.688,102.745,61.578,102.855,113.087,102.071,37.927,103.01899999999999,250.446,107.809,106.68799999999999,106.014,135.308,113.47399999999999,118.014,109.145,84.72200000000001,108.458,108.669,116.83200000000001,198.136,114.676,174.89,114.546,226.602,114.291,296.76099999999997,121.34,70.995,121.414,257.07099999999997,119.416,232.576,167.15400000000002,215.665,166.87400000000002,118.93700000000001,164.935,151.70600000000002,174.395,193.895,169.305,183.787,169.542,135.2,169.238,213.11,177.287,203.805,177.31799999999998,126.48700000000001,186.30200000000002,188.31900000000002,182.797,112.06,181.574,101.75399999999999,193.21400000000003,103.887,35.8,192.088,46.586999999999996,84.281,44.925,212.33700000000002,44.742,126.85700000000001,38.036,98.796,52.489,81.097,52.428999999999995,192.685,55.185,150.351,66.499,185.865,65.667,89.411,63.356,234.952,62.653,253.12,59.857,243.075,58.496,234.72299999999998,69.976,67.737,70.512,104.67399999999999,67.809,89.931,80.521,141.662,80.94800000000001,251.095,78.62,69.078,77.62,225.368,83.41,264.094,81.305,246.18200000000002,79.64,197.207,20.419,271.226,116.993,85.637,147.782,215.018,36.66,166.07,92.175,33.998000000000005,122.074,242.282,122.59299999999999,122.367,60.979,116.51,121.352,206.56099999999998,100.454,243.40900000000002,112.14299999999999
418.0,1672.0,,98.624,124.24,48.411,124.48,152.743,122.061,133.846,128.13299999999998,225.28599999999997,126.354,167.525,126.861,217.43599999999998,126.079,203.795,133.726,93.568,132.84,124.35,132.61,124.689,139.496,295.966,135.401,93.24799999999999,145.329,225.61700000000002,140.27,41.865,141.07299999999998,207.68400000000003,151.292,293.709,148.937,151.308,149.194,224.894,148.159,107.83,147.94899999999998,172.363,156.716,284.586,152.459,90.54700000000001,162.736,105.014,161.935,228.84599999999998,158.44299999999998,274.274,85.806,145.983,87.626,59.525,86.852,175.547,86.375,116.066,86.405,184.44099999999997,84.60799999999999,99.044,84.90100000000001,52.372,93.803,276.75,93.58,157.39700000000002,93.117,37.141,92.09899999999999,190.706,100.913,285.568,97.711,219.91299999999998,96.069,120.311,96.307,88.12700000000001,94.45299999999999,123.01,105.066,75.704,102.75200000000001,61.59,102.823,112.99700000000001,102.11200000000001,38.202,103.53200000000001,250.41,107.794,106.65700000000001,106.07700000000001,135.351,113.476,118.045,109.141,84.616,108.54700000000001,108.665,116.831,198.102,114.67,174.895,114.523,226.551,114.32,296.82,121.291,70.979,121.45,257.091,119.412,232.563,167.169,215.602,166.877,118.943,164.888,151.701,174.36,193.887,169.331,183.782,169.609,135.201,169.23,213.136,177.334,203.877,177.21900000000002,126.405,186.274,188.421,182.787,112.042,181.56599999999997,101.89,193.19799999999998,,,192.173,46.505,84.195,44.867,212.363,44.75899999999999,126.868,38.085,98.89,52.503,81.048,52.521,192.673,55.162,150.321,66.404,185.842,65.678,89.41799999999999,63.428000000000004,234.949,62.605,253.12400000000002,59.849,243.111,58.478,234.72099999999998,69.968,67.809,70.547,104.69,67.822,89.932,80.494,141.562,80.899,251.113,78.60600000000001,69.08,77.582,225.31900000000002,83.411,264.103,81.273,246.171,79.602,197.208,20.412,271.224,116.941,85.619,147.757,215.032,36.66,166.082,92.147,33.989000000000004,122.05,242.175,122.565,122.365,61.033,116.508,121.446,206.46400000000003,100.495,243.46900000000002,112.17299999999999
418.25,1673.0,,98.671,124.185,48.41,124.42399999999999,152.732,122.16,133.928,128.136,225.301,126.35,167.523,126.814,217.41099999999997,126.11200000000001,203.766,133.716,93.583,132.892,124.33,132.61,124.705,139.491,296.07099999999997,135.273,93.189,145.436,225.62,140.27100000000002,41.851000000000006,141.106,207.63099999999997,151.326,293.684,148.954,151.263,149.205,224.891,148.17600000000002,107.85,147.97799999999998,172.265,156.78,284.33299999999997,152.63299999999998,90.554,162.74200000000002,105.102,161.977,228.84799999999998,158.442,274.285,85.73899999999999,146.077,87.73,59.515,86.84,175.52200000000002,86.345,115.94,86.465,184.40099999999998,84.60799999999999,99.02,84.88799999999999,52.358000000000004,93.801,276.741,93.587,157.393,93.12,37.172,92.105,190.697,100.87700000000001,285.61400000000003,97.723,219.88299999999998,96.104,120.29799999999999,96.294,88.12899999999999,94.47,123.027,105.051,75.582,102.774,61.585,102.836,113.01100000000001,102.09899999999999,37.741,103.645,250.423,107.79299999999999,106.77,105.985,135.377,113.47200000000001,118.03200000000001,109.165,84.59299999999999,108.573,108.681,116.809,198.085,114.693,174.82299999999998,114.54899999999999,226.56599999999997,114.294,296.66700000000003,121.331,70.92399999999999,121.434,257.125,119.397,232.615,167.21599999999998,215.34900000000002,166.81099999999998,118.932,164.84799999999998,151.694,174.31099999999998,193.88299999999998,169.321,183.773,169.666,135.188,169.213,213.088,177.40400000000002,203.91400000000002,177.27,126.24700000000001,186.19400000000002,188.442,182.75400000000002,112.022,181.607,101.859,193.22400000000002,,,192.407,46.409,84.19,44.931000000000004,212.33700000000002,44.771,126.86399999999999,38.096,98.891,52.504,81.055,52.485,192.632,55.169,150.319,66.459,185.82299999999998,65.703,89.412,63.398,234.955,62.578,253.13400000000001,59.808,243.168,58.516000000000005,234.685,69.917,67.959,70.58,104.73,67.827,89.941,80.493,141.507,80.903,250.99200000000002,78.77199999999999,69.105,77.52,225.34900000000002,83.439,264.131,81.28399999999999,246.167,79.579,197.192,20.409000000000002,271.32599999999996,116.836,85.60600000000001,147.739,215.049,36.699,166.08599999999998,92.133,34.067,122.089,242.153,122.573,122.274,60.943000000000005,116.43799999999999,121.435,206.46099999999998,100.56,243.394,112.09899999999999
418.5,1674.0,,98.654,124.182,48.433,124.396,152.746,122.17399999999999,133.955,128.17700000000002,225.28,126.331,167.615,126.95100000000001,217.37900000000002,125.99799999999999,203.792,133.715,93.59,132.847,124.318,132.58700000000002,124.72399999999999,139.501,296.006,135.361,93.213,145.415,225.733,140.136,41.885,141.063,207.595,151.315,293.688,148.94899999999998,151.28,149.209,224.877,148.17700000000002,107.861,147.968,172.10299999999998,156.865,284.298,152.64700000000002,90.54799999999999,162.75799999999998,105.405,162.092,228.829,158.463,274.367,85.505,146.058,87.712,59.545,86.825,175.543,86.306,116.054,86.44200000000001,184.359,84.573,99.039,84.874,52.303000000000004,93.824,276.733,93.58,157.369,93.12200000000001,37.169000000000004,92.101,190.639,100.861,285.54400000000004,97.73,219.854,96.14200000000001,120.265,96.287,88.15,94.441,123.006,105.06700000000001,75.61399999999999,102.76700000000001,61.59,102.78399999999999,113.035,102.046,38.036,103.851,250.378,107.79700000000001,106.675,106.116,135.38299999999998,113.479,118.04299999999999,109.167,84.51100000000001,108.57799999999999,108.689,116.83200000000001,198.041,114.705,174.835,114.556,226.544,114.286,296.7,121.366,70.931,121.425,257.125,119.414,232.63,167.296,215.283,166.801,118.87899999999999,164.925,151.662,174.332,193.88099999999997,169.395,183.793,169.66400000000002,135.231,169.266,213.046,177.481,203.865,177.312,126.29700000000001,186.192,188.457,182.757,112.061,181.717,101.87899999999999,193.27,,,192.42700000000002,46.431000000000004,84.104,44.988,212.34599999999998,44.763000000000005,126.854,38.037,98.89399999999999,52.478,81.214,52.543,192.74400000000003,55.205,150.409,66.57600000000001,185.83700000000002,65.767,89.336,63.373000000000005,234.945,62.581,253.185,59.871,243.178,58.57,234.63,69.835,67.976,70.581,104.73200000000001,67.801,89.911,80.491,141.52700000000002,80.898,251.05599999999998,78.788,69.133,77.393,225.36700000000002,83.479,264.16700000000003,81.328,246.16,79.61,197.21,20.401,271.248,116.863,85.61200000000001,147.836,214.96900000000002,36.724000000000004,166.127,92.119,34.053000000000004,122.056,242.199,122.566,122.165,60.787,116.307,121.545,206.487,100.536,243.408,112.103
418.75,1675.0,,98.677,124.226,48.533,124.272,152.736,122.155,133.916,128.139,225.28799999999998,126.287,167.707,127.06299999999999,217.375,126.029,203.825,133.69799999999998,93.583,132.852,124.3,132.618,124.72200000000001,139.567,296.0,135.36,93.148,145.38,225.584,140.363,41.86600000000001,141.127,207.584,151.261,293.715,148.931,151.309,149.226,224.851,148.189,107.89299999999999,147.95,172.023,156.917,284.33099999999996,152.648,90.555,162.761,105.228,162.202,228.83599999999998,158.476,274.382,85.434,146.08700000000002,87.712,59.522,86.85600000000001,175.584,86.26100000000001,115.954,86.448,184.28799999999998,84.561,99.037,84.9,52.361000000000004,93.87700000000001,276.722,93.573,157.35399999999998,93.12899999999999,37.203,92.124,190.685,100.867,285.481,97.588,219.835,96.12899999999999,120.29799999999999,96.249,88.156,94.444,123.007,105.068,75.672,102.762,61.593999999999994,102.772,113.036,102.03299999999999,38.383,103.975,250.31,107.824,106.65799999999999,106.06299999999999,135.344,113.52600000000001,118.04700000000001,109.177,84.55799999999999,108.55799999999999,108.655,116.818,198.013,114.736,174.74,114.53299999999999,226.512,114.287,296.737,121.35700000000001,70.905,121.426,257.139,119.425,232.57,167.357,215.28400000000002,166.77599999999998,118.993,164.803,151.65200000000002,174.525,193.877,169.37099999999998,183.766,169.7,135.261,169.27599999999998,213.05700000000002,177.405,203.899,177.30900000000003,126.20200000000001,186.18400000000003,188.593,182.74,112.036,181.713,101.744,193.231,,,192.47,46.398999999999994,84.15899999999999,45.03,212.34099999999998,44.76,126.82700000000001,38.046,98.929,52.495,81.139,52.458999999999996,192.69400000000002,55.18,150.411,66.561,185.84900000000002,65.855,89.307,63.363,234.937,62.573,253.226,59.888000000000005,243.13299999999998,58.495,234.671,69.786,68.005,70.598,104.73700000000001,67.808,89.896,80.491,141.47299999999998,80.806,250.947,78.95,69.158,77.314,225.447,83.48299999999999,264.155,81.312,246.13400000000001,79.608,197.203,20.438,271.393,116.704,85.45100000000001,147.81799999999998,214.985,36.735,166.16299999999998,92.10799999999999,33.992,122.031,242.239,122.59700000000001,121.993,60.511,116.432,121.492,206.477,100.50299999999999,243.47400000000002,112.068
419.0,1676.0,,98.71,124.165,48.544,124.322,152.727,122.171,133.936,128.032,225.301,126.296,167.76,127.07700000000001,217.40099999999998,126.05799999999999,203.892,133.687,93.546,132.893,124.31700000000001,132.628,124.74799999999999,139.597,295.965,135.394,93.171,145.37,225.6,140.364,41.82899999999999,141.187,207.63400000000001,151.194,293.718,148.947,151.339,149.245,224.852,148.186,107.883,147.843,172.051,156.95600000000002,284.255,152.67600000000002,90.594,162.767,105.51899999999999,162.19899999999998,228.886,158.45,274.0,86.0,146.131,87.736,59.53,86.83,175.53799999999998,86.24,115.961,86.425,184.262,84.588,99.009,84.9,52.376000000000005,93.9,276.777,93.574,157.355,93.125,37.147,92.07600000000001,190.65599999999998,100.855,285.335,97.586,219.778,96.152,120.256,96.212,88.15,94.45200000000001,123.00299999999999,105.025,75.736,102.781,61.606,102.726,112.963,102.04,38.621,104.242,250.30900000000003,107.82700000000001,106.66799999999999,106.116,135.365,113.555,118.007,109.205,84.589,108.602,108.63,116.773,198.011,114.73,174.63299999999998,114.553,226.47400000000002,114.387,296.783,121.42200000000001,70.90899999999999,121.488,257.152,119.40700000000001,232.53400000000002,167.28799999999998,215.50900000000001,166.842,119.01,164.77700000000002,151.64600000000002,174.576,193.872,169.33700000000002,183.74400000000003,169.732,135.296,169.209,213.011,177.378,203.783,177.32,126.225,186.19099999999997,188.545,182.715,112.04700000000001,181.69799999999998,101.699,193.196,,,192.486,46.353,84.18,44.953,212.365,44.787,126.839,38.06,98.984,52.521,81.416,52.603,192.735,55.153999999999996,150.511,66.67,185.835,65.891,89.336,63.336999999999996,234.955,62.56100000000001,253.222,59.955,243.209,58.559,234.627,69.715,68.071,70.65100000000001,104.73700000000001,67.82,89.90100000000001,80.49600000000001,141.454,80.788,250.95,79.031,69.143,77.227,225.418,83.49,264.172,81.26,246.12099999999998,79.623,197.21,20.408,271.378,116.76899999999999,85.351,147.691,215.0,36.753,166.24599999999998,92.10700000000001,33.989000000000004,121.993,242.243,122.551,121.84100000000001,60.355,116.287,121.54,206.33900000000003,100.609,243.5,112.075
419.25,1677.0,,98.70100000000001,124.215,48.531000000000006,124.337,152.704,122.316,133.954,127.98299999999999,225.213,126.259,167.727,127.09299999999999,217.382,126.054,203.80900000000003,133.658,93.51799999999999,132.861,124.31200000000001,132.73,124.721,139.545,295.968,135.445,93.199,145.477,225.55599999999998,140.442,41.833999999999996,141.16899999999998,207.735,151.168,293.769,148.918,151.303,149.24,224.82299999999998,148.16299999999998,107.916,147.80100000000002,172.05,156.925,284.252,152.69299999999998,90.60700000000001,162.755,105.523,162.248,228.86900000000003,158.47299999999998,274.0,86.0,146.131,87.76100000000001,59.558,86.863,175.582,86.238,115.939,86.40799999999999,184.238,84.57700000000001,99.02799999999999,84.904,52.446000000000005,93.94200000000001,276.825,93.57600000000001,157.365,93.103,37.118,92.04700000000001,190.611,100.833,285.35900000000004,97.59899999999999,219.755,96.179,120.256,96.18,88.149,94.479,122.979,104.994,75.607,102.81200000000001,61.636,102.619,113.009,102.02600000000001,38.721,104.073,250.31099999999998,107.772,106.581,106.23200000000001,135.35399999999998,113.55799999999999,117.993,109.20100000000001,84.61,108.565,108.59200000000001,116.76,197.97400000000002,114.744,174.486,114.552,226.49599999999998,114.445,296.777,121.45100000000001,70.891,121.494,257.153,119.40899999999999,232.49900000000002,167.218,215.601,166.859,119.024,164.737,151.658,174.56900000000002,193.875,169.32299999999998,183.735,169.722,135.299,169.192,213.017,177.25,203.671,177.257,126.19200000000001,186.22799999999998,188.50799999999998,182.705,112.01700000000001,181.607,101.727,193.24,,,192.449,46.385,84.238,44.788000000000004,212.343,44.812,126.82700000000001,38.023,98.98899999999999,52.513000000000005,81.352,52.605,192.77700000000002,55.13,150.498,66.658,185.847,65.943,89.404,63.336999999999996,234.93900000000002,62.495,253.24599999999998,59.931000000000004,243.204,58.56,234.622,69.64399999999999,68.21,70.675,104.73200000000001,67.797,89.971,80.495,141.491,80.766,250.905,79.007,69.12899999999999,77.223,225.38299999999998,83.48700000000001,264.20099999999996,81.252,246.155,79.64399999999999,197.25400000000002,20.495,271.413,116.71600000000001,85.461,147.727,215.037,36.772,166.263,92.109,33.921,121.984,242.266,122.54899999999999,122.01700000000001,60.54,116.25,121.546,206.31799999999998,100.64399999999999,243.421,112.057
