TimesH,Frame,NoMissing,16,16,18,18,153,153,173,173,176,176,184,184,186,186,194,194,196,196,197,197,198,198,199,199,200,200,204,204,205,205,208,208,223,223,225,225,234,234,236,236,241,241,246,246,248,248,252,252,254,254,259,259,261,261,262,262,266,266,269,269,274,274,275,275,276,276,279,279,280,280,284,284,287,287,288,288,289,289,292,292,293,293,298,298,299,299,301,301,303,303,305,305,312,312,314,314,315,315,317,317,320,320,322,322,323,323,328,328,329,329,331,331,335,335,339,339,341,341,343,343,344,344,345,345,347,347,350,350,351,351,353,353,355,355,358,358,361,361,364,364,367,367,375,375,379,379,386,386,390,390,391,391,395,395,398,398,401,401,402,402,407,407,409,409,411,411,415,415,420,420,421,421,427,427,430,430,436,436,438,438,441,441,445,445,446,446,464,464,564,564,623,623,633,633,640,640,645,645,647,647,650,650,652,652,654,654,722,722,730,730,746,746,787,787,857,857,927,927,1023,1023,1092,1092,1161,1161
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
18.5,74.0,,108.07,179.463,126.441,178.46400000000003,223.96099999999998,50.422,258.455,47.992,249.18400000000003,61.604,276.347,66.266,204.82299999999998,64.062,262.112,57.711999999999996,120.741,57.512,109.569,58.412,218.925,60.631,239.61599999999999,60.163999999999994,87.07,60.068000000000005,225.31799999999998,76.87,259.89599999999996,77.742,187.373,79.98100000000001,232.158,73.78,196.16400000000002,68.722,123.273,93.09200000000001,258.806,92.611,179.067,95.852,93.569,96.913,140.695,85.955,149.171,86.927,249.963,86.264,185.83900000000003,91.781,215.824,89.37100000000001,107.273,103.585,240.769,106.29899999999999,154.512,105.98100000000001,180.47400000000002,108.18,198.555,108.235,217.615,97.78299999999999,81.616,96.859,245.683,96.604,204.50900000000001,101.631,144.905,100.815,226.588,104.147,236.59900000000002,100.859,210.91099999999997,117.833,94.26899999999999,117.807,149.195,115.84299999999999,76.48100000000001,120.04899999999999,120.744,120.49700000000001,264.806,119.779,70.146,122.318,210.148,111.78399999999999,91.179,111.109,155.47,112.47200000000001,110.696,112.51799999999999,129.18,115.773,176.044,115.329,219.82,115.338,195.437,134.66,205.292,133.74200000000002,150.77700000000002,133.326,128.491,134.635,145.00799999999998,120.62799999999999,174.7,125.50200000000001,137.977,125.20200000000001,150.624,124.88,215.771,126.135,110.447,131.093,89.773,130.3,114.29799999999999,141.835,93.41,141.19299999999998,202.484,146.232,217.459,143.69799999999998,104.478,143.916,120.70200000000001,144.952,140.738,135.707,225.43900000000002,139.81,193.458,141.22899999999998,294.495,153.894,99.48100000000001,160.19899999999998,210.912,154.266,152.49,147.734,145.749,147.284,89.929,149.502,137.529,147.491,102.52600000000001,152.685,194.859,151.576,187.299,165.255,105.941,167.456,113.0,166.28400000000002,137.441,167.398,190.108,156.727,128.59799999999998,159.702,92.434,161.281,197.47299999999998,160.832,139.58100000000002,175.12099999999998,215.662,174.72099999999998,206.47400000000002,176.46099999999998,187.514,172.94,125.471,68.055,272.16200000000003,152.622,239.332,42.586000000000006,216.46599999999998,74.0,230.548,88.726,236.57299999999998,112.994,228.78,115.963,299.2,132.267,192.13299999999998,129.065,104.40299999999999,67.092,203.704,86.18,181.667,142.493,191.368,105.751,272.524,133.476,199.487,75.812,95.325,74.60300000000001,,,,
18.75,75.0,,108.072,179.45,126.43299999999999,178.405,224.00400000000002,50.407,258.445,47.985,249.218,61.58,276.432,66.286,204.83599999999998,64.075,262.14799999999997,57.677,120.728,57.52,109.46700000000001,58.364,219.03099999999998,60.653999999999996,239.613,60.159,87.072,60.048,225.315,76.867,259.966,77.725,187.42700000000002,79.976,232.146,73.798,196.18,68.729,123.266,93.07600000000001,258.885,92.569,179.077,95.84200000000001,93.667,96.87299999999999,140.703,85.941,149.179,86.897,249.993,86.25299999999999,185.84799999999998,91.77799999999999,215.865,89.295,107.27600000000001,103.544,240.78400000000002,106.285,154.562,105.93799999999999,180.502,108.12899999999999,198.55,108.225,217.627,97.839,81.649,96.84200000000001,245.675,96.62899999999999,204.532,101.62799999999999,144.917,100.816,226.615,104.14399999999999,236.602,100.84700000000001,210.925,117.82,94.258,117.772,149.186,115.845,76.5,120.015,120.74700000000001,120.508,264.82099999999997,119.773,70.141,122.316,210.169,111.765,91.17200000000001,111.09899999999999,155.486,112.516,110.713,112.485,129.15,115.764,176.03099999999998,115.287,219.858,115.335,195.463,134.648,205.332,133.72799999999998,150.74200000000002,133.309,128.502,134.58100000000002,145.046,120.56299999999999,174.63299999999998,125.48700000000001,137.966,125.195,150.607,124.88,215.792,126.141,110.456,131.095,89.779,130.313,114.306,141.829,93.44,141.197,202.50099999999998,146.265,217.453,143.675,104.48899999999999,143.925,120.704,144.936,140.755,135.69799999999998,225.44799999999998,139.798,193.50900000000001,141.211,294.529,153.887,99.476,160.197,210.918,154.27200000000002,152.499,147.732,145.763,147.256,89.932,149.501,137.531,147.486,102.52,152.674,194.886,151.534,187.41400000000002,165.25900000000001,105.956,167.452,113.022,166.28799999999998,137.442,167.387,190.09,156.70600000000002,128.609,159.692,92.43,161.269,197.483,160.83100000000002,139.611,175.13400000000001,215.692,174.713,206.498,176.459,187.53900000000002,172.93900000000002,125.462,68.067,272.16700000000003,152.649,239.362,42.61,216.455,74.016,230.56,88.713,236.58,112.98899999999999,228.775,115.976,299.214,132.252,192.143,129.075,104.411,67.081,203.707,86.171,181.695,142.484,191.408,105.728,272.481,133.457,199.56799999999998,75.757,95.488,74.53399999999999,,,,
19.0,76.0,,108.087,179.43400000000003,126.43700000000001,178.42,224.053,50.402,258.435,47.976000000000006,249.255,61.56399999999999,276.334,66.313,204.872,64.101,262.16200000000003,57.677,120.704,57.515,109.399,58.313,219.03099999999998,60.653,239.611,60.159,87.074,60.034,225.328,76.852,260.018,77.714,187.435,79.949,232.14700000000002,73.805,196.165,68.751,123.292,93.072,259.048,92.594,179.09,95.833,93.51899999999999,96.92399999999999,140.684,85.936,149.194,86.824,250.02,86.243,185.87099999999998,91.756,215.896,89.23200000000001,107.296,103.508,240.81400000000002,106.27799999999999,154.59799999999998,105.84100000000001,180.514,108.09,198.543,108.194,217.669,97.83200000000001,81.648,96.81700000000001,245.68200000000002,96.647,204.562,101.62,144.91299999999998,100.79899999999999,226.62400000000002,104.131,236.62,100.84200000000001,210.94099999999997,117.803,94.26,117.758,149.268,115.81200000000001,76.51899999999999,119.99,120.756,120.47399999999999,264.814,119.765,70.139,122.29799999999999,210.169,111.75399999999999,91.17299999999999,111.095,155.491,112.46,110.757,112.459,129.186,115.76700000000001,176.018,115.23,219.87,115.296,195.477,134.643,205.418,133.697,150.746,133.266,128.502,134.533,144.99200000000002,120.44,174.678,125.48100000000001,137.971,125.185,150.615,124.86,215.821,126.12899999999999,110.46700000000001,131.1,89.777,130.325,114.314,141.80700000000002,93.427,141.18200000000002,202.535,146.256,217.482,143.709,104.505,143.936,120.704,144.91299999999998,140.764,135.685,225.49,139.785,193.50099999999998,141.185,294.569,153.89700000000002,99.479,160.18200000000002,210.94299999999998,154.26,152.49,147.732,145.776,147.252,89.943,149.509,137.523,147.499,102.45200000000001,152.67700000000002,194.92,151.47299999999998,187.416,165.235,105.978,167.453,113.04,166.263,137.468,167.36900000000003,190.09599999999998,156.71200000000002,128.616,159.689,92.42399999999999,161.265,197.50900000000001,160.689,139.648,175.12900000000002,215.726,174.717,206.537,176.45,187.55,172.90599999999998,125.476,68.025,272.194,152.662,239.357,42.628,216.52599999999998,74.163,230.545,88.712,236.578,112.994,228.773,115.978,299.199,132.237,192.15400000000002,129.063,104.419,67.068,203.71099999999998,86.164,181.727,142.504,191.429,105.68299999999999,272.478,133.453,199.606,75.725,95.506,74.464,,,,
19.25,77.0,,108.06,179.43400000000003,126.439,178.418,224.08599999999998,50.38,258.414,47.972,249.283,61.543,276.343,66.293,204.861,64.077,262.185,57.663999999999994,120.699,57.506,109.398,58.263999999999996,219.093,60.672,239.61700000000002,60.15,87.09100000000001,60.00899999999999,225.326,76.848,260.022,77.714,187.343,80.003,232.12599999999998,73.819,196.22099999999998,68.717,123.303,93.05,259.135,92.539,179.111,95.82,93.42200000000001,96.969,140.688,85.92200000000001,149.221,86.848,250.024,86.227,185.899,91.704,215.94799999999998,89.166,107.311,103.515,240.829,106.25299999999999,154.622,105.824,180.50900000000001,108.044,198.55900000000003,108.184,217.69,97.874,81.656,96.795,245.752,96.631,204.576,101.603,144.931,100.779,226.63400000000001,104.131,236.632,100.837,210.954,117.791,94.25399999999999,117.71600000000001,149.227,115.85600000000001,76.542,119.962,120.774,120.454,264.813,119.755,70.137,122.296,210.173,111.74,91.163,111.073,155.481,112.402,110.78200000000001,112.432,129.184,115.76799999999999,176.127,115.11399999999999,219.88099999999997,115.287,195.495,134.624,205.505,133.655,150.70600000000002,133.268,128.505,134.486,144.964,120.354,174.69299999999998,125.464,137.97,125.19200000000001,150.641,124.84299999999999,215.863,126.113,110.45700000000001,131.094,89.78200000000001,130.314,114.355,141.792,93.417,141.165,202.58,146.251,217.498,143.689,104.51700000000001,143.92,120.712,144.905,140.752,135.679,225.511,139.773,193.52200000000002,141.155,294.57,153.90200000000002,99.488,160.172,210.97,154.261,152.486,147.726,145.79,147.241,89.959,149.509,137.542,147.48,102.405,152.681,194.93200000000002,151.467,187.454,165.25099999999998,105.963,167.467,113.06,166.28,137.482,167.334,190.08900000000003,156.703,128.625,159.683,92.428,161.254,197.56900000000002,160.69899999999998,139.678,175.142,215.75400000000002,174.69799999999998,206.582,176.44799999999998,187.59900000000002,172.90900000000002,125.439,67.982,272.23400000000004,152.639,239.41,42.608000000000004,216.515,74.107,230.57,88.73200000000001,236.582,112.97,228.77200000000002,115.98,299.203,132.235,192.155,129.045,104.426,67.045,203.717,86.154,181.765,142.438,191.467,105.646,272.415,133.422,199.62400000000002,75.738,95.57,74.413,,,,
19.5,78.0,,108.115,179.447,126.449,178.41099999999997,224.122,50.385,258.438,47.986999999999995,249.33,61.518,276.378,66.301,204.888,64.07,262.21,57.66,120.72200000000001,57.483999999999995,109.449,58.233999999999995,219.111,60.68899999999999,239.623,60.141999999999996,87.113,59.979,225.331,76.836,260.08,77.705,187.392,79.998,232.09799999999998,73.84899999999999,196.24400000000003,68.69,123.304,93.04899999999999,258.994,92.649,179.122,95.802,93.47,96.994,140.692,85.906,149.202,86.78299999999999,250.03900000000002,86.2,185.917,91.67399999999999,215.96900000000002,89.145,107.329,103.494,240.84400000000002,106.25,154.659,105.825,180.55,107.965,198.581,108.165,217.71599999999998,97.876,81.671,96.745,245.821,96.679,204.576,101.596,144.944,100.76799999999999,226.662,104.12899999999999,236.64700000000002,100.82,210.97099999999998,117.786,94.257,117.70200000000001,149.221,115.87799999999999,76.543,119.944,120.78399999999999,120.448,264.819,119.756,70.126,122.292,210.175,111.744,91.17,111.068,155.509,112.40299999999999,110.802,112.413,129.155,115.74799999999999,176.107,115.046,219.91400000000002,115.26799999999999,195.50599999999997,134.63,205.479,133.608,150.678,133.255,128.511,134.495,144.937,120.311,174.707,125.439,137.972,125.191,150.64600000000002,124.833,215.9,126.09700000000001,110.455,131.084,89.77799999999999,130.317,114.361,141.781,93.45299999999999,141.171,202.623,146.233,217.52200000000002,143.643,104.524,143.914,120.728,144.871,140.749,135.67,225.525,139.776,193.544,141.118,294.611,153.89600000000002,99.51299999999999,160.236,210.99200000000002,154.273,152.509,147.71,145.793,147.238,89.93299999999999,149.496,137.56,147.464,102.384,152.66899999999998,194.96599999999998,151.41299999999998,187.49599999999998,165.235,105.99700000000001,167.46900000000002,113.094,166.303,137.498,167.30900000000003,190.08599999999998,156.685,128.63299999999998,159.675,92.44,161.251,197.582,160.731,139.714,175.142,215.764,174.678,206.608,176.43400000000003,187.642,172.91,125.475,67.937,272.209,152.625,239.437,42.607,216.56799999999998,74.131,230.543,88.73,236.576,112.958,228.77900000000002,115.985,299.211,132.214,192.142,129.026,104.436,67.03699999999999,203.71400000000003,86.152,181.80700000000002,142.42700000000002,191.475,105.632,272.486,133.463,199.68400000000003,75.726,95.65299999999999,74.344,109.03,159.116,,
19.75,79.0,,108.12299999999999,179.459,126.506,178.338,224.15400000000002,50.382,258.407,48.023,249.329,61.494,276.365,66.3,205.024,64.02199999999999,262.221,57.669,120.73299999999999,57.461000000000006,109.47,58.158,219.122,60.715,239.627,60.141999999999996,87.10600000000001,59.963,225.317,76.84100000000001,260.128,77.66199999999999,187.425,80.008,232.09900000000002,73.893,196.283,68.642,123.325,93.044,259.105,92.774,179.153,95.79299999999999,93.257,97.04899999999999,140.684,85.906,149.218,86.71,250.048,86.185,185.937,91.664,215.97799999999998,89.113,107.323,103.459,240.863,106.271,154.67700000000002,105.78200000000001,180.543,107.95,198.58900000000003,108.152,217.736,97.91,81.676,96.73100000000001,245.77200000000002,96.71700000000001,204.585,101.58,144.952,100.74600000000001,226.69299999999998,104.12,236.666,100.81,210.987,117.762,94.238,117.684,149.204,115.917,76.538,119.921,120.785,120.445,264.844,119.75299999999999,70.14399999999999,122.29700000000001,210.18,111.73100000000001,91.169,111.045,155.52,112.355,110.804,112.37,129.14,115.704,176.12599999999998,115.02,219.956,115.275,195.52200000000002,134.634,205.58599999999998,133.634,150.71200000000002,133.241,128.509,134.44,144.966,120.288,174.709,125.40799999999999,137.981,125.165,150.662,124.806,215.918,126.079,110.461,131.08,89.777,130.312,114.382,141.754,93.463,141.162,202.643,146.207,217.542,143.619,104.53299999999999,143.895,120.73899999999999,144.87,140.749,135.655,225.533,139.774,193.585,141.091,294.656,153.905,99.546,160.27,211.016,154.278,152.52100000000002,147.72299999999998,145.791,147.232,89.941,149.48,137.583,147.43,102.37,152.656,194.97299999999998,151.4,187.51,165.176,106.01,167.46200000000002,113.135,166.308,137.495,167.278,190.063,156.687,128.638,159.673,92.427,161.25799999999998,197.595,160.753,139.701,175.139,215.767,174.662,206.65200000000002,176.43,187.72099999999998,172.89,125.49799999999999,67.921,272.186,152.645,239.44799999999998,42.602,216.592,74.123,230.576,88.75,236.581,112.96600000000001,228.778,115.98299999999999,299.244,132.20600000000002,192.13400000000001,129.009,104.427,67.021,203.726,86.148,181.81799999999998,142.362,191.485,105.603,272.509,133.467,199.69099999999997,75.742,95.62100000000001,74.345,109.10799999999999,159.197,,
20.0,80.0,,108.132,179.457,126.461,178.361,224.173,50.376999999999995,258.388,47.99,249.322,61.49,276.373,66.31,205.077,64.023,262.253,57.668,120.714,57.474,109.471,58.117,219.136,60.721000000000004,239.625,60.138000000000005,87.1,59.945,225.304,76.836,260.16900000000004,77.66,187.47099999999998,80.024,232.11,73.888,196.328,68.60300000000001,123.338,93.046,259.17900000000003,92.656,179.169,95.79,93.135,97.126,140.67,85.902,149.254,86.699,250.063,86.162,185.94299999999998,91.639,215.99400000000003,89.098,107.34700000000001,103.426,240.87400000000002,106.273,154.696,105.727,180.578,107.928,198.61,108.135,217.74400000000003,97.946,81.696,96.7,245.74599999999998,96.75399999999999,204.618,101.587,144.968,100.73100000000001,226.703,104.126,236.68599999999998,100.79299999999999,210.99099999999999,117.744,94.25,117.669,149.162,115.956,76.547,119.895,120.807,120.431,264.853,119.74600000000001,70.14699999999999,122.29899999999999,210.19,111.711,91.17200000000001,111.009,155.543,112.34200000000001,110.803,112.374,129.137,115.712,176.11,115.041,219.952,115.243,195.543,134.645,205.653,133.667,150.671,133.216,128.513,134.388,144.988,120.271,174.729,125.431,137.988,125.161,150.708,124.735,215.96099999999998,126.075,110.48700000000001,131.07399999999998,89.78,130.311,114.387,141.747,93.48200000000001,141.168,202.683,146.2,217.563,143.60399999999998,104.542,143.88,120.75200000000001,144.872,140.745,135.641,225.55700000000002,139.753,193.63,141.055,294.64799999999997,153.898,99.564,160.269,211.011,154.275,152.533,147.72,145.803,147.22,89.95200000000001,149.507,137.559,147.43,102.307,152.673,194.99599999999998,151.387,187.507,165.22,106.024,167.46099999999998,113.167,166.321,137.537,167.267,190.07,156.684,128.642,159.665,92.429,161.263,197.63099999999997,160.78,139.688,175.139,215.80200000000002,174.66400000000002,206.68099999999998,176.43599999999998,187.72,172.888,125.492,67.921,272.29400000000004,152.55100000000002,239.45,42.588,216.584,74.117,230.593,88.751,236.571,112.956,228.773,115.99600000000001,299.236,132.19299999999998,192.13400000000001,129.005,104.431,67.009,203.74400000000003,86.147,181.84099999999998,142.292,191.49,105.571,272.474,133.421,199.715,75.738,95.764,74.305,109.163,159.267,,
20.25,81.0,,108.119,179.46400000000003,126.46700000000001,178.28799999999998,224.2,50.369,258.421,47.964,249.354,61.512,276.418,66.288,205.07299999999998,64.015,262.256,57.668,120.72200000000001,57.443000000000005,109.463,58.083,219.149,60.731,239.63,60.147,87.103,59.926,225.301,76.832,260.23,77.656,187.505,80.01899999999999,232.083,73.922,196.36599999999999,68.532,123.365,93.04799999999999,259.322,92.889,179.19299999999998,95.781,93.135,97.134,140.66899999999998,85.87299999999999,149.305,86.654,250.074,86.134,185.952,91.65,216.021,89.06200000000001,107.35700000000001,103.39200000000001,240.891,106.26299999999999,154.71,105.681,180.575,107.86,198.65099999999998,108.13,217.763,97.98299999999999,81.689,96.68299999999999,245.702,96.78399999999999,204.623,101.584,144.969,100.71600000000001,226.71599999999998,104.116,236.701,100.794,211.011,117.744,94.26799999999999,117.601,149.168,115.916,76.566,119.87100000000001,120.81700000000001,120.395,264.868,119.71700000000001,70.153,122.292,210.19799999999998,111.70299999999999,91.191,111.008,155.583,112.344,110.844,112.37200000000001,129.13299999999998,115.70100000000001,176.074,114.99799999999999,220.00599999999997,115.198,195.55200000000002,134.641,205.718,133.704,150.673,133.19799999999998,128.534,134.38,145.05100000000002,120.258,174.73,125.404,137.97899999999998,125.13600000000001,150.736,124.676,215.99599999999998,126.054,110.49799999999999,131.054,89.775,130.315,114.39399999999999,141.72799999999998,93.479,141.15200000000002,202.74099999999999,146.204,217.58900000000003,143.588,104.54299999999999,143.849,120.771,144.858,140.766,135.643,225.592,139.733,193.66400000000002,141.039,294.647,153.895,99.583,160.275,211.047,154.251,152.537,147.722,145.817,147.218,89.964,149.506,137.546,147.416,102.266,152.66,195.033,151.361,187.503,165.226,106.015,167.458,113.2,166.33599999999998,137.556,167.263,190.077,156.704,128.651,159.66,92.439,161.263,197.66099999999997,160.789,139.724,175.15900000000002,215.827,174.63099999999997,206.71599999999998,176.435,187.707,172.898,125.50399999999999,67.872,272.365,152.498,239.447,42.563,216.588,74.118,230.584,88.76299999999999,236.577,112.95200000000001,228.77200000000002,116.00200000000001,299.236,132.19299999999998,192.136,128.981,104.429,66.983,203.75099999999998,86.145,181.83599999999998,142.303,191.547,105.56700000000001,272.478,133.387,199.738,75.703,95.855,74.29,109.189,159.282,,
20.5,82.0,,108.169,179.43900000000002,126.566,178.275,224.227,50.364,258.411,47.948,249.365,61.521,276.42400000000004,66.258,205.19400000000002,63.979,262.29400000000004,57.648999999999994,120.729,57.394,109.479,58.022,219.283,60.728,239.635,60.136,87.102,59.911,225.315,76.822,260.303,77.649,187.53900000000002,80.02199999999999,232.048,73.965,196.386,68.566,123.363,93.031,259.377,92.875,179.21200000000002,95.76899999999999,92.89299999999999,97.087,140.66,85.85799999999999,149.334,86.65700000000001,250.074,86.141,185.97799999999998,91.59,216.083,89.052,107.368,103.36,240.91,106.251,154.721,105.652,180.578,107.834,198.67700000000002,108.111,217.766,98.008,81.692,96.62799999999999,245.692,96.71,204.628,101.57799999999999,144.97899999999998,100.704,226.75099999999998,104.10799999999999,236.71200000000002,100.79,211.03,117.721,94.236,117.596,149.18,115.916,76.59,119.837,120.825,120.41,264.871,119.709,70.17399999999999,122.29299999999999,210.197,111.685,91.166,110.98299999999999,155.625,112.307,110.85600000000001,112.375,129.142,115.669,176.109,114.95700000000001,220.013,115.194,195.563,134.635,205.75900000000001,133.71,150.664,133.175,128.572,134.371,144.99,120.25,174.71599999999998,125.397,137.97799999999998,125.13600000000001,150.735,124.68,216.04,126.064,110.535,131.05,89.781,130.312,114.405,141.732,93.48700000000001,141.148,202.797,146.225,217.625,143.569,104.616,143.83100000000002,120.794,144.832,140.795,135.651,225.615,139.711,193.705,140.97899999999998,294.672,153.921,99.585,160.27700000000002,211.062,154.266,152.54399999999998,147.72799999999998,145.825,147.219,89.95100000000001,149.487,137.562,147.39600000000002,102.26,152.655,195.048,151.309,187.55,165.243,106.01100000000001,167.455,113.242,166.359,137.595,167.25599999999997,190.065,156.7,128.66299999999998,159.654,92.436,161.245,197.646,160.781,139.764,175.15200000000002,215.873,174.58599999999998,206.761,176.44,187.697,172.882,125.529,67.83800000000001,272.39,152.416,239.46400000000003,42.574,216.611,74.138,230.578,88.756,236.584,112.945,228.77200000000002,116.007,299.236,132.194,192.175,128.971,104.417,66.975,203.75900000000001,86.146,181.859,142.27,191.56599999999997,105.529,272.501,133.33,199.801,75.678,95.792,74.307,109.177,159.249,,
20.75,83.0,,108.196,179.435,126.59299999999999,178.27,224.263,50.353,258.45799999999997,47.938,249.39,61.498999999999995,276.488,66.229,205.252,63.986000000000004,262.329,57.636,120.726,57.405,109.45700000000001,58.016999999999996,219.36900000000003,60.665,239.649,60.137,87.137,59.881,225.343,76.806,260.327,77.623,187.55900000000003,80.03,232.02900000000002,73.98899999999999,196.40200000000002,68.563,123.38799999999999,93.03399999999999,259.342,92.786,179.225,95.74600000000001,92.709,97.119,140.66,85.83200000000001,149.35,86.601,250.095,86.12700000000001,186.016,91.56700000000001,216.09799999999998,88.992,107.375,103.339,240.92,106.24600000000001,154.731,105.648,180.58,107.82,198.695,108.094,217.774,98.021,81.735,96.596,245.649,96.705,204.64,101.588,145.001,100.678,226.78400000000002,104.096,236.75400000000002,100.78299999999999,211.048,117.712,94.23200000000001,117.55799999999999,149.216,115.883,76.60300000000001,119.84899999999999,120.825,120.405,264.89099999999996,119.697,70.179,122.287,210.2,111.67299999999999,91.163,110.97399999999999,155.64700000000002,112.305,110.875,112.365,129.168,115.655,176.107,114.91,220.03099999999998,115.193,195.58900000000003,134.639,205.805,133.69,150.659,133.168,128.562,134.325,144.953,120.161,174.72099999999998,125.37299999999999,138.006,125.162,150.73,124.67200000000001,216.045,126.06700000000001,110.54700000000001,131.036,89.78,130.312,114.39299999999999,141.733,93.494,141.151,202.83700000000002,146.217,217.66,143.585,104.64200000000001,143.809,120.818,144.803,140.812,135.636,225.649,139.705,193.745,140.961,294.677,153.923,99.59200000000001,160.278,211.071,154.28,152.56,147.727,145.83700000000002,147.209,89.96600000000001,149.505,137.529,147.422,102.249,152.648,195.074,151.287,187.605,165.215,106.022,167.46,113.29700000000001,166.389,137.609,167.264,190.077,156.695,128.667,159.648,92.43299999999999,161.239,197.676,160.793,139.762,175.15900000000002,215.90200000000002,174.543,206.8,176.433,187.718,172.863,125.507,67.839,272.435,152.36700000000002,239.481,42.575,216.593,74.155,230.575,88.735,236.607,112.944,228.77,116.01,299.258,132.174,192.19099999999997,128.977,104.402,66.952,203.77200000000002,86.14299999999999,181.854,142.151,191.78900000000002,105.458,272.473,133.284,199.843,75.62,95.791,74.311,109.178,159.195,,
21.0,84.0,,108.23299999999999,179.43599999999998,126.595,178.252,224.305,50.35,258.449,47.92100000000001,249.407,61.465,276.471,66.214,205.37900000000002,63.983999999999995,262.353,57.625,120.73299999999999,57.415,109.459,57.946000000000005,219.498,60.622,239.65400000000002,60.13,87.141,59.851000000000006,225.358,76.788,260.387,77.618,187.597,80.024,232.05700000000002,73.997,196.418,68.492,123.40899999999999,93.01899999999999,259.256,92.72,179.235,95.73100000000001,92.402,97.24700000000001,140.645,85.803,149.386,86.67200000000001,250.118,86.12,186.093,91.475,216.14,88.96799999999999,107.397,103.32700000000001,240.94099999999997,106.234,154.74,105.59200000000001,180.59099999999998,107.792,198.71400000000003,108.065,217.791,98.016,81.767,96.538,245.715,96.71600000000001,204.665,101.59299999999999,145.015,100.65299999999999,226.80700000000002,104.09899999999999,236.763,100.764,211.065,117.69,94.26,117.55799999999999,149.227,115.902,76.632,119.805,120.837,120.383,264.907,119.67399999999999,70.182,122.273,210.21900000000002,111.664,91.162,110.95100000000001,155.664,112.258,110.87200000000001,112.34899999999999,129.22,115.64200000000001,176.12900000000002,114.825,220.067,115.20100000000001,195.605,134.641,205.842,133.678,150.615,133.151,128.597,134.27200000000002,144.954,120.07600000000001,174.695,125.32799999999999,138.002,125.15899999999999,150.903,124.469,216.08,126.064,110.57,131.025,89.786,130.315,114.448,141.721,93.539,141.2,202.863,146.203,217.69299999999998,143.575,104.676,143.795,120.845,144.79399999999998,140.815,135.618,225.665,139.684,193.77,140.93200000000002,294.675,153.92700000000002,99.61,160.30700000000002,211.08700000000002,154.278,152.554,147.721,145.844,147.196,89.978,149.512,137.55100000000002,147.385,102.21600000000001,152.64700000000002,195.106,151.265,187.63400000000001,165.16299999999998,106.055,167.456,113.32799999999999,166.417,137.615,167.26,190.09799999999998,156.668,128.67,159.639,92.44200000000001,161.24200000000002,197.668,160.749,139.803,175.153,215.93599999999998,174.484,206.83700000000002,176.428,187.745,172.845,125.56200000000001,67.827,272.413,152.371,239.493,42.57,216.6,74.133,230.597,88.71,236.61900000000003,112.944,228.766,116.00200000000001,299.269,132.157,192.183,128.95,104.42200000000001,66.938,203.78599999999997,86.135,181.88400000000001,142.15200000000002,191.797,105.43700000000001,272.491,133.253,199.918,75.58800000000001,95.811,74.36,109.197,159.213,,
