TimesH,Frame,NoMissing,1,1,2,2,6,6,10,10,20,20,22,22,30,30,31,31,40,40,45,45,48,48,51,51,60,60,62,62,64,64,70,70,72,72,74,74,75,75,76,76,77,77,79,79,82,82,84,84,89,89,91,91,92,92,96,96,97,97,99,99,102,102,106,106,109,109,110,110,116,116,119,119,122,122,123,123,124,124,127,127,128,128,129,129,130,130,135,135,137,137,140,140,143,143,145,145,146,146,148,148,155,155,156,156,157,157,160,160,164,164,171,171,172,172,181,181,184,184,187,187,188,188,191,191,193,193,195,195,196,196,198,198,199,199,201,201,204,204,207,207,209,209,210,210,211,211,212,212,218,218,219,219,221,221,223,223,230,230,233,233,235,235,236,236,237,237,240,240,244,244,246,246,247,247,249,249,253,253,263,263,265,265,267,267,268,268,269,269,271,271,286,286,287,287,289,289,290,290,292,292,469,469,622,622,675,675
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
340.5,1362.0,,115.036,93.95,85.235,93.311,223.83,96.914,246.107,89.154,256.138,82.081,117.72,81.873,316.26599999999996,80.417,90.87299999999999,80.204,128.208,81.57600000000001,229.037,70.313,77.35300000000001,76.188,299.718,71.28699999999999,112.95,64.142,238.18200000000002,61.317,103.25,181.15200000000002,101.62700000000001,66.437,94.809,181.90099999999998,93.999,57.846000000000004,102.994,59.17100000000001,233.166,61.723,198.97,182.842,292.346,60.417,254.203,114.37700000000001,153.716,112.887,186.58599999999998,113.399,118.334,110.807,105.85600000000001,110.68799999999999,95.802,111.085,276.212,110.448,254.065,104.036,115.51100000000001,103.24600000000001,245.583,102.78200000000001,91.71799999999999,102.083,264.49,100.084,234.236,98.928,152.409,103.714,63.784,131.306,208.263,131.784,134.878,131.554,150.567,129.826,224.071,127.27799999999999,262.686,128.92600000000002,253.72400000000002,127.787,250.137,122.969,216.555,123.985,70.069,122.32600000000001,295.269,120.073,268.812,121.219,84.824,121.51899999999999,241.899,117.071,208.53,143.356,110.434,141.846,321.911,142.692,280.83,137.697,31.184,137.625,214.403,135.094,223.824,135.595,102.95100000000001,133.627,141.501,129.616,107.066,151.656,224.15,154.167,95.745,151.75799999999998,263.70799999999997,149.385,306.735,149.611,101.50399999999999,148.841,217.643,151.005,192.044,147.955,293.215,146.904,256.721,145.618,229.986,143.02200000000002,276.475,142.903,241.24099999999999,142.844,105.959,161.128,270.819,159.655,309.39,156.138,84.505,155.769,72.08800000000001,156.303,248.166,152.908,69.9,170.831,246.225,168.137,288.145,168.8,236.297,167.36900000000003,271.933,168.209,80.05,165.77599999999998,202.572,164.69299999999998,256.817,162.82,113.43299999999999,163.556,281.982,51.443999999999996,254.757,51.765,244.638,178.451,128.134,43.903,233.88099999999997,49.755,246.957,29.09,83.773,176.668,69.874,179.79,222.688,174.637,209.122,175.831,92.311,175.25099999999998,132.257,172.481,236.986,173.548,91.759,143.384,147.885,85.485,139.281,156.381
340.75,1363.0,,115.054,93.897,85.22200000000001,93.33,223.864,96.882,246.112,89.182,256.175,82.031,117.756,81.927,316.247,80.352,90.92,80.109,128.22799999999998,81.505,229.013,70.337,77.344,76.22800000000001,299.733,71.278,112.92299999999999,64.12100000000001,238.217,61.325,103.24799999999999,181.18200000000002,101.59899999999999,66.454,94.811,181.91400000000002,93.78200000000001,57.937,102.971,59.183,233.157,61.738,198.988,182.733,292.322,60.413999999999994,254.179,114.348,153.713,112.87100000000001,186.59599999999998,113.365,118.32700000000001,110.74799999999999,105.88,110.667,95.82700000000001,111.085,276.21,110.506,254.102,104.055,115.512,103.24700000000001,245.533,102.79700000000001,91.72200000000001,102.075,264.527,100.069,234.231,98.906,152.33,103.751,63.772,131.291,208.257,131.789,134.798,131.523,150.495,129.713,224.12099999999998,127.36399999999999,262.668,128.894,253.72,127.756,250.158,122.969,216.65099999999998,123.9,70.054,122.333,295.26099999999997,120.09100000000001,268.817,121.22200000000001,84.831,121.53200000000001,241.938,117.02799999999999,208.903,143.319,110.42200000000001,141.833,321.915,142.705,280.829,137.691,31.179000000000002,137.623,214.35,135.158,223.833,135.595,102.95200000000001,133.625,141.465,129.66899999999998,107.053,151.661,224.174,154.17700000000002,95.723,151.734,263.70099999999996,149.417,306.801,149.645,101.51700000000001,148.85,217.632,150.88299999999998,192.03400000000002,147.97299999999998,293.214,146.929,256.72900000000004,145.63299999999998,229.981,142.966,276.474,142.91,241.229,142.857,105.949,161.124,270.795,159.645,309.411,156.173,84.48899999999999,155.77200000000002,72.101,156.284,248.14700000000002,152.967,69.89399999999999,170.798,246.234,168.127,288.171,168.808,236.35,167.329,271.931,168.21,80.044,165.783,202.572,164.713,256.812,162.83,113.429,163.55100000000002,281.981,51.489,254.769,51.766999999999996,244.638,178.43200000000002,128.305,43.886,233.856,49.727,246.99099999999999,29.04,83.788,176.62400000000002,69.875,179.752,222.697,174.58900000000003,209.137,175.82299999999998,92.31299999999999,175.238,132.275,172.44,236.972,173.49099999999999,91.758,143.376,147.851,85.443,139.266,156.36
341.0,1364.0,,115.059,93.87100000000001,85.198,93.417,223.86,96.90299999999999,246.095,89.154,256.138,82.06700000000001,117.791,81.891,316.211,80.375,90.91799999999999,80.14,128.32,81.498,228.995,70.345,77.35300000000001,76.263,299.738,71.313,112.925,64.12100000000001,238.24599999999998,61.266000000000005,103.235,181.143,101.579,66.506,94.79799999999999,181.922,93.88799999999999,57.883,103.012,59.167,233.179,61.751999999999995,198.975,182.74900000000002,292.341,60.42100000000001,254.173,114.319,153.703,112.88799999999999,186.635,113.35799999999999,118.277,110.781,105.89200000000001,110.647,95.865,111.09100000000001,276.219,110.431,254.13400000000001,104.137,115.52799999999999,103.24600000000001,245.533,102.82799999999999,91.725,102.09899999999999,264.518,100.09,234.233,98.90899999999999,152.336,103.811,63.773,131.33100000000002,208.16400000000002,131.725,134.787,131.513,150.451,129.70600000000002,224.15599999999998,127.381,262.664,128.888,253.743,127.825,250.16,122.96,216.628,123.96799999999999,69.811,122.29,295.26599999999996,120.098,268.839,121.236,84.82799999999999,121.531,241.926,117.00200000000001,208.954,143.2,110.428,141.861,321.927,142.705,280.844,137.692,31.184,137.62,214.32,135.018,223.83700000000002,135.61,102.994,133.635,141.447,129.619,107.054,151.66299999999998,224.123,154.225,95.738,151.737,263.71299999999997,149.41899999999998,306.858,149.678,101.50200000000001,148.863,217.61700000000002,150.91,192.00599999999997,147.933,293.219,146.931,256.745,145.607,229.94799999999998,142.975,276.469,142.908,241.226,142.873,105.92399999999999,161.13299999999998,270.782,159.64700000000002,309.393,156.197,84.465,155.762,72.119,156.282,248.084,152.94799999999998,69.923,170.683,246.226,168.137,288.168,168.822,236.33,167.321,271.933,168.213,80.038,165.796,202.55900000000003,164.708,256.802,162.886,113.44200000000001,163.516,281.973,51.486000000000004,254.74400000000003,51.793,244.66299999999998,178.426,128.531,43.891000000000005,233.87,49.68,247.007,29.078000000000003,83.795,176.645,69.869,179.757,222.72299999999998,174.592,209.138,175.761,92.322,175.243,132.27200000000002,172.447,236.99,173.515,91.762,143.423,147.826,85.402,139.27,156.349
341.25,1365.0,,115.021,93.917,85.17,93.39200000000001,223.86700000000002,96.93,246.09,89.162,256.065,82.022,117.742,81.89,316.219,80.295,90.97200000000001,80.119,128.236,81.46600000000001,229.02200000000002,70.23899999999999,77.357,76.256,299.763,71.293,112.955,64.171,238.22799999999998,61.265,103.21600000000001,181.12900000000002,101.586,66.483,94.833,181.94099999999997,93.945,57.785,103.045,59.135,233.19099999999997,61.744,199.037,182.77,292.357,60.431999999999995,254.174,114.28399999999999,153.704,112.87100000000001,186.653,113.302,118.295,110.72399999999999,105.88600000000001,110.63799999999999,95.835,111.12299999999999,276.149,110.446,254.15400000000002,104.258,115.505,103.26,245.53400000000002,102.823,91.727,102.06299999999999,264.536,100.094,234.22,98.89399999999999,152.311,103.727,63.803000000000004,131.311,208.24099999999999,131.814,134.813,131.498,150.45600000000002,129.743,224.169,127.4,262.652,128.862,253.764,127.92399999999999,250.16400000000002,122.948,216.62,124.066,69.858,122.376,295.211,120.07,268.83299999999997,121.24,84.823,121.545,241.925,116.977,209.11599999999999,143.186,110.50299999999999,141.97,321.91200000000003,142.70600000000002,280.866,137.708,31.2,137.623,214.21599999999998,135.08,223.878,135.637,102.97200000000001,133.59,141.392,129.705,107.045,151.609,224.115,154.235,95.738,151.74,263.687,149.42600000000002,306.751,149.638,101.507,148.871,217.649,151.025,192.01,147.905,293.228,146.921,256.751,145.618,229.945,142.933,276.459,142.907,241.22,142.88,105.96600000000001,161.121,270.801,159.65200000000002,309.371,156.175,84.42399999999999,155.767,72.117,156.234,247.96599999999998,152.988,69.905,170.635,246.22400000000002,168.143,288.145,168.805,236.26,167.372,271.922,168.22099999999998,80.032,165.803,202.53799999999998,164.708,256.80400000000003,162.893,113.449,163.529,281.991,51.495,254.761,51.739,244.673,178.417,128.373,43.93899999999999,233.91299999999998,49.661,247.00099999999998,29.093000000000004,83.755,176.648,69.884,179.718,222.726,174.55599999999998,209.107,175.767,92.311,175.255,132.27,172.41299999999998,236.956,173.472,91.755,143.468,147.841,85.38600000000001,139.27700000000002,156.357
341.5,1366.0,,115.022,93.914,85.166,93.38799999999999,223.873,96.941,246.072,89.167,256.077,81.986,117.83,81.92,316.207,80.191,90.985,80.085,128.058,81.442,229.065,70.194,77.375,76.244,299.759,71.28699999999999,112.949,64.137,238.171,61.266999999999996,103.20100000000001,181.12599999999998,101.575,66.476,94.819,181.987,93.95700000000001,57.696000000000005,103.06200000000001,59.141000000000005,233.22799999999998,61.74100000000001,199.07,182.78,292.322,60.438,254.208,114.32,153.721,112.902,186.657,113.306,118.335,110.633,105.85700000000001,110.65100000000001,95.844,111.12,276.129,110.46,254.26,104.32,115.521,103.234,245.53400000000002,102.854,91.71799999999999,102.057,264.52099999999996,100.086,234.22,98.911,152.27700000000002,103.77799999999999,63.818000000000005,131.303,208.235,131.954,134.838,131.5,150.476,129.679,224.173,127.428,262.655,128.82,253.76,127.927,250.155,122.95700000000001,216.593,124.066,70.096,122.37200000000001,295.165,120.088,268.861,121.26799999999999,84.815,121.529,241.94099999999997,116.98100000000001,208.96599999999998,143.127,110.45299999999999,141.918,321.915,142.695,280.86400000000003,137.715,31.199,137.621,214.238,135.02100000000002,223.861,135.639,103.023,133.57399999999998,141.379,129.686,107.07,151.601,224.072,154.254,95.71600000000001,151.768,263.67,149.429,306.665,149.621,101.50299999999999,148.861,217.581,151.10399999999998,191.96900000000002,147.91299999999998,293.22,146.958,256.763,145.627,229.949,142.994,276.445,142.89,241.22,142.893,105.92200000000001,161.064,270.82099999999997,159.634,309.376,156.204,84.493,155.75799999999998,72.119,156.253,247.94299999999998,152.959,69.89399999999999,170.622,246.21599999999998,168.171,288.17,168.78799999999998,236.283,167.385,271.92,168.199,80.028,165.821,202.532,164.717,256.797,162.937,113.43700000000001,163.53,282.014,51.45,254.752,51.751000000000005,244.674,178.426,128.278,43.931999999999995,233.875,49.676,247.02200000000002,29.123,83.79,176.614,69.888,179.748,222.701,174.55900000000003,209.08900000000003,175.821,92.32700000000001,175.262,132.278,172.43599999999998,236.959,173.457,91.758,143.465,147.797,85.397,139.256,156.395
341.75,1367.0,,115.06,93.885,85.169,93.36,223.857,96.91799999999999,246.08900000000003,89.152,256.11400000000003,81.956,117.85700000000001,81.921,316.277,80.156,90.89,80.157,128.22899999999998,81.426,229.054,70.346,77.369,76.226,299.744,71.243,112.97,64.164,238.179,61.302,103.196,181.185,101.568,66.543,94.80799999999999,181.979,94.008,57.757,103.081,59.138999999999996,233.25099999999998,61.747,199.09900000000002,182.73,292.317,60.411,254.16299999999998,114.296,153.751,112.963,186.615,113.306,118.32700000000001,110.654,105.84299999999999,110.66,95.82700000000001,111.105,276.10200000000003,110.501,254.264,104.37200000000001,115.523,103.23200000000001,245.507,102.868,91.715,102.054,264.528,100.098,234.235,98.91,152.32299999999998,103.791,63.817,131.308,208.148,131.811,134.75799999999998,131.291,150.493,129.611,224.195,127.431,262.659,128.85,253.78900000000002,127.90299999999999,250.157,122.963,216.628,124.023,69.985,122.35700000000001,295.134,120.045,268.861,121.26799999999999,84.816,121.53200000000001,241.929,116.94,208.71200000000002,143.191,110.51299999999999,141.958,321.91900000000004,142.664,280.86,137.707,31.201999999999998,137.62,214.235,135.02,223.85299999999998,135.632,103.00399999999999,133.541,141.406,129.766,107.072,151.628,224.06799999999998,154.233,95.72399999999999,151.828,263.652,149.429,306.58099999999996,149.648,101.514,148.88,217.555,151.028,191.949,147.964,293.23400000000004,146.94,256.758,145.631,229.986,143.019,276.478,142.88,241.232,142.89,105.95299999999999,161.067,270.844,159.651,309.403,156.239,84.488,155.775,72.14,156.264,247.965,152.991,69.929,170.638,246.22,168.15099999999998,288.16200000000003,168.787,236.274,167.347,271.914,168.204,80.017,165.847,202.55,164.685,256.786,162.969,113.425,163.569,282.006,51.431000000000004,254.755,51.77,244.68900000000002,178.415,128.36,43.888999999999996,233.958,49.693999999999996,247.014,29.125999999999998,83.78399999999999,176.601,69.967,179.813,222.79,174.438,209.05200000000002,175.798,92.32799999999999,175.23,132.295,172.419,236.96400000000003,173.485,91.774,143.439,147.768,85.414,139.209,156.40200000000002
342.0,1368.0,,115.029,93.869,85.194,93.324,223.84400000000002,96.934,246.067,89.17,256.082,81.91199999999999,117.884,81.96700000000001,316.144,80.138,90.85600000000001,80.196,128.254,81.40899999999999,228.98,70.182,77.29899999999999,76.188,299.712,71.23100000000001,112.947,64.139,238.197,61.335,103.18,181.174,101.589,66.57300000000001,94.863,182.00900000000001,94.26299999999999,57.488,103.03399999999999,59.096000000000004,233.235,61.766000000000005,199.13400000000001,182.709,292.29400000000004,60.413000000000004,254.183,114.338,153.808,112.921,186.59099999999998,113.306,118.264,110.735,105.831,110.65799999999999,95.83,111.12100000000001,276.055,110.512,254.25099999999998,104.292,115.51899999999999,103.25200000000001,245.50799999999998,102.82700000000001,91.70700000000001,102.031,264.57599999999996,100.101,234.24400000000003,98.89399999999999,152.268,103.863,63.823,131.316,208.137,131.795,134.81799999999998,131.305,150.501,129.657,224.247,127.47200000000001,262.627,128.805,253.796,127.85799999999999,250.18200000000002,122.958,216.71599999999998,123.939,70.05199999999999,122.31700000000001,295.161,119.994,268.844,121.27600000000001,84.821,121.54799999999999,241.96900000000002,116.92299999999999,208.891,143.05700000000002,110.456,141.835,321.922,142.64700000000002,280.873,137.708,31.203000000000003,137.608,214.18099999999998,135.028,223.864,135.656,102.99600000000001,133.542,141.428,129.654,107.039,151.591,224.05900000000003,154.263,95.72399999999999,151.8,263.627,149.43200000000002,306.57,149.601,101.514,148.892,217.53099999999998,151.02,191.951,147.982,293.232,146.937,256.765,145.621,230.014,143.01,276.48900000000003,142.873,241.245,142.89600000000002,105.926,161.024,270.848,159.631,309.344,156.284,84.505,155.767,72.157,156.261,247.93200000000002,152.924,69.947,170.608,246.21200000000002,168.15400000000002,288.129,168.791,236.312,167.269,271.914,168.195,80.018,165.84799999999998,202.58,164.65,256.757,163.039,113.432,163.564,282.007,51.45399999999999,254.748,51.714,244.68099999999998,178.435,128.537,43.854,233.885,49.568999999999996,247.00099999999998,29.148000000000003,83.81,176.57,69.995,179.815,222.731,174.55599999999998,208.99200000000002,175.757,92.338,175.22400000000002,132.30700000000002,172.46900000000002,236.93200000000002,173.455,91.758,143.435,147.716,85.38,139.186,156.405
342.25,1369.0,,115.039,93.881,85.226,93.288,223.81099999999998,96.884,246.012,89.14299999999999,256.067,81.88,117.825,82.02799999999999,316.19599999999997,80.152,90.824,80.208,128.273,81.38600000000001,229.015,70.172,77.389,76.259,299.687,71.23899999999999,112.961,64.118,238.16299999999998,61.32899999999999,103.17399999999999,181.155,101.59700000000001,66.566,94.855,182.016,93.749,57.775,103.024,59.145,233.25,61.778,199.088,182.717,292.315,60.43899999999999,254.165,114.36,153.856,112.875,186.615,113.27799999999999,118.226,110.76,105.824,110.671,95.81,111.09899999999999,275.98,110.52600000000001,254.24099999999999,104.20100000000001,115.544,103.23,245.517,102.81,91.706,102.035,264.591,100.1,234.253,98.875,152.234,103.883,63.803999999999995,131.329,207.94,131.401,134.80100000000002,131.286,150.512,129.66299999999998,224.213,127.44,262.629,128.796,253.863,127.905,250.18200000000002,122.97200000000001,216.73,123.98200000000001,69.965,122.306,295.166,119.985,268.835,121.26700000000001,84.802,121.53200000000001,241.96900000000002,116.946,209.0,143.196,110.45,141.864,321.935,142.638,280.882,137.688,31.209,137.592,214.196,134.974,223.886,135.671,102.95200000000001,133.553,141.613,129.865,107.03299999999999,151.589,224.03400000000002,154.319,95.725,151.779,263.643,149.457,306.64099999999996,149.60399999999998,101.529,148.873,217.51,151.075,191.935,147.96200000000002,293.185,146.951,256.751,145.634,230.05200000000002,142.991,276.461,142.886,241.247,142.887,105.94200000000001,161.002,270.83799999999997,159.641,309.337,156.259,84.509,155.76,72.163,156.283,248.014,152.869,69.90899999999999,170.65,246.208,168.15200000000002,288.152,168.793,236.30200000000002,167.25400000000002,271.908,168.183,80.02,165.851,202.609,164.658,256.751,163.035,113.42200000000001,163.548,281.981,51.398,254.743,51.705,244.68099999999998,178.44400000000002,128.502,43.898,233.98,49.378,247.01,29.166999999999998,83.809,176.549,69.96300000000001,179.824,222.77,174.43900000000002,209.0,175.74400000000003,92.345,175.22299999999998,132.289,172.426,236.958,173.437,91.758,143.44799999999998,147.71200000000002,85.40799999999999,139.204,156.404
342.5,1370.0,,115.06299999999999,93.891,85.26,93.32700000000001,223.81900000000002,96.927,246.019,89.161,256.089,81.867,117.83,82.06200000000001,316.135,80.146,90.834,80.19800000000001,128.349,81.374,229.019,70.229,77.376,76.291,299.7,71.219,112.979,64.176,238.226,61.328,103.171,181.185,101.60600000000001,66.53699999999999,94.83200000000001,182.035,93.785,57.692,103.053,59.168,233.252,61.78,199.11,182.74,292.32,60.431000000000004,254.125,114.311,153.847,112.803,186.628,113.245,118.26700000000001,110.663,105.803,110.68700000000001,95.822,111.101,275.976,110.52,254.326,104.25,115.54299999999999,103.23700000000001,245.511,102.76899999999999,91.691,102.02799999999999,264.592,100.12899999999999,234.27900000000002,98.865,152.268,103.869,63.798,131.317,207.915,131.314,134.797,131.243,150.54399999999998,129.80200000000002,224.25400000000002,127.488,262.629,128.775,253.861,127.95299999999999,250.168,122.96799999999999,216.71599999999998,123.89299999999999,69.944,122.296,295.14799999999997,120.025,268.835,121.26799999999999,84.81,121.53299999999999,241.955,116.96700000000001,209.11599999999999,143.144,110.475,141.905,321.904,142.63299999999998,280.884,137.69,31.219,137.58,214.174,134.95,223.893,135.668,102.975,133.513,141.6,129.91899999999998,107.031,151.606,224.03799999999998,154.33700000000002,95.709,151.797,263.624,149.458,306.655,149.63,101.53299999999999,148.888,217.558,151.067,191.877,147.96200000000002,293.163,146.961,256.77099999999996,145.648,230.05599999999998,143.013,276.471,142.882,241.225,142.88,105.896,160.999,270.827,159.675,309.358,156.249,84.53,155.759,72.186,156.257,247.872,152.901,69.878,170.645,246.195,168.123,288.189,168.796,236.305,167.262,271.908,168.19,80.023,165.858,202.59900000000002,164.67,256.732,163.066,113.42299999999999,163.555,281.94599999999997,51.413000000000004,254.722,51.733000000000004,244.683,178.438,128.376,43.957,234.00900000000001,49.443999999999996,247.017,29.151,83.78299999999999,176.578,69.929,179.768,222.738,174.426,209.0,175.72099999999998,92.34200000000001,175.209,132.279,172.399,236.953,173.44799999999998,91.774,143.44299999999998,147.713,85.391,139.194,156.391
342.75,1371.0,,115.117,93.883,85.228,93.322,223.801,96.92299999999999,246.067,89.20700000000001,256.001,81.794,117.803,82.085,316.094,80.117,90.75200000000001,80.22800000000001,128.309,81.392,229.101,70.036,77.37100000000001,76.31,299.689,71.229,112.939,64.145,238.12900000000002,61.303000000000004,103.166,181.183,101.611,66.579,94.82700000000001,182.048,94.055,57.468,103.009,59.181999999999995,233.313,61.756,199.072,182.72799999999998,292.306,60.37,254.13400000000001,114.29,153.863,112.725,186.61599999999999,113.226,118.26799999999999,110.655,105.785,110.695,95.85,111.09200000000001,276.02299999999997,110.595,254.351,104.34100000000001,115.54799999999999,103.24,245.50400000000002,102.82799999999999,91.694,102.051,264.605,100.11399999999999,234.271,98.875,152.309,103.835,63.791000000000004,131.30700000000002,207.893,131.431,134.747,131.208,150.523,129.70600000000002,224.287,127.509,262.632,128.782,253.89,128.002,250.178,122.976,216.74099999999999,123.777,70.014,122.29799999999999,295.16,120.071,268.825,121.255,84.82,121.529,241.947,116.948,209.231,143.053,110.448,141.89700000000002,321.91,142.648,280.894,137.685,31.211,137.562,214.234,134.954,223.86700000000002,135.708,102.95200000000001,133.524,141.384,129.687,107.046,151.57399999999998,223.983,154.36,95.73200000000001,151.773,263.638,149.446,306.562,149.593,101.542,148.903,217.55700000000002,151.072,191.90200000000002,147.887,293.181,146.953,256.757,145.656,230.049,142.994,276.49,142.876,241.22099999999998,142.88299999999998,105.961,160.993,270.83799999999997,159.667,309.322,156.25799999999998,84.54899999999999,155.767,72.203,156.26,247.80200000000002,152.808,69.91,170.56599999999997,246.175,168.12400000000002,288.22700000000003,168.78400000000002,236.18599999999998,167.299,271.908,168.19099999999997,80.012,165.856,202.611,164.644,256.714,163.10299999999998,113.436,163.564,281.92400000000004,51.358000000000004,254.735,51.738,244.68200000000002,178.417,128.347,43.961000000000006,234.02200000000002,49.411,247.014,29.171,83.819,176.578,69.93,179.767,222.72799999999998,174.47799999999998,208.96200000000002,175.64700000000002,92.361,175.21,132.264,172.36599999999999,236.92700000000002,173.429,91.78200000000001,143.42700000000002,147.738,85.399,139.196,156.403
343.0,1372.0,,115.1,93.868,85.213,93.34299999999999,223.84,96.97200000000001,246.092,89.182,255.972,81.8,117.787,82.06700000000001,316.062,80.138,90.72200000000001,80.23100000000001,128.463,81.355,229.07,69.97399999999999,77.395,76.403,299.721,71.215,112.95,64.192,238.044,61.343,103.09100000000001,181.205,101.574,66.577,94.82600000000001,182.02700000000002,93.9,57.707,102.95100000000001,59.148,233.313,61.73,199.02200000000002,182.72099999999998,292.344,60.354,254.122,114.28200000000001,153.839,112.68700000000001,186.623,113.181,118.25200000000001,110.663,105.774,110.712,95.85799999999999,111.094,275.986,110.59299999999999,254.33700000000002,104.292,115.525,103.256,245.487,102.806,91.695,102.04700000000001,264.60900000000004,100.133,234.263,98.884,152.31799999999998,103.852,63.794,131.292,207.78099999999998,131.35399999999998,134.76,131.211,150.577,129.756,224.28400000000002,127.491,262.643,128.746,253.889,127.954,250.17700000000002,122.964,216.732,123.68299999999999,70.124,122.29299999999999,295.144,120.072,268.84,121.26700000000001,84.821,121.53399999999999,241.94400000000002,116.93799999999999,208.945,143.134,110.48700000000001,141.90200000000002,321.91700000000003,142.648,280.869,137.731,31.206999999999997,137.569,214.267,134.923,223.86700000000002,135.721,102.986,133.488,141.393,129.686,107.029,151.572,223.99400000000003,154.375,95.74600000000001,151.78799999999998,263.651,149.47899999999998,306.632,149.585,101.529,148.904,217.56099999999998,151.111,191.886,147.91899999999998,293.19599999999997,146.921,256.754,145.657,230.016,143.018,276.473,142.871,241.201,142.872,105.977,160.965,270.829,159.66299999999998,309.34,156.269,84.58200000000001,155.75799999999998,72.188,156.254,247.75799999999998,152.906,69.926,170.62900000000002,246.18099999999998,168.112,288.225,168.798,236.15099999999998,167.354,271.913,168.175,80.006,165.863,202.58599999999998,164.648,256.691,163.173,113.40100000000001,163.55200000000002,281.885,51.361999999999995,254.72,51.748999999999995,244.68099999999998,178.40400000000002,128.32399999999998,43.977,234.044,49.419,247.021,29.165,83.84,176.59799999999998,69.938,179.717,222.738,174.398,208.95,175.61900000000003,92.345,175.2,132.274,172.34,236.957,173.452,91.77600000000001,143.406,147.811,85.387,139.221,156.36
343.25,1373.0,,115.042,93.87,85.206,93.344,223.84400000000002,96.962,246.09099999999998,89.18,255.99400000000003,81.85600000000001,117.76799999999999,82.086,315.966,80.15899999999999,90.744,80.208,128.504,81.369,229.054,69.993,77.431,76.456,299.7,71.22800000000001,112.917,64.183,238.00400000000002,61.336999999999996,103.135,181.19400000000002,101.579,66.637,94.814,182.072,93.98,57.717,102.906,59.153999999999996,233.351,61.693999999999996,199.024,182.702,292.316,60.357,254.106,114.273,153.791,112.696,186.627,113.229,118.25399999999999,110.71700000000001,105.765,110.699,95.866,111.105,276.005,110.572,254.41,104.41799999999999,115.512,103.256,245.475,102.838,91.67399999999999,102.056,264.64599999999996,100.139,234.264,98.916,152.30200000000002,103.978,63.79600000000001,131.27,207.705,131.254,134.753,131.215,150.507,129.57299999999998,224.28,127.501,262.658,128.735,253.87,127.925,250.157,122.975,216.773,123.55,70.018,122.272,295.156,120.09100000000001,268.83099999999996,121.26100000000001,84.829,121.537,241.955,116.94,209.003,143.217,110.48299999999999,141.91299999999998,321.939,142.657,280.856,137.714,31.193,137.578,214.28799999999998,134.894,223.858,135.711,103.015,133.466,141.292,129.686,107.001,151.608,224.00400000000002,154.317,95.751,151.763,263.673,149.47899999999998,306.658,149.572,101.546,148.869,217.47799999999998,151.145,191.85,147.925,293.178,146.887,256.756,145.671,230.03799999999998,143.05100000000002,276.48900000000003,142.873,241.204,142.855,105.976,160.96,270.813,159.673,309.32099999999997,156.316,84.557,155.739,72.2,156.246,247.81400000000002,152.761,69.937,170.635,246.18400000000003,168.114,288.245,168.797,236.173,167.301,271.918,168.168,80.007,165.87099999999998,202.611,164.642,256.672,163.217,113.35799999999999,163.567,281.909,51.316,254.78,51.751000000000005,244.69099999999997,178.398,128.38,44.028999999999996,233.997,49.537,246.993,29.191999999999997,83.815,176.585,69.91,179.683,222.737,174.398,208.968,175.547,92.32799999999999,175.199,132.259,172.342,236.96,173.475,91.775,143.405,147.852,85.458,139.179,156.314
