TimesH,Frame,NoMissing,3,3,6,6,8,8,9,9,13,13,15,15,17,17,20,20,22,22,26,26,27,27,30,30,32,32,33,33,35,35,39,39,41,41,42,42,45,45,46,46,48,48,53,53,61,61,64,64,65,65,66,66,70,70,76,76,91,91,93,93,96,96,111,111,116,116,117,117,118,118,122,122,131,131,132,132,137,137,146,146,156,156,157,157,161,161,164,164,169,169,170,170,173,173,176,176,181,181,183,183,184,184,195,195,201,201,203,203,224,224,243,243,245,245,246,246,262,262,265,265,266,266,271,271,272,272,273,273,274,274,277,277,278,278,279,279,287,287,288,288,290,290,292,292,294,294,295,295,299,299,302,302,304,304,305,305,310,310,312,312,315,315,316,316,317,317,318,318,319,319,320,320,325,325,326,326,333,333,336,336,341,341,345,345,349,349,350,350,352,352,353,353,354,354,358,358,365,365,369,369,374,374,376,376,377,377,443,443,447,447,605,605,640,640,652,652,737,737,748,748,750,750,752,752,827,827
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
325.75,1303.0,,291.323,111.829,73.518,112.38600000000001,245.53400000000002,109.036,163.445,110.56299999999999,87.18,108.904,106.705,117.895,267.98900000000003,117.699,222.775,116.095,189.893,114.155,252.878,113.633,237.855,113.98200000000001,67.292,101.74700000000001,82.521,103.397,129.39,102.148,196.90400000000002,102.31,277.025,98.53200000000001,89.287,98.745,225.597,97.979,258.43,97.416,232.907,105.971,272.752,107.77,107.12700000000001,107.02,135.766,136.112,237.209,135.749,104.30799999999999,135.311,94.977,134.686,252.567,133.455,196.378,132.718,213.017,138.007,254.94400000000002,122.374,122.90700000000001,121.814,217.893,129.14,100.11,126.884,261.628,126.09200000000001,129.30100000000002,127.705,245.128,126.515,308.58,156.52700000000002,224.90599999999998,156.523,197.06400000000002,156.662,145.828,167.851,79.357,148.267,307.487,147.08700000000002,256.403,145.556,192.581,143.791,205.419,142.53,216.77900000000002,153.284,263.745,153.248,271.985,152.262,225.49900000000002,149.274,149.533,148.98,293.164,147.415,216.544,173.046,77.38600000000001,172.335,138.958,171.38400000000001,227.989,178.983,227.75099999999998,33.741,139.144,36.986,90.052,35.544000000000004,240.687,61.008,277.163,61.297,79.278,61.643,132.114,59.053000000000004,111.95100000000001,58.736999999999995,86.491,70.85,144.093,70.132,109.014,69.271,299.311,68.439,134.653,70.507,213.47,66.491,213.796,46.794,262.863,47.31100000000001,107.06200000000001,44.458,247.33,43.897,227.615,43.84,113.791,39.529,102.09700000000001,56.343999999999994,66.028,56.856,235.785,51.71,280.71,50.888999999999996,74.64,53.762,256.613,51.443999999999996,243.732,51.717,281.42,89.271,93.99799999999999,89.134,223.06099999999998,90.686,203.577,90.509,217.66299999999998,84.626,152.509,85.11399999999999,270.215,95.662,106.845,94.12700000000001,250.889,92.199,66.226,90.863,151.83700000000002,75.134,203.171,75.171,233.729,72.392,113.28299999999999,73.064,281.692,72.834,128.428,72.881,275.1,82.876,228.74400000000003,81.893,267.97900000000004,79.078,92.339,77.908,257.584,77.695,244.92,172.69,256.10200000000003,165.767,110.522,137.509,151.02200000000002,90.54299999999999,219.465,134.73,,,,,,,,,,
326.0,1304.0,,291.26099999999997,111.844,73.523,112.391,245.505,109.029,163.46,110.712,87.225,108.884,106.693,117.837,267.988,117.68700000000001,222.725,116.198,189.878,114.199,252.908,113.631,237.87900000000002,113.95299999999999,67.305,101.744,82.524,103.37899999999999,129.36,102.115,197.003,102.38600000000001,277.036,98.506,89.24700000000001,98.68799999999999,225.68099999999998,98.00200000000001,258.427,97.34299999999999,232.922,105.949,272.694,107.743,107.094,106.99700000000001,135.816,136.05100000000002,237.207,135.64600000000002,104.311,135.366,95.031,134.665,252.584,133.438,196.34,132.714,213.115,137.84799999999998,254.84,122.4,122.979,121.78299999999999,217.94299999999998,129.10399999999998,100.09899999999999,126.868,261.617,126.072,129.32299999999998,127.728,245.082,126.545,308.552,156.548,224.75599999999997,156.408,197.051,156.69799999999998,145.85299999999998,167.821,79.577,148.293,307.47,147.023,256.375,145.56,192.588,143.769,205.377,142.488,216.804,153.299,263.718,153.236,271.955,152.22799999999998,225.359,149.259,149.563,148.942,293.177,147.429,216.59900000000002,172.845,77.35300000000001,172.359,138.931,171.38,227.984,178.987,227.725,33.709,139.12,36.842,90.096,35.488,240.766,61.011,277.168,61.263000000000005,79.399,61.435,132.101,59.053000000000004,111.902,58.735,86.507,70.78699999999999,144.049,70.101,108.985,69.306,299.319,68.367,134.608,70.499,213.50900000000001,66.468,213.72400000000002,46.851000000000006,262.54400000000004,46.882,107.03399999999999,44.398,247.236,43.93,227.61,43.853,113.79799999999999,39.552,100.882,58.541000000000004,65.997,56.823,235.899,51.678000000000004,280.711,50.821999999999996,74.627,53.753,256.627,51.461000000000006,243.76,51.728,281.349,89.26100000000001,94.01899999999999,89.137,223.051,90.665,203.66099999999997,90.507,217.49900000000002,84.74799999999999,152.484,85.083,270.217,95.635,106.876,94.126,250.935,92.23200000000001,66.286,90.835,151.815,75.155,203.137,75.206,233.678,72.358,113.262,73.021,281.682,72.85300000000001,128.461,72.9,275.10400000000004,82.87,228.791,81.89699999999999,267.871,79.153,92.369,77.913,257.55400000000003,77.764,244.912,172.68200000000002,256.191,165.829,,,150.925,90.47399999999999,219.49599999999998,134.641,,,,,,,,,,
326.25,1305.0,,291.221,111.87700000000001,73.517,112.34299999999999,245.56799999999998,109.04899999999999,163.447,110.704,87.242,108.883,106.696,117.819,267.987,117.704,222.753,116.236,189.862,114.24,252.888,113.65100000000001,237.87099999999998,113.961,67.312,101.76100000000001,82.44,103.429,129.365,102.135,197.092,102.43799999999999,276.98900000000003,98.405,89.23700000000001,98.686,225.657,98.036,258.52,97.486,233.005,105.91799999999999,272.89099999999996,107.811,107.113,107.02600000000001,135.78799999999998,136.023,237.30599999999998,135.631,104.27,135.407,95.037,134.702,252.58599999999998,133.46,196.30700000000002,132.692,213.18599999999998,137.888,254.83599999999998,122.40700000000001,123.07,121.7,218.055,129.03799999999998,100.103,126.86399999999999,261.629,126.079,129.336,127.75399999999999,245.03,126.60700000000001,308.551,156.51,224.755,156.37,197.053,156.738,145.862,167.825,79.39699999999999,148.312,307.439,147.091,256.433,145.576,192.53599999999997,143.674,205.372,142.464,216.812,153.319,263.691,153.269,271.921,152.257,225.325,149.20600000000002,149.659,148.988,293.126,147.439,216.46599999999998,172.963,77.363,172.329,138.936,171.403,227.979,178.93900000000002,227.787,33.724000000000004,139.10299999999998,36.8,90.039,35.532,240.62400000000002,61.076,277.157,61.246,79.305,61.483999999999995,132.07399999999998,59.06399999999999,111.925,58.751000000000005,86.57,70.797,144.011,70.22399999999999,109.023,69.295,299.281,68.343,134.685,70.539,213.507,66.391,213.824,46.708,262.553,46.943000000000005,107.06299999999999,44.468,247.104,43.918,227.679,43.836000000000006,113.803,39.532,100.81200000000001,58.593999999999994,65.992,56.78,235.899,51.54600000000001,280.748,50.942,74.643,53.761,256.563,51.497,243.752,51.718,281.337,89.28200000000001,94.03299999999999,89.14399999999999,223.03900000000002,90.641,203.7,90.544,217.485,84.744,152.42600000000002,85.071,270.20799999999997,95.60600000000001,106.895,94.12299999999999,250.94099999999997,92.245,66.309,90.819,151.815,75.14,203.162,75.054,233.68099999999998,72.374,113.244,73.017,281.676,72.869,128.472,72.775,275.111,82.859,228.793,81.887,267.851,79.115,92.339,77.923,257.52299999999997,77.792,244.99099999999999,172.53900000000002,256.253,165.84,,,151.672,91.3,219.393,134.644,,,,,,,,,,
326.5,1306.0,,291.23400000000004,111.883,73.548,112.385,245.58,109.031,163.507,110.913,87.27600000000001,108.882,106.714,117.854,267.983,117.71600000000001,222.77599999999998,116.23,189.831,114.243,252.88,113.70100000000001,237.832,113.99,67.285,101.77,82.516,103.45200000000001,129.368,102.26799999999999,197.19400000000002,102.42399999999999,277.015,98.40899999999999,89.184,98.669,225.62599999999998,98.05799999999999,258.58799999999997,97.575,232.99099999999999,105.911,272.97,107.846,107.12899999999999,106.963,135.803,135.995,237.37099999999998,135.808,104.27600000000001,135.388,95.009,134.732,252.56799999999998,133.464,196.313,132.65200000000002,213.176,137.796,254.86,122.36,123.01799999999999,121.656,218.06099999999998,129.03,100.095,126.86,261.595,126.06299999999999,129.306,127.81700000000001,245.016,126.58200000000001,308.53700000000003,156.51,224.805,156.31799999999998,197.09099999999998,156.637,145.859,167.838,79.24600000000001,148.333,307.394,147.181,256.418,145.545,192.50799999999998,143.509,205.385,142.499,216.859,153.33700000000002,263.698,153.214,271.925,152.226,225.305,149.259,149.627,148.97299999999998,293.157,147.414,216.701,172.8,77.35300000000001,172.35,138.885,171.408,227.97,178.97299999999998,227.83700000000002,33.788000000000004,139.188,36.813,89.98299999999999,35.576,240.44400000000002,61.136,277.144,61.258,79.204,61.61600000000001,132.083,59.04600000000001,111.95700000000001,58.688,86.61200000000001,70.82,143.942,70.259,109.038,69.26,299.323,68.384,134.585,70.558,213.428,66.435,213.774,46.718,262.51099999999997,46.88,107.09100000000001,44.547,247.167,43.919,227.7,43.858000000000004,113.881,39.591,100.839,58.263000000000005,65.977,56.836000000000006,236.02599999999998,51.38399999999999,280.843,50.849,74.693,53.762,256.541,51.498999999999995,243.82299999999998,51.70399999999999,281.32599999999996,89.292,94.052,89.17200000000001,222.99900000000002,90.64399999999999,203.62400000000002,90.624,217.543,84.53200000000001,152.45,85.075,270.22900000000004,95.61200000000001,106.859,94.105,250.917,92.21600000000001,66.36399999999999,90.78,151.821,75.123,203.127,75.123,233.66299999999998,72.328,113.206,72.869,281.741,72.843,128.441,72.71600000000001,275.103,82.88600000000001,228.773,81.845,267.881,79.087,92.28200000000001,77.902,257.535,77.749,244.979,172.59799999999998,256.245,165.787,110.65100000000001,137.38299999999998,151.918,91.531,219.447,134.564,,,,,,,,,,
326.75,1307.0,,291.267,111.93700000000001,73.56,112.31,245.517,109.024,163.454,110.728,87.30799999999999,108.884,106.68700000000001,117.887,267.971,117.71600000000001,222.74099999999999,116.374,189.845,114.199,252.882,113.669,237.91,114.005,67.27600000000001,101.755,82.523,103.469,129.341,102.29799999999999,197.484,102.2,276.975,98.363,89.225,98.679,225.646,98.06200000000001,258.538,97.521,232.954,105.90100000000001,272.928,107.859,107.109,106.919,135.80200000000002,135.976,237.287,135.82399999999998,104.264,135.387,95.029,134.759,252.55900000000003,133.428,196.335,132.65200000000002,213.204,137.798,254.84,122.37100000000001,122.994,121.634,218.09799999999998,128.974,100.085,126.86,261.592,126.05799999999999,129.327,127.806,244.99400000000003,126.55,308.586,156.502,224.83599999999998,156.352,197.097,156.655,145.874,167.84099999999998,79.498,148.299,307.401,147.20600000000002,256.426,145.591,192.386,143.389,205.34799999999998,142.482,216.862,153.373,263.697,153.247,271.921,152.201,225.174,149.31799999999998,149.565,148.935,293.158,147.364,216.456,172.96900000000002,77.316,172.33,138.855,171.385,227.998,178.968,227.899,33.788000000000004,139.17600000000002,36.821,90.102,35.607,240.449,61.119,277.138,61.256,79.27199999999999,61.629,132.09,58.977,111.97200000000001,58.68899999999999,86.60799999999999,70.758,143.904,70.236,109.04899999999999,69.252,299.245,68.293,134.565,70.518,213.33700000000002,66.441,213.81599999999997,46.68,262.445,46.766000000000005,106.94200000000001,44.376000000000005,247.24200000000002,43.898,227.697,43.854,113.861,39.577,100.82,58.393,66.003,56.858999999999995,236.08599999999998,51.473,280.79,50.876000000000005,74.692,53.727,256.473,51.511,243.808,51.683,281.382,89.28,94.071,89.204,222.94799999999998,90.63,203.64700000000002,90.69200000000001,217.548,84.60700000000001,152.471,85.169,270.199,95.616,106.852,94.089,250.83900000000003,92.15899999999999,66.382,90.814,151.82,75.096,203.16400000000002,75.182,233.679,72.328,113.279,72.88,281.79400000000004,72.798,128.389,72.681,275.112,82.905,228.75799999999998,81.84,267.89099999999996,79.082,92.24600000000001,77.916,257.54900000000004,77.782,245.00900000000001,172.597,256.20799999999997,165.794,111.03,137.232,152.113,91.821,219.347,134.58700000000002,,,,,,,,,,
327.0,1308.0,,291.20599999999996,111.913,73.546,112.3,245.532,109.014,163.472,110.736,87.307,108.84299999999999,106.694,117.81700000000001,267.96,117.715,222.533,116.514,189.86599999999999,114.18299999999999,252.834,113.634,237.921,114.012,67.317,101.742,82.476,103.366,129.384,102.26100000000001,197.46400000000003,102.311,276.931,98.28,89.18299999999999,98.662,225.632,98.101,258.51,97.495,232.959,105.90100000000001,272.918,107.87200000000001,107.135,106.92,135.868,136.003,237.22,135.75799999999998,104.245,135.398,95.068,134.755,252.54,133.429,196.305,132.658,213.18599999999998,137.77200000000002,254.88,122.37299999999999,123.00399999999999,121.618,218.09799999999998,128.901,100.09899999999999,126.86,261.574,126.06,129.30200000000002,127.821,244.957,126.48100000000001,308.558,156.502,224.832,156.356,197.08900000000003,156.651,145.841,167.825,80.056,148.30100000000002,307.39,147.202,256.472,145.572,192.516,143.54399999999998,205.365,142.454,216.825,153.387,263.645,153.18,271.923,152.2,225.15099999999998,149.361,149.559,148.89700000000002,293.16200000000003,147.361,216.46,172.907,77.354,172.363,138.862,171.405,228.044,178.937,227.872,33.773,139.138,36.851,90.072,35.736999999999995,240.31099999999998,61.138999999999996,277.173,61.257,79.232,61.68,132.127,59.034,111.99799999999999,58.698,86.626,70.681,143.98,70.297,109.07600000000001,69.189,299.16200000000003,68.13,134.519,70.49600000000001,213.299,66.393,213.75599999999997,46.783,262.649,47.085,106.897,44.269,247.21400000000003,43.911,227.643,43.835,113.833,39.674,100.9,58.091,66.0,56.84,236.014,51.611000000000004,280.88599999999997,50.835,74.744,53.786,256.474,51.538999999999994,243.75599999999997,51.693000000000005,281.35200000000003,89.26100000000001,94.09100000000001,89.235,222.979,90.59100000000001,203.581,90.708,217.42700000000002,84.70200000000001,152.525,85.193,270.215,95.60799999999999,106.927,94.125,250.826,92.089,66.324,90.85799999999999,151.812,75.107,203.21599999999998,75.015,233.695,72.395,113.319,72.87,281.83799999999997,72.815,128.382,72.652,275.131,82.948,228.77599999999998,81.872,267.943,79.0,92.199,77.921,257.597,77.752,245.062,172.563,256.207,165.75400000000002,110.62299999999999,137.339,152.06799999999998,91.84100000000001,219.32,134.52,,,,,,,,,,
327.25,1309.0,,291.232,111.87700000000001,73.514,112.307,245.532,109.00299999999999,163.471,110.74799999999999,87.355,108.854,106.74,117.86399999999999,267.945,117.71799999999999,222.139,116.99,189.824,114.14200000000001,252.82299999999998,113.64299999999999,237.95,114.009,67.329,101.708,82.506,103.416,129.36700000000002,102.288,197.392,102.279,276.931,98.292,89.225,98.681,225.625,98.075,258.435,97.266,232.97099999999998,105.887,272.812,107.803,107.124,106.916,135.806,136.031,237.22400000000002,135.841,104.22,135.411,95.105,134.789,252.547,133.42600000000002,196.296,132.654,213.112,137.851,254.972,122.34899999999999,123.01799999999999,121.678,218.063,128.991,100.11399999999999,126.87100000000001,261.58,126.083,129.293,127.846,244.938,126.463,308.58799999999997,156.564,224.768,156.231,197.084,156.57,145.791,167.859,80.0,148.0,307.27299999999997,147.129,256.513,145.594,192.49200000000002,143.57399999999998,205.28599999999997,142.465,216.82299999999998,153.382,263.591,153.07399999999998,271.935,152.181,225.187,149.246,149.512,148.82,293.16900000000004,147.38299999999998,216.452,172.942,77.303,172.317,138.89700000000002,171.418,228.005,178.922,227.905,33.695,139.15,36.933,90.029,35.677,240.264,61.145,277.183,61.224,79.313,61.824,132.086,58.933,111.99700000000001,58.692,86.61,70.65899999999999,143.968,70.28399999999999,109.074,69.163,299.243,68.283,134.489,70.516,213.144,66.336,213.75900000000001,46.839,263.075,47.437,106.818,44.193000000000005,247.19799999999998,43.885,227.65099999999998,43.88399999999999,113.816,39.664,101.00399999999999,57.917,65.99600000000001,56.849,236.028,51.743,280.98400000000004,50.89,74.77600000000001,53.824,256.514,51.527,243.729,51.693999999999996,281.389,89.256,94.102,89.212,223.012,90.57700000000001,203.59799999999998,90.73700000000001,217.355,84.65299999999999,152.55100000000002,85.21600000000001,270.17,95.65,106.943,94.12899999999999,250.74400000000003,92.05,66.346,90.87799999999999,151.84799999999998,75.078,203.11599999999999,74.93,233.715,72.432,113.40899999999999,73.117,281.86,72.835,128.365,72.702,275.094,82.954,228.778,81.865,267.91,79.025,92.257,77.959,257.617,77.72399999999999,245.143,172.551,256.219,165.697,111.0,137.0,152.028,91.81200000000001,219.23,134.512,,,,,,,,,,
327.5,1310.0,,291.216,111.906,73.497,112.266,245.47299999999998,108.994,163.465,110.835,87.368,108.85,106.708,117.86,267.913,117.713,222.141,117.01299999999999,189.81799999999998,114.147,252.81099999999998,113.63600000000001,237.982,113.988,67.303,101.699,82.505,103.396,129.425,102.25200000000001,197.463,102.25,276.937,98.292,89.186,98.69200000000001,225.676,98.059,258.38599999999997,97.219,232.975,105.90799999999999,272.789,107.788,107.17299999999999,106.925,135.80100000000002,136.072,237.24400000000003,135.893,104.21600000000001,135.446,95.057,134.749,252.537,133.409,196.294,132.63,213.112,137.841,254.976,122.365,122.99,121.71799999999999,218.085,128.968,100.1,126.911,261.605,126.096,129.358,127.79700000000001,244.93099999999998,126.369,308.624,156.61,224.813,156.144,197.09,156.502,145.747,167.855,79.361,148.329,307.295,147.128,256.56,145.56799999999998,192.35299999999998,143.343,205.27700000000002,142.476,216.78799999999998,153.40200000000002,263.589,153.08700000000002,271.936,152.22,225.22799999999998,149.195,149.537,148.78,293.166,147.394,216.59900000000002,172.77900000000002,77.322,172.34599999999998,138.907,171.46099999999998,228.083,178.886,227.8,33.632,139.299,36.893,89.93700000000001,35.699,240.269,61.13399999999999,277.139,61.199,79.312,61.79600000000001,132.069,58.86,111.99700000000001,58.713,86.663,70.687,143.966,70.28,109.075,69.165,299.264,68.414,134.395,70.473,213.22,66.423,213.80200000000002,46.888999999999996,262.587,46.856,106.88600000000001,44.431000000000004,247.19099999999997,43.864,227.69299999999998,43.895,113.814,39.637,101.081,57.638000000000005,65.998,56.856,236.023,51.603,280.86400000000003,50.803000000000004,74.74600000000001,53.867,256.524,51.493,243.731,51.674,281.382,89.285,94.117,89.274,223.06,90.501,203.705,90.68799999999999,217.32299999999998,84.65799999999999,152.547,85.181,270.171,95.64200000000001,106.98700000000001,94.13799999999999,250.726,92.027,66.347,90.889,151.852,75.105,203.21,74.952,233.74200000000002,72.438,113.419,73.03699999999999,281.868,72.824,128.339,72.63600000000001,275.082,82.956,228.78099999999998,81.90100000000001,267.91200000000003,79.018,92.28,77.953,257.60200000000003,77.758,245.074,172.483,256.27,165.68099999999998,110.76,137.381,152.095,91.883,219.264,134.55100000000002,,,,,,,,,,
327.75,1311.0,,291.22,111.89399999999999,73.477,112.22399999999999,245.43200000000002,108.99600000000001,163.461,110.82799999999999,87.365,108.845,106.704,117.87299999999999,267.907,117.678,222.002,117.085,189.793,114.169,252.801,113.609,237.97099999999998,113.992,67.267,101.706,82.399,103.477,129.412,102.12700000000001,197.47400000000002,102.21600000000001,276.934,98.26299999999999,89.148,98.667,225.692,98.031,258.39599999999996,97.229,232.93099999999998,105.926,272.78,107.796,107.087,106.988,135.833,136.055,237.305,135.877,104.25299999999999,135.445,95.133,134.7,252.577,133.385,196.273,132.588,213.021,137.917,254.917,122.39200000000001,123.021,121.735,217.986,128.965,100.11,126.906,261.591,126.12299999999999,129.364,127.819,244.895,126.29899999999999,308.642,156.644,224.69400000000002,156.118,197.139,156.369,145.748,167.86700000000002,79.336,148.314,307.313,147.07299999999998,256.633,145.534,192.296,143.30100000000002,205.266,142.44,216.75400000000002,153.417,263.58,153.10399999999998,271.96299999999997,152.221,225.29,149.161,149.6,148.82,293.209,147.38299999999998,216.625,172.74599999999998,77.314,172.317,138.945,171.517,228.079,178.895,227.78599999999997,33.662,139.334,36.989000000000004,89.955,35.794000000000004,240.283,61.102,277.14799999999997,61.193000000000005,79.25399999999999,61.894,132.116,58.88399999999999,111.98200000000001,58.715,86.652,70.714,143.974,70.34899999999999,109.09200000000001,69.172,299.216,68.319,134.517,70.472,213.268,66.477,213.86,46.86,262.405,46.486000000000004,106.787,44.288999999999994,247.231,43.858000000000004,227.653,43.869,113.79799999999999,39.61,101.156,57.581,66.029,56.821999999999996,235.885,51.635,280.828,50.788000000000004,74.699,53.838,256.503,51.48,243.726,51.685,281.39599999999996,89.32700000000001,94.139,89.301,223.082,90.47399999999999,203.77900000000002,90.714,217.21900000000002,84.712,152.554,85.251,270.188,95.63600000000001,107.036,94.198,250.752,92.081,66.383,90.89,151.842,75.104,203.174,75.222,233.778,72.512,113.51,73.206,281.817,72.831,128.309,72.641,275.068,82.954,228.804,81.87100000000001,267.883,79.10600000000001,92.23,77.933,257.597,77.74,245.082,172.451,256.316,165.699,110.54799999999999,137.435,152.14,91.9,219.175,134.606,,,,,,,,,,
328.0,1312.0,,291.285,111.913,73.426,112.197,245.482,108.96600000000001,163.44799999999998,110.896,87.412,108.781,106.73299999999999,117.87,267.918,117.696,222.033,117.14299999999999,189.795,114.15299999999999,252.813,113.625,237.954,113.992,67.241,101.675,82.361,103.525,129.385,102.096,197.5,102.17200000000001,276.914,98.258,89.14200000000001,98.669,225.701,98.083,258.564,97.539,232.96099999999998,105.839,272.755,107.831,107.06700000000001,106.986,135.80100000000002,136.02700000000002,237.375,135.899,104.241,135.45,95.079,134.704,252.581,133.415,196.31900000000002,132.57299999999998,213.048,138.015,254.93900000000002,122.441,122.97399999999999,121.693,217.951,128.961,100.12,126.896,261.613,126.133,129.373,127.807,244.877,126.338,308.67,156.675,224.718,156.141,197.118,156.343,145.75799999999998,167.896,79.135,148.257,307.32099999999997,147.053,256.678,145.56,192.34099999999998,143.341,205.262,142.409,216.75599999999997,153.417,263.517,152.981,271.94599999999997,152.217,225.312,149.201,149.56799999999998,148.79,293.22,147.40200000000002,216.726,172.755,77.301,172.264,138.942,171.53,228.067,178.87400000000002,227.77900000000002,33.684,139.437,36.8,89.89299999999999,35.864000000000004,240.416,61.07899999999999,277.113,61.16,79.17,61.895,132.065,58.848,112.00299999999999,58.717,86.62200000000001,70.686,144.034,70.226,109.06,69.241,299.48,68.547,134.408,70.423,213.183,66.398,213.74200000000002,46.849,262.464,46.46,106.821,44.293,247.22400000000002,43.875,227.657,43.828,113.802,39.58,101.84100000000001,56.684,66.033,56.818999999999996,236.012,51.585,280.775,50.753,74.718,53.788000000000004,256.498,51.475,243.787,51.702,281.428,89.323,94.147,89.294,223.102,90.478,203.852,90.7,217.226,84.72,152.442,85.241,270.199,95.633,107.06,94.20700000000001,250.71200000000002,92.056,66.385,90.859,151.827,75.081,203.333,74.968,233.764,72.49,113.476,73.367,281.82099999999997,72.805,128.377,72.653,275.106,83.008,228.84799999999998,81.844,267.892,79.027,92.213,77.916,257.612,77.767,245.139,172.417,256.277,165.648,,,152.218,92.005,219.192,134.672,,,,,,,,,,
328.25,1313.0,,291.257,111.921,73.494,112.23700000000001,245.517,108.98100000000001,163.457,110.845,87.37299999999999,108.802,106.74700000000001,117.89,267.908,117.727,221.982,117.156,189.78900000000002,114.15299999999999,252.812,113.62100000000001,237.968,113.96799999999999,67.259,101.741,82.369,103.561,129.436,102.03399999999999,197.66099999999997,102.075,276.893,98.156,89.12100000000001,98.684,225.688,98.053,258.514,97.304,232.987,105.838,272.759,107.78,107.015,106.98700000000001,135.796,136.017,237.38099999999997,135.83,104.23,135.438,94.988,134.702,252.56400000000002,133.43200000000002,196.31599999999997,132.592,213.024,137.974,255.007,122.40899999999999,123.04899999999999,121.65799999999999,217.938,129.019,100.11,126.9,261.625,126.12799999999999,129.365,127.77799999999999,244.873,126.411,308.592,156.654,224.75400000000002,156.055,197.12,156.197,145.77700000000002,167.875,78.98100000000001,148.232,307.214,147.007,256.677,145.618,192.408,143.44299999999998,205.261,142.38,216.73,153.409,263.483,153.03,271.971,152.172,225.351,149.116,149.484,148.66,293.256,147.403,216.864,172.61,77.249,172.267,138.915,171.541,228.075,178.83700000000002,227.73,33.61,139.404,36.586,89.93,35.985,240.352,61.157,277.101,61.152,79.263,61.776,132.08100000000002,58.768,112.009,58.71,86.714,70.682,144.102,70.191,109.104,69.248,299.297,68.431,134.358,70.454,213.141,66.435,213.75099999999998,46.801,262.38,46.451,106.845,44.286,247.236,43.876999999999995,227.672,43.849,113.80799999999999,39.650999999999996,101.49799999999999,57.271,66.047,56.83,235.926,51.687,280.88599999999997,50.846000000000004,74.73,53.781000000000006,256.475,51.501000000000005,243.77900000000002,51.669,281.438,89.31700000000001,94.15,89.295,223.08700000000002,90.46799999999999,203.88400000000001,90.603,217.301,84.745,152.472,85.311,270.217,95.62,107.10700000000001,94.229,250.753,92.09100000000001,66.53699999999999,90.67299999999999,151.862,75.072,203.298,75.108,233.738,72.411,113.49799999999999,73.46600000000001,281.837,72.819,128.393,72.617,275.09,82.98700000000001,228.856,81.80199999999999,267.908,79.095,92.18700000000001,77.941,257.649,77.709,245.213,172.299,256.315,165.60299999999998,,,152.239,92.016,219.21599999999998,134.717,92.0,145.0,,,,,,,,
